# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
0		8836		4720		2984
1		8043		9440		2995
2		7558		14158		3006
3		7144		18876		3041
4		6920		23591		3098
5		6605		28308		3095
6		6400		33027		3108
7		6222		37747		3106
8		6095		42461		3097
9		5963		47178		3131
10		5871		51895		3132
11		5785		56607		3106
12		5710		61324		3119
13		5623		66043		3123
14		5566		70760		3173
15		5436		75476		3176
16		5293		80190		3128
17		5269		84905		3137
18		5187		89617		3171
19		5153		94333		3155
20		5144		99046		3168
21		5061		103762		3160
22		5031		108473		3167
23		4942		113186		3185
24		4921		117903		3203
25		4867		122615		3209
26		4902		127329		3200
27		4823		132045		3218
28		4783		136759		3210
29		4782		141475		3197
30		4747		146194		3195
31		4728		150910		3193
32		4728		155625		3192
33		4677		160337		3201
34		4632		165048		3186
35		4633		169762		3184
36		4599		174476		3202
37		4563		179187		3193
38		4516		183905		3200
39		4483		188615		3192
40		4467		193326		3204
41		4433		198037		3195
42		4445		202750		3201
43		4414		207464		3203
44		4435		212171		3203
45		4431		216886		3195
46		4420		221600		3213
47		4374		226315		3207
48		4404		231031		3192
49		4342		235751		3196
50		4320		240467		3209
51		4307		245181		3206
52		4280		249889		3195
53		4266		254601		3202
54		4255		259316		3221
55		4245		264029		3227
56		4232		268747		3232
57		4246		273462		3238
58		4237		278172		3227
59		4183		282885		3234
60		4184		287598		3231
61		4185		292312		3234
62		4210		297026		3214
63		4200		301738		3223
64		4156		306455		3224
65		4155		311162		3232
66		4130		315875		3249
67		4145		320587		3229
68		4130		325301		3250
69		4103		330013		3267
70		4057		334723		3251
71		4061		339440		3251
72		4087		344152		3232
73		4088		348864		3241
74		4085		353577		3234
75		4061		358292		3248
76		4060		363009		3250
77		4061		367724		3243
78		4075		372436		3245
79		4050		377147		3221
80		4034		381859		3258
81		4013		386573		3242
82		3991		391287		3242
83		4001		396001		3239
84		4020		400710		3216
85		4012		405421		3237
86		4016		410136		3227
87		4028		414843		3233
88		3980		419555		3234
89		3961		424269		3232
90		3996		428983		3241
91		3969		433697		3224
92		3982		438412		3224
93		3979		443126		3214
94		3949		447833		3222
95		3995		452546		3208
96		3922		457261		3222
97		3908		461978		3221
98		3907		466695		3227
99		3911		471412		3221
100		3882		476118		3221
101		3865		480833		3221
102		3867		485547		3224
103		3862		490261		3216
104		3891		494973		3182
105		3893		499684		3217
106		3890		504401		3230
107		3862		509118		3226
108		3906		513832		3241
109		3859		518546		3241
110		3908		523263		3233
111		3873		527980		3246
112		3893		532695		3250
113		3885		537408		3236
114		3898		542124		3239
115		3907		546840		3238
116		3940		551551		3249
117		3909		556265		3242
118		3871		560980		3237
119		3838		565698		3242
120		3865		570416		3248
121		3850		575124		3232
122		3846		579839		3245
123		3859		584553		3255
124		3840		589267		3234
125		3825		593984		3223
126		3860		598702		3242
127		3877		603414		3222
128		3882		608129		3222
129		3848		612844		3230
130		3813		617560		3245
131		3834		622274		3223
132		3794		626989		3253
133		3810		631701		3234
134		3835		636411		3236
135		3807		641124		3239
136		3781		645836		3266
137		3770		650552		3259
138		3780		655267		3240
139		3805		659982		3245
140		3815		664697		3232
141		3803		669409		3225
142		3763		674125		3228
143		3762		678839		3212
144		3755		683554		3202
145		3761		688268		3226
146		3746		692982		3233
147		3753		697695		3239
148		3756		702410		3228
149		3739		707122		3245
150		3772		711839		3243
151		3765		716550		3228
152		3740		721259		3243
153		3703		725975		3236
154		3714		730686		3229
155		3692		735401		3227
156		3694		740116		3227
157		3690		744833		3233
158		3701		749547		3232
159		3683		754265		3222
160		3669		758978		3224
161		3680		763693		3227
162		3666		768408		3240
163		3667		773121		3245
164		3648		777835		3227
165		3658		782551		3239
166		3640		787259		3247
167		3624		791974		3239
168		3595		796688		3253
169		3617		801399		3253
170		3608		806113		3227
171		3600		810825		3238
172		3606		815540		3239
173		3616		820252		3233
174		3602		824965		3238
175		3614		829680		3243
176		3618		834393		3254
177		3615		839107		3255
