# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
0		8753		4720		2979
1		8083		9439		3006
2		7597		14159		3059
3		7190		18877		3062
4		6890		23596		3076
5		6773		28316		3103
6		6500		33036		3101
7		6412		37756		3127
8		6209		42475		3136
9		6163		47193		3165
10		6007		51910		3143
11		5890		56628		3197
12		5749		61345		3149
13		5678		66065		3168
14		5623		70784		3139
15		5577		75502		3166
16		5488		80221		3168
17		5405		84939		3169
18		5367		89652		3183
19		5304		94371		3190
20		5249		99086		3204
21		5162		103804		3214
22		5129		108523		3201
23		5046		113238		3205
24		5053		117954		3195
25		4982		122674		3203
26		4992		127390		3192
27		4952		132109		3200
28		4908		136827		3187
29		4893		141546		3213
30		4759		146264		3210
31		4750		150979		3193
32		4732		155695		3214
33		4697		160407		3190
34		4647		165119		3193
35		4615		169838		3194
36		4653		174556		3197
37		4688		179272		3179
38		4650		183989		3182
39		4653		188704		3172
40		4597		193422		3198
41		4602		198139		3203
42		4535		202852		3182
43		4548		207566		3188
44		4505		212280		3192
45		4431		216997		3188
46		4437		221713		3192
47		4402		226424		3217
48		4374		231142		3226
49		4370		235860		3207
50		4344		240576		3217
51		4289		245293		3197
52		4238		250009		3201
53		4266		254724		3204
54		4317		259441		3209
55		4315		264155		3213
56		4299		268867		3204
57		4294		273582		3196
58		4312		278298		3197
59		4289		283015		3199
60		4265		287732		3206
61		4286		292447		3236
62		4244		297164		3211
63		4278		301878		3235
64		4254		306591		3241
65		4222		311309		3241
66		4230		316025		3232
67		4198		320742		3213
68		4176		325459		3219
69		4189		330170		3234
70		4101		334882		3224
71		4106		339600		3237
72		4112		344311		3223
73		4121		349025		3239
74		4084		353740		3246
75		4087		358458		3212
76		4100		363172		3217
77		4089		367886		3231
78		4069		372597		3236
79		4088		377313		3229
80		4115		382030		3237
81		4072		386746		3244
82		4042		391462		3217
83		4038		396181		3217
84		4012		400897		3229
85		4013		405613		3217
86		4032		410329		3225
87		4016		415040		3231
88		4004		419756		3239
89		3982		424472		3211
90		3938		429185		3222
91		3924		433897		3214
92		3919		438612		3216
93		3913		443325		3231
94		3919		448043		3236
95		3927		452759		3226
96		3905		457473		3210
97		3902		462188		3213
98		3871		466901		3215
99		3883		471618		3226
100		3837		476331		3239
101		3878		481046		3237
102		3887		485763		3232
103		3920		490478		3236
104		3934		495193		3256
105		3924		499909		3257
106		3909		504627		3232
107		3945		509345		3247
108		3936		514060		3236
109		3910		518778		3215
110		3909		523494		3231
111		3919		528213		3232
112		3898		532925		3228
113		3929		537641		3251
114		3925		542357		3224
115		3952		547074		3232
116		3972		551792		3244
117		3936		556509		3240
118		3933		561227		3241
119		3900		565939		3232
120		3888		570655		3239
121		3861		575373		3245
122		3827		580090		3237
123		3827		584807		3247
124		3821		589525		3243
125		3820		594243		3247
126		3831		598958		3240
127		3814		603671		3242
128		3810		608390		3241
129		3819		613103		3246
130		3824		617823		3253
131		3773		622541		3241
132		3764		627259		3253
133		3832		631976		3262
134		3823		636693		3247
135		3790		641412		3254
136		3827		646129		3224
137		3805		650847		3269
138		3770		655565		3263
139		3755		660281		3258
140		3719		664998		3259
141		3738		669716		3259
142		3665		674431		3277
143		3673		679147		3269
144		3707		683865		3277
145		3669		688582		3266
146		3699		693294		3260
147		3697		698013		3287
148		3727		702730		3258
149		3691		707447		3265
150		3662		712160		3271
151		3701		716872		3284
152		3653		721588		3296
153		3641		726302		3285
154		3668		731017		3289
155		3620		735733		3267
156		3641		740449		3277
157		3625		745165		3271
158		3627		749882		3275
159		3667		754592		3289
160		3648		759306		3279
161		3617		764024		3288
162		3606		768740		3286
163		3636		773456		3295
164		3619		778171		3293
165		3601		782888		3287
166		3621		787607		3269
167		3595		792324		3298
168		3594		797041		3285
169		3568		801754		3288
170		3580		806470		3282
171		3590		811186		3272
172		3573		815900		3267
173		3552		820613		3270
174		3526		825324		3286
175		3528		830038		3286
176		3554		834755		3287
177		3560		839469		3284
178		3536		844186		3271
179		3517		848898		3267
180		3502		853612		3259
