# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
0		8783		4718		2988
1		8161		9438		3041
2		7691		14158		3067
3		7281		18878		3170
4		7066		23598		3168
5		6842		28318		3205
6		6630		33038		3120
7		6416		37758		3132
8		6271		42478		3130
9		6208		47198		3183
10		6126		51917		3190
11		6030		56637		3192
12		5864		61357		3152
13		5773		66077		3155
14		5808		70797		3180
15		5750		75517		3139
16		5610		80237		3193
17		5572		84957		3151
18		5529		89677		3203
19		5495		94397		3198
20		5427		99116		3182
21		5371		103835		3216
22		5316		108555		3184
23		5226		113274		3194
24		5176		117994		3223
25		5274		122714		3183
26		5180		127434		3204
27		5109		132153		3242
28		5122		136873		3206
29		5071		141593		3213
30		5021		146313		3235
31		4989		151031		3257
32		5018		155751		3227
33		5001		160471		3262
34		5000		165191		3286
35		4942		169909		3262
36		4825		174625		3240
37		4832		179344		3247
38		4793		184064		3233
39		4761		188783		3259
40		4796		193501		3252
41		4819		198220		3272
42		4750		202940		3279
43		4689		207660		3282
44		4713		212380		3272
45		4695		217098		3258
46		4687		221818		3242
47		4678		226538		3258
48		4627		231256		3275
49		4598		235975		3287
50		4604		240695		3280
51		4628		245415		3282
52		4648		250135		3281
53		4592		254854		3285
54		4598		259573		3296
55		4567		264293		3275
56		4551		269011		3255
57		4502		273731		3267
58		4478		278451		3241
59		4429		283171		3278
60		4408		287889		3264
61		4405		292607		3273
62		4358		297327		3261
63		4391		302045		3268
64		4380		306762		3233
65		4421		311478		3272
66		4373		316195		3259
67		4373		320914		3251
68		4364		325632		3254
69		4365		330348		3247
70		4312		335066		3235
71		4313		339784		3220
72		4259		344500		3268
73		4283		349220		3286
74		4256		353937		3262
75		4261		358656		3264
76		4216		363374		3270
77		4164		368090		3266
78		4183		372808		3240
79		4177		377528		3260
80		4197		382246		3266
81		4172		386966		3284
82		4183		391682		3273
83		4175		396400		3255
84		4175		401118		3272
85		4129		405836		3262
86		4119		410556		3246
87		4105		415275		3250
88		4145		419992		3256
89		4135		424711		3251
90		4095		429427		3257
91		4074		434141		3255
92		4060		438857		3260
93		4068		443576		3252
94		4038		448291		3262
95		4028		453009		3277
96		4024		457726		3258
97		4017		462442		3268
98		3987		467157		3265
99		4013		471875		3285
100		4017		476592		3295
101		4042		481312		3271
102		4094		486030		3304
103		4122		490749		3281
104		4115		495467		3291
105		4120		500187		3319
106		4168		504907		3280
107		4103		509625		3252
108		4109		514345		3292
109		4104		519065		3298
110		4130		523785		3276
111		4100		528505		3296
112		4115		533225		3300
113		4083		537944		3296
114		4057		542664		3306
115		4092		547384		3295
116		4108		552104		3310
117		4037		556823		3342
118		4015		561541		3300
119		4062		566261		3319
120		4077		570979		3316
121		4057		575699		3285
122		4046		580418		3312
123		4034		585137		3336
124		4055		589857		3324
125		4067		594577		3305
126		4047		599295		3338
127		4012		604012		3321
128		4059		608732		3331
129		4036		613450		3311
130		4020		618170		3321
131		4066		622890		3313
132		4065		627610		3290
133		4091		632328		3276
134		4052		637047		3307
135		4030		641767		3307
136		4003		646486		3287
137		3983		651206		3286
138		3969		655925		3300
139		3995		660644		3306
140		3993		665364		3300
141		3962		670083		3324
142		3935		674803		3305
143		3938		679523		3322
144		3915		684241		3296
145		3914		688960		3319
146		3897		693680		3299
147		3861		698400		3287
148		3870		703118		3300
149		3830		707838		3306
150		3865		712557		3294
151		3860		717276		3325
152		3846		721995		3312
153		3852		726714		3340
154		3831		731432		3315
155		3853		736152		3317
156		3828		740871		3314
157		3831		745589		3318
158		3812		750307		3305
159		3804		755024		3304
160		3787		759739		3301
161		3775		764458		3299
162		3769		769170		3324
163		3731		773886		3301
164		3771		778603		3313
165		3768		783318		3317
166		3763		788037		3338
167		3817		792755		3332
168		3827		797472		3325
169		3766		802191		3315
170		3786		806910		3323
171		3712		811628		3319
172		3728		816346		3307
173		3693		821065		3347
174		3692		825783		3312
175		3698		830501		3316
176		3710		835219		3314
177		3729		839938		3297
178		3703		844653		3306
179		3694		849370		3292
180		3703		854090		3293
181		3703		858806		3311
182		3684		863523		3300
183		3660		868242		3308
184		3673		872962		3333
185		3588		877681		3315
186		3603		882400		3309
187		3637		887116		3324
188		3619		891834		3313
189		3598		896547		3321
190		3613		901267		3326
191		3579		905986		3347
192		3594		910704		3325
193		3594		915419		3334
194		3624		920135		3325
195		3618		924851		3312
196		3616		929570		3328
197		3633		934289		3308
198		3586		939006		3317
199		3522		943724		3311
200		3529		948442		3325
201		3545		953162		3329
202		3566		957881		3324
203		3585		962601		3310
204		3581		967321		3328
205		3586		972040		3307
206		3554		976760		3310
207		3585		981480		3316
208		3605		986200		3322
209		3631		990920		3327
210		3604		995640		3322
211		3600		1000360		3297
212		3604		1005079		3346
213		3584		1009799		3337
214		3625		1014519		3350
215		3620		1019239		3328
216		3573		1023958		3335
217		3568		1028678		3332
218		3631		1033398		3338
219		3646		1038118		3326
220		3564		1042836		3319
221		3582		1047555		3322
222		3616		1052273		3322
223		3644		1056993		3335
224		3608		1061712		3343
225		3597		1066431		3324
226		3570		1071151		3320
227		3563		1075867		3319
228		3557		1080586		3313
229		3550		1085305		3329
230		3520		1090023		3350
231		3534		1094742		3333
232		3528		1099460		3311
233		3513		1104179		3325
234		3517		1108899		3318
235		3510		1113619		3326
236		3514		1118337		3308
237		3525		1123057		3323
238		3526		1127776		3341
239		3532		1132494		3328
240		3539		1137213		3324
241		3524		1141932		3316
242		3530		1146651		3327
243		3549		1151370		3320
244		3508		1156089		3329
245		3513		1160807		3324
246		3527		1165526		3334
247		3528		1170246		3321
248		3604		1174965		3337
249		3521		1179684		3325
250		3524		1184402		3316
251		3552		1189122		3314
252		3496		1193842		3334
253		3524		1198561		3320
254		3471		1203281		3325
255		3470		1208001		3322
256		3471		1212720		3327
257		3440		1217440		3326
258		3475		1222159		3316
259		3462		1226878		3308
260		3472		1231596		3318
261		3452		1236314		3332
262		3445		1241034		3302
263		3436		1245753		3295
264		3448		1250470		3316
265		3439		1255189		3319
266		3435		1259908		3307
267		3465		1264628		3297
268		3419		1269347		3306
269		3412		1274065		3323
270		3427		1278784		3319
271		3435		1283503		3306
272		3407		1288222		3313
273		3454		1292939		3317
274		3397		1297658		3314
275		3404		1302377		3340
276		3402		1307097		3305
277		3430		1311813		3324
278		3407		1316532		3300
279		3395		1321249		3325
280		3369		1325967		3305
281		3384		1330686		3317
282		3385		1335403		3305
283		3358		1340119		3319
284		3379		1344838		3299
285		3380		1349556		3316
286		3346		1354273		3309
287		3352		1358992		3296
288		3368		1363711		3293
289		3322		1368429		3290
290		3296		1373146		3292
291		3301		1377863		3288
292		3332		1382582		3299
293		3328		1387299		3282
294		3353		1392019		3294
295		3326		1396738		3305
296		3314		1401455		3324
297		3330		1406171		3315
298		3318		1410890		3297
299		3301		1415610		3289
300		3304		1420330		3307
301		3335		1425050		3314
302		3321		1429770		3307
303		3324		1434488		3311
304		3335		1439207		3313
305		3344		1443927		3313
306		3343		1448646		3315
307		3365		1453365		3319
308		3345		1458085		3332
309		3368		1462805		3320
310		3336		1467525		3313
311		3350		1472245		3334
312		3361		1476961		3325
313		3373		1481681		3324
314		3372		1486400		3311
315		3389		1491119		3317
316		3357		1495836		3307
317		3369		1500556		3318
318		3383		1505276		3335
319		3357		1509996		3323
320		3343		1514716		3312
321		3330		1519435		3305
322		3373		1524153		3322
323		3309		1528873		3329
324		3327		1533593		3330
325		3347		1538312		3326
326		3352		1543032		3329
327		3354		1547752		3323
328		3377		1552472		3334
329		3366		1557191		3318
330		3349		1561910		3322
331		3351		1566628		3343
332		3317		1571347		3331
333		3330		1576065		3337
334		3321		1580785		3306
335		3329		1585505		3328
336		3316		1590224		3336
337		3320		1594943		3325
338		3334		1599661		3315
339		3341		1604380		3337
340		3290		1609099		3330
341		3276		1613818		3330
342		3282		1618537		3346
343		3292		1623257		3327
344		3315		1627977		3334
345		3277		1632696		3336
