# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
0		8921		4718		2979
1		8213		9438		3021
2		7740		14158		3066
3		7359		18877		3078
4		7088		23597		3108
5		6800		28316		3112
6		6573		33036		3150
7		6432		37754		3136
8		6200		42469		3143
9		6077		47183		3141
10		5947		51897		3159
11		5854		56613		3187
12		5732		61330		3154
13		5621		66037		3188
14		5498		70753		3165
15		5432		75471		3188
16		5304		80187		3164
17		5227		84898		3196
18		5227		89609		3199
19		5148		94321		3189
20		5097		99036		3204
21		5042		103752		3187
22		4983		108467		3211
23		4977		113181		3208
24		4913		117893		3232
25		4884		122609		3237
26		4814		127322		3218
27		4827		132039		3229
28		4792		136750		3236
29		4786		141465		3222
30		4761		146178		3231
31		4693		150886		3224
32		4667		155597		3233
33		4632		160312		3257
34		4617		165023		3254
35		4615		169737		3237
36		4584		174445		3230
37		4540		179158		3245
38		4539		183868		3268
39		4519		188579		3247
40		4517		193293		3253
41		4523		198007		3240
42		4475		202720		3264
43		4483		207427		3277
44		4445		212142		3263
45		4414		216856		3253
46		4455		221567		3261
47		4400		226283		3251
48		4394		230996		3243
49		4399		235713		3264
50		4367		240425		3272
51		4325		245137		3268
52		4332		249849		3275
53		4362		254559		3254
54		4323		259275		3273
55		4325		263990		3278
56		4273		268706		3268
57		4287		273424		3253
58		4269		278138		3280
59		4241		282853		3275
60		4235		287566		3279
61		4218		292279		3292
62		4216		296993		3265
63		4196		301709		3276
64		4168		306421		3276
65		4146		311133		3276
66		4131		315846		3265
67		4149		320558		3274
68		4128		325275		3277
69		4121		329989		3269
70		4121		334699		3322
71		4117		339413		3300
72		4084		344123		3303
73		4135		348830		3288
74		4147		353537		3278
75		4098		358256		3280
76		4095		362967		3276
77		4075		367681		3304
78		4055		372389		3280
79		4065		377101		3306
80		4061		381820		3304
81		4050		386530		3298
82		4019		391237		3291
83		4020		395945		3281
84		3992		400654		3296
85		3997		405365		3290
86		4005		410081		3290
87		3981		414794		3286
88		3964		419506		3263
89		3969		424219		3264
90		3979		428930		3268
91		3995		433646		3264
92		3989		438361		3288
93		3983		443078		3279
94		3977		447795		3255
95		3960		452508		3282
96		3981		457223		3290
97		3953		461938		3324
98		3940		466649		3311
99		3943		471361		3291
100		3937		476075		3282
101		3882		480793		3284
102		3894		485503		3301
103		3908		490216		3287
104		3869		494930		3294
105		3863		499644		3283
106		3843		504358		3282
107		3843		509072		3273
108		3829		513787		3274
109		3807		518499		3290
110		3830		523206		3302
111		3822		527919		3300
112		3830		532631		3298
113		3832		537348		3278
114		3809		542065		3278
115		3813		546776		3302
116		3813		551493		3300
117		3808		556207		3309
118		3807		560924		3298
119		3822		565640		3289
120		3799		570357		3277
121		3786		575067		3283
122		3780		579782		3295
123		3755		584497		3302
124		3760		589212		3304
125		3757		593927		3304
126		3772		598639		3303
127		3737		603355		3296
128		3743		608068		3301
129		3724		612784		3307
130		3734		617495		3312
131		3751		622211		3286
132		3720		626924		3295
133		3699		631641		3281
134		3711		636358		3274
135		3680		641071		3306
136		3665		645785		3288
137		3668		650497		3296
138		3665		655205		3270
139		3677		659921		3283
140		3661		664638		3300
141		3658		669353		3286
142		3658		674066		3275
143		3642		678776		3304
144		3658		683485		3294
145		3636		688199		3304
146		3623		692917		3309
147		3629		697630		3298
148		3618		702338		3298
149		3602		707050		3296
150		3596		711766		3307
151		3594		716477		3299
152		3584		721190		3306
153		3565		725905		3311
154		3566		730618		3315
155		3606		735333		3297
156		3563		740047		3299
157		3562		744759		3308
158		3546		749468		3315
159		3547		754179		3317
160		3574		758890		3299
161		3593		763601		3314
162		3584		768314		3312
163		3599		773023		3320
164		3605		777738		3319
165		3592		782453		3309
166		3588		787165		3318
167		3565		791877		3335
168		3561		796591		3316
169		3544		801305		3320
170		3553		806018		3324
171		3578		810732		3311
172		3548		815448		3320
173		3549		820159		3333
174		3550		824869		3335
175		3520		829587		3334
176		3549		834300		3353
177		3561		839013		3349
178		3561		843725		3331
179		3568		848440		3335
180		3571		853153		3321
181		3583		857871		3317
182		3565		862589		3321
183		3571		867306		3336
184		3558		872021		3329
185		3563		876733		3320
186		3562		881443		3325
187		3529		886154		3329
188		3532		890865		3333
189		3536		895580		3337
190		3576		900297		3328
191		3533		905013		3326
192		3523		909729		3328
193		3516		914441		3319
194		3523		919151		3331
195		3512		923860		3321
196		3516		928575		3322
197		3516		933289		3329
198		3508		938003		3318
199		3539		942714		3306
200		3477		947423		3322
201		3483		952142		3313
202		3491		956855		3307
203		3508		961565		3314
204		3500		966279		3322
205		3501		970991		3318
206		3474		975706		3316
207		3496		980419		3305
208		3505		985132		3311
209		3493		989846		3320
210		3492		994563		3333
211		3490		999274		3316
212		3461		1003985		3309
213		3464		1008701		3317
214		3486		1013412		3325
215		3483		1018125		3322
216		3460		1022836		3305
217		3453		1027554		3327
218		3456		1032267		3314
219		3458		1036981		3306
220		3453		1041691		3307
221		3452		1046409		3308
222		3449		1051125		3306
223		3424		1055836		3319
224		3426		1060549		3319
225		3417		1065262		3304
226		3423		1069978		3325
227		3438		1074695		3318
228		3422		1079407		3313
229		3448		1084121		3316
230		3409		1088835		3314
231		3410		1093548		3310
232		3401		1098260		3319
233		3428		1102973		3316
234		3421		1107687		3318
235		3408		1112402		3328
236		3435		1117116		3315
237		3432		1121830		3313
238		3408		1126546		3321
239		3409		1131259		3307
240		3401		1135971		3310
241		3421		1140689		3328
242		3442		1145407		3303
243		3432		1150124		3313
244		3419		1154836		3313
245		3396		1159551		3308
246		3366		1164268		3325
247		3374		1168985		3315
248		3383		1173695		3323
249		3417		1178409		3311
250		3405		1183121		3323
251		3470		1187840		3314
252		3465		1192560		3309
253		3497		1197280		3322
254		3502		1202000		3318
255		3487		1206718		3330
256		3429		1211436		3336
257		3418		1216151		3339
258		3416		1220866		3330
259		3400		1225583		3332
260		3419		1230299		3322
261		3375		1235017		3322
262		3391		1239725		3324
263		3385		1244440		3333
264		3388		1249157		3321
265		3390		1253869		3329
266		3398		1258585		3338
267		3410		1263303		3324
268		3393		1268016		3321
269		3362		1272733		3312
270		3354		1277448		3326
271		3363		1282163		3328
272		3366		1286875		3319
273		3338		1291590		3315
274		3337		1296304		3320
275		3309		1301023		3324
276		3324		1305738		3322
277		3344		1310452		3331
278		3351		1315164		3327
279		3343		1319877		3320
280		3332		1324591		3329
281		3359		1329304		3321
282		3364		1334019		3320
283		3368		1338733		3312
284		3353		1343447		3310
285		3335		1348159		3311
286		3304		1352870		3319
287		3324		1357587		3306
288		3301		1362301		3324
289		3295		1367017		3315
290		3287		1371732		3324
291		3290		1376443		3334
292		3295		1381157		3319
293		3298		1385870		3308
294		3294		1390589		3331
295		3292		1395302		3305
296		3273		1400018		3308
297		3284		1404732		3329
298		3288		1409445		3321
299		3283		1414163		3308
300		3306		1418876		3317
301		3282		1423588		3319
302		3284		1428300		3315
303		3280		1433015		3313
304		3288		1437730		3319
305		3253		1442441		3318
306		3253		1447156		3286
307		3234		1451865		3323
308		3254		1456580		3319
309		3249		1461294		3322
310		3253		1466009		3340
311		3253		1470723		3348
312		3226		1475434		3339
313		3227		1480147		3328
314		3213		1484861		3330
315		3221		1489575		3324
316		3213		1494289		3336
317		3184		1499002		3343
318		3221		1503717		3333
319		3193		1508427		3338
320		3193		1513141		3334
321		3183		1517855		3327
322		3169		1522569		3326
323		3176		1527287		3326
324		3161		1532004		3339
325		3138		1536720		3342
326		3152		1541432		3341
327		3139		1546144		3338
328		3152		1550859		3343
329		3158		1555573		3338
330		3159		1560288		3334
331		3164		1565004		3333
332		3170		1569716		3345
333		3155		1574429		3343
334		3160		1579145		3341
335		3143		1583864		3332
336		3142		1588581		3343
337		3123		1593295		3345
338		3137		1598007		3351
339		3128		1602723		3342
340		3131		1607438		3348
341		3134		1612149		3336
342		3157		1616869		3344
343		3137		1621583		3355
344		3155		1626296		3345
345		3155		1631010		3352
346		3145		1635721		3348
347		3177		1640436		3346
348		3170		1645154		3351
349		3189		1649870		3342
350		3134		1654585		3340
351		3173		1659299		3340
352		3163		1664015		3338
353		3161		1668726		3353
354		3177		1673442		3328
355		3152		1678156		3338
356		3146		1682869		3333
357		3172		1687587		3331
358		3153		1692303		3327
359		3160		1697017		3331
360		3157		1701732		3338
361		3160		1706447		3334
362		3168		1711158		3350
363		3145		1715872		3339
364		3125		1720584		3336
365		3115		1725297		3328
366		3118		1730012		3324
367		3115		1734726		3338
368		3133		1739444		3333
369		3127		1744155		3327
370		3127		1748870		3317
371		3095		1753583		3329
372		3092		1758294		3332
373		3092		1763009		3329
374		3064		1767724		3325
375		3090		1772437		3332
376		3076		1777153		3328
377		3076		1781868		3336
378		3073		1786584		3334
379		3094		1791299		3346
380		3067		1796015		3341
381		3066		1800728		3335
382		3064		1805441		3334
383		3043		1810153		3341
384		3034		1814870		3350
385		3044		1819586		3335
386		3060		1824302		3341
387		3044		1829021		3334
388		3034		1833734		3335
389		3038		1838447		3331
390		3033		1843161		3323
391		3030		1847875		3334
392		3043		1852591		3327
393		3039		1857308		3332
394		3041		1862024		3339
395		3053		1866734		3332
