# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
0		8830		4718		3009
1		7986		9437		2992
2		7368		14152		3095
3		7026		18870		3126
4		6745		23589		3138
5		6463		28305		3111
6		6258		33021		3130
7		6134		37734		3155
8		5968		42451		3160
9		5888		47164		3150
10		5785		51879		3137
11		5661		56595		3180
12		5592		61313		3152
13		5474		66022		3150
14		5409		70733		3122
15		5365		75446		3125
16		5301		80161		3136
17		5287		84872		3178
18		5196		89583		3155
19		5172		94298		3157
20		5108		99011		3127
21		5077		103726		3175
22		5012		108440		3167
23		4964		113152		3153
24		4960		117865		3162
25		4950		122578		3166
26		4905		127289		3147
27		4877		132003		3183
28		4805		136718		3185
29		4783		141433		3190
30		4762		146144		3186
31		4759		150859		3199
32		4717		155568		3185
33		4696		160282		3190
34		4659		164997		3163
35		4626		169710		3198
36		4641		174421		3196
37		4590		179131		3196
38		4597		183844		3183
39		4572		188560		3174
40		4572		193271		3189
41		4522		197986		3172
42		4495		202701		3189
43		4483		207409		3182
44		4483		212126		3205
45		4476		216840		3202
46		4440		221549		3184
47		4412		226261		3194
48		4353		230975		3179
49		4338		235689		3160
50		4320		240398		3186
51		4316		245106		3178
52		4288		249816		3208
53		4323		254530		3181
54		4309		259242		3206
55		4269		263950		3196
56		4263		268660		3194
57		4227		273373		3187
58		4186		278087		3192
59		4175		282800		3198
60		4166		287508		3178
61		4162		292216		3188
62		4173		296931		3193
63		4126		301643		3199
64		4150		306354		3191
65		4135		311067		3195
66		4070		315779		3200
67		4033		320491		3205
68		4062		325203		3198
69		4049		329914		3200
70		4024		334625		3202
71		4032		339339		3186
72		4015		344054		3209
73		4041		348770		3197
74		4053		353480		3215
75		4028		358192		3218
76		4004		362910		3191
77		4000		367625		3196
78		3986		372340		3204
79		3998		377052		3234
80		3980		381763		3215
81		3951		386473		3203
82		3920		391182		3198
83		3904		395896		3227
84		3905		400608		3200
85		3895		405324		3216
86		3896		410041		3212
87		3905		414755		3231
88		3912		419470		3212
89		3922		424181		3198
90		3925		428892		3197
91		3922		433606		3213
92		3909		438321		3210
93		3898		443039		3186
94		3886		447754		3204
95		3886		452466		3209
96		3881		457178		3215
97		3877		461892		3191
98		3872		466608		3211
99		3827		471319		3202
100		3814		476032		3202
101		3813		480746		3210
102		3825		485456		3202
103		3824		490164		3217
104		3811		494880		3210
105		3801		499597		3223
106		3861		504315		3207
107		3835		509025		3216
108		3825		513736		3203
109		3823		518454		3212
110		3823		523171		3218
111		3789		527887		3218
112		3793		532602		3215
113		3766		537319		3211
114		3756		542032		3206
115		3760		546746		3213
116		3773		551460		3175
117		3750		556170		3189
118		3755		560885		3188
119		3757		565601		3209
120		3766		570317		3201
121		3737		575032		3189
122		3718		579746		3211
123		3730		584462		3202
124		3730		589177		3199
125		3737		593891		3207
126		3750		598607		3220
127		3724		603321		3198
128		3706		608033		3199
129		3697		612749		3210
130		3702		617463		3204
131		3711		622175		3200
132		3670		626886		3215
133		3659		631601		3207
134		3662		636317		3210
135		3662		641029		3191
136		3644		645741		3203
137		3616		650451		3206
138		3592		655164		3216
139		3601		659877		3216
140		3570		664590		3199
141		3549		669300		3215
142		3555		674011		3205
143		3555		678726		3212
144		3562		683441		3212
145		3541		688154		3213
146		3559		692866		3216
147		3558		697580		3216
148		3548		702292		3212
149		3567		707000		3213
150		3581		711716		3200
151		3616		716424		3199
152		3583		721135		3205
153		3565		725848		3210
154		3577		730561		3206
155		3563		735275		3196
156		3579		739986		3196
157		3558		744700		3210
158		3570		749414		3200
159		3576		754127		3178
160		3559		758842		3198
161		3560		763557		3211
162		3562		768268		3219
163		3582		772982		3202
164		3567		777696		3204
165		3555		782410		3210
166		3545		787122		3206
167		3558		791836		3198
168		3538		796551		3202
169		3547		801267		3231
170		3548		805980		3223
171		3527		810697		3232
172		3541		815410		3218
173		3538		820127		3220
174		3532		824841		3225
175		3542		829556		3229
176		3560		834268		3223
177		3559		838979		3229
178		3573		843695		3226
179		3552		848410		3232
180		3541		853125		3230
181		3537		857837		3238
182		3521		862551		3226
183		3501		867262		3221
184		3509		871978		3223
185		3501		876692		3222
186		3529		881408		3223
187		3514		886117		3224
188		3495		890832		3212
189		3497		895548		3225
190		3476		900264		3214
191		3464		904974		3205
192		3468		909692		3211
193		3460		914406		3218
194		3450		919123		3209
195		3435		923839		3219
196		3464		928551		3214
197		3444		933264		3197
198		3455		937978		3221
199		3431		942691		3220
200		3420		947402		3232
201		3420		952115		3229
202		3418		956832		3225
203		3408		961546		3223
204		3421		966252		3214
205		3431		970967		3206
206		3428		975682		3214
207		3445		980395		3220
208		3440		985104		3212
209		3445		989813		3215
210		3428		994526		3231
211		3403		999242		3212
212		3383		1003957		3213
213		3392		1008670		3206
214		3384		1013383		3187
215		3362		1018097		3195
216		3352		1022807		3195
217		3347		1027522		3195
218		3333		1032234		3201
219		3353		1036948		3208
220		3355		1041663		3213
221		3369		1046376		3210
222		3375		1051091		3215
223		3370		1055807		3220
224		3353		1060521		3213
225		3339		1065232		3210
226		3342		1069947		3210
227		3330		1074662		3221
228		3339		1079376		3219
229		3351		1084090		3229
230		3341		1088802		3220
231		3342		1093515		3225
232		3330		1098221		3238
233		3323		1102936		3232
234		3308		1107652		3244
235		3287		1112367		3249
236		3272		1117084		3230
237		3270		1121801		3236
238		3295		1126516		3235
239		3323		1131228		3239
240		3328		1135943		3236
241		3299		1140659		3231
242		3307		1145374		3239
243		3296		1150084		3233
244		3295		1154800		3230
245		3287		1159509		3234
246		3284		1164218		3225
247		3291		1168931		3223
248		3307		1173647		3229
249		3267		1178363		3228
250		3282		1183078		3215
251		3332		1187789		3239
252		3331		1192505		3244
253		3320		1197224		3233
254		3333		1201939		3224
255		3311		1206656		3229
256		3320		1211375		3238
257		3301		1216092		3233
258		3305		1220808		3233
259		3271		1225527		3219
260		3273		1230242		3222
261		3250		1234951		3230
262		3234		1239667		3238
263		3264		1244381		3235
264		3240		1249097		3231
265		3233		1253810		3253
266		3233		1258519		3242
267		3254		1263230		3231
268		3237		1267945		3235
269		3237		1272663		3246
270		3243		1277380		3235
271		3233		1282090		3240
272		3225		1286809		3246
273		3240		1291526		3231
274		3231		1296240		3228
275		3233		1300951		3241
276		3228		1305666		3236
277		3224		1310382		3243
278		3238		1315094		3250
279		3227		1319809		3247
