# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
0		8874		4718		2994
1		8173		9438		3022
2		7758		14158		3063
3		7433		18878		3075
4		7139		23597		3098
5		6915		28316		3122
6		6684		33036		3122
7		6494		37756		3135
8		6274		42476		3158
9		6154		47196		3139
10		6038		51916		3180
11		6016		56636		3155
12		5861		61356		3179
13		5777		66074		3166
14		5667		70794		3156
15		5707		75514		3166
16		5630		80234		3156
17		5520		84952		3175
18		5439		89670		3182
19		5388		94387		3200
20		5343		99105		3207
21		5326		103823		3211
22		5270		108540		3241
23		5201		113259		3226
24		5131		117978		3229
25		5033		122691		3180
26		4939		127405		3193
27		4926		132122		3200
28		4808		136839		3192
29		4774		141556		3202
30		4755		146272		3202
31		4748		150989		3215
32		4746		155706		3189
33		4651		160421		3194
34		4653		165137		3216
35		4640		169849		3219
36		4606		174558		3217
37		4586		179271		3191
38		4518		183984		3202
39		4456		188700		3219
40		4423		193416		3217
41		4380		198131		3223
42		4372		202844		3219
43		4308		207564		3222
44		4310		212270		3229
45		4284		216986		3232
46		4254		221694		3223
47		4253		226406		3224
48		4216		231117		3242
49		4214		235831		3248
50		4224		240542		3250
51		4200		245257		3282
52		4181		249975		3259
53		4138		254690		3253
54		4137		259402		3244
55		4156		264118		3250
56		4144		268828		3235
57		4144		273543		3234
58		4127		278259		3236
59		4090		282971		3246
60		4084		287683		3244
61		4066		292393		3247
62		4055		297106		3264
63		4045		301816		3248
64		4064		306533		3229
65		4054		311242		3239
66		4026		315952		3266
67		3991		320670		3247
68		3988		325385		3256
69		3953		330098		3230
70		3956		334813		3245
71		3968		339531		3238
72		3971		344243		3235
73		3945		348957		3228
74		3918		353670		3246
75		3937		358381		3257
76		3931		363096		3245
77		3909		367809		3277
78		3913		372524		3256
79		3912		377238		3236
80		3908		381952		3252
81		3905		386668		3241
82		3869		391382		3237
83		3887		396091		3238
84		3857		400803		3242
85		3863		405519		3243
86		3837		410234		3254
87		3858		414947		3254
88		3840		419662		3286
89		3850		424377		3276
90		3837		429091		3269
91		3816		433803		3272
92		3805		438517		3287
93		3760		443230		3262
94		3786		447944		3287
95		3775		452658		3276
96		3786		457370		3309
97		3747		462083		3284
98		3737		466800		3278
99		3756		471508		3251
100		3762		476217		3254
101		3781		480930		3262
102		3757		485644		3256
103		3771		490356		3278
104		3776		495070		3267
105		3732		499784		3256
106		3721		504498		3265
107		3698		509211		3276
108		3730		513929		3250
109		3731		518644		3265
110		3777		523360		3268
111		3743		528070		3273
112		3743		532787		3265
113		3732		537504		3279
114		3698		542218		3277
115		3682		546931		3268
116		3686		551645		3278
117		3706		556359		3255
118		3700		561072		3263
119		3705		565785		3273
120		3691		570497		3265
121		3650		575209		3261
122		3634		579919		3265
123		3643		584630		3267
124		3639		589344		3269
125		3652		594058		3266
126		3632		598771		3272
127		3636		603484		3276
128		3628		608196		3269
129		3613		612910		3263
130		3612		617622		3256
131		3608		622331		3271
132		3589		627046		3280
133		3626		631762		3289
134		3608		636470		3300
135		3613		641181		3278
136		3570		645885		3287
137		3564		650596		3283
138		3561		655311		3272
139		3570		660026		3282
140		3559		664743		3267
141		3544		669458		3285
142		3545		674172		3279
143		3543		678881		3279
144		3535		683593		3282
145		3535		688308		3284
146		3526		693024		3265
147		3524		697734		3276
148		3522		702444		3278
149		3528		707159		3273
150		3518		711870		3253
151		3521		716580		3250
152		3544		721295		3238
153		3559		726005		3263
154		3532		730718		3244
155		3488		735434		3248
156		3485		740146		3236
157		3501		744860		3246
158		3498		749572		3244
159		3519		754281		3272
160		3521		758993		3261
161		3511		763709		3252
162		3492		768423		3266
163		3489		773135		3257
164		3508		777850		3268
165		3482		782556		3258
166		3490		787270		3246
167		3482		791985		3251
168		3493		796703		3260
169		3471		801418		3268
170		3468		806130		3279
171		3461		810844		3273
172		3468		815557		3277
173		3460		820275		3265
174		3492		824989		3269
175		3488		829704		3277
176		3500		834420		3274
177		3452		839131		3279
178		3435		843845		3279
179		3442		848561		3276
180		3469		853278		3278
181		3448		857992		3277
182		3455		862706		3264
183		3453		867420		3261
184		3432		872131		3276
185		3452		876846		3264
186		3458		881562		3263
187		3464		886273		3263
188		3453		890987		3257
189		3451		895701		3251
190		3441		900415		3258
191		3455		905124		3248
192		3452		909842		3255
193		3450		914559		3245
194		3407		919271		3262
195		3438		923983		3243
196		3409		928697		3243
197		3412		933409		3262
198		3420		938126		3252
199		3434		942840		3259
200		3422		947547		3249
201		3428		952264		3259
202		3415		956978		3267
203		3409		961691		3265
204		3415		966403		3271
205		3428		971118		3274
206		3422		975833		3270
207		3365		980548		3271
208		3421		985257		3263
209		3416		989972		3272
210		3406		994680		3281
211		3394		999396		3265
212		3399		1004107		3254
213		3379		1008821		3262
214		3390		1013534		3251
215		3394		1018246		3260
216		3369		1022958		3267
217		3353		1027672		3280
218		3364		1032386		3263
219		3366		1037099		3268
220		3343		1041814		3263
221		3367		1046529		3254
222		3336		1051246		3258
223		3364		1055961		3258
224		3344		1060680		3259
225		3359		1065393		3250
226		3350		1070107		3260
227		3347		1074823		3260
228		3340		1079536		3261
229		3334		1084249		3256
230		3341		1088960		3254
231		3333		1093678		3261
232		3283		1098389		3262
233		3285		1103100		3255
234		3316		1107815		3260
235		3313		1112532		3260
236		3317		1117240		3257
237		3310		1121953		3266
238		3309		1126666		3259
239		3318		1131383		3252
240		3311		1136098		3262
241		3309		1140813		3262
242		3321		1145523		3256
243		3305		1150236		3254
244		3291		1154949		3260
245		3292		1159661		3263
246		3291		1164376		3265
247		3308		1169093		3266
248		3296		1173811		3278
249		3300		1178526		3265
250		3314		1183239		3259
251		3365		1187959		3268
252		3408		1192678		3260
253		3357		1197396		3259
254		3383		1202114		3263
255		3434		1206834		3266
256		3416		1211554		3232
257		3424		1216273		3248
258		3462		1220992		3255
259		3458		1225711		3251
260		3454		1230431		3252
261		3469		1235150		3246
262		3466		1239869		3246
263		3477		1244588		3246
264		3488		1249307		3254
265		3505		1254027		3243
266		3503		1258746		3259
267		3500		1263464		3260
268		3525		1268183		3252
269		3521		1272901		3264
270		3487		1277620		3258
271		3465		1282335		3245
272		3469		1287055		3241
273		3458		1291772		3264
274		3417		1296489		3279
275		3398		1301209		3260
276		3422		1305924		3236
277		3388		1310644		3238
278		3378		1315363		3251
279		3380		1320079		3248
280		3406		1324793		3242
281		3392		1329509		3265
282		3386		1334226		3251
283		3398		1338940		3253
284		3372		1343657		3254
285		3356		1348372		3265
286		3347		1353090		3271
287		3348		1357806		3249
288		3358		1362523		3276
289		3349		1367241		3261
290		3356		1371954		3274
291		3314		1376672		3266
292		3312		1381382		3261
293		3328		1386099		3264
294		3312		1390816		3256
295		3324		1395531		3267
296		3319		1400245		3278
297		3316		1404963		3286
298		3321		1409677		3272
299		3285		1414393		3266
300		3306		1419107		3276
301		3314		1423824		3283
302		3309		1428542		3273
303		3270		1433257		3274
304		3259		1437973		3281
305		3289		1442685		3275
306		3265		1447398		3287
307		3249		1452114		3289
308		3251		1456830		3291
309		3265		1461546		3292
310		3242		1466263		3303
311		3241		1470976		3280
312		3245		1475693		3281
313		3219		1480409		3286
314		3232		1485124		3286
315		3230		1489837		3283
316		3232		1494552		3285
317		3220		1499267		3269
318		3221		1503983		3276
319		3231		1508699		3291
320		3233		1513417		3268
321		3235		1518134		3268
322		3223		1522848		3261
323		3219		1527562		3264
324		3204		1532277		3262
325		3194		1536988		3254
326		3215		1541699		3266
327		3202		1546416		3258
328		3228		1551125		3272
329		3237		1555837		3277
330		3237		1560554		3287
331		3229		1565272		3276
332		3187		1569985		3259
333		3182		1574702		3255
334		3176		1579420		3272
335		3172		1584134		3273
336		3160		1588847		3275
337		3177		1593564		3278
338		3158		1598280		3270
339		3156		1602995		3265
340		3160		1607712		3282
341		3162		1612427		3275
342		3150		1617143		3285
343		3142		1621857		3275
344		3163		1626573		3285
345		3131		1631290		3282
346		3116		1636002		3275
347		3112		1640715		3277
348		3128		1645429		3291
349		3145		1650143		3275
350		3137		1654856		3281
351		3113		1659575		3275
352		3118		1664292		3282
353		3129		1669006		3279
354		3107		1673715		3288
355		3095		1678429		3283
356		3085		1683145		3295
357		3108		1687861		3293
358		3093		1692572		3294
359		3110		1697288		3283
360		3103		1702004		3278
361		3102		1706722		3279
362		3087		1711439		3294
363		3064		1716150		3274
364		3070		1720869		3265
365		3077		1725582		3262
366		3070		1730292		3294
367		3063		1735001		3298
368		3058		1739717		3282
369		3043		1744431		3282
370		3046		1749144		3289
371		3046		1753856		3278
372		3040		1758573		3291
373		3034		1763289		3276
374		3029		1767998		3278
375		3030		1772715		3282
376		3035		1777432		3286
377		3044		1782148		3285
378		3036		1786861		3279
379		3045		1791577		3276
380		3040		1796292		3260
381		3051		1801006		3272
382		3035		1805723		3274
383		3040		1810437		3282
384		3047		1815152		3262
385		3027		1819865		3274
386		3042		1824579		3279
387		3029		1829288		3289
388		3036		1834000		3290
389		3026		1838711		3289
390		3040		1843428		3287
391		3040		1848143		3281
392		3021		1852860		3273
393		3019		1857573		3283
394		3014		1862288		3274
395		3021		1867003		3267
396		3046		1871715		3274
397		3044		1876427		3285
398		3028		1881141		3286
399		3040		1885853		3280
400		3042		1890566		3283
401		3041		1895282		3284
402		3057		1899997		3279
403		3048		1904717		3285
404		3077		1909432		3281
405		3077		1914149		3293
406		3064		1918865		3285
407		3065		1923580		3286
408		3064		1928294		3288
409		3070		1933013		3301
410		3065		1937726		3287
411		3034		1942440		3287
412		3036		1947154		3291
413		3023		1951866		3283
414		3034		1956577		3281
415		3054		1961292		3280
416		3051		1966009		3285
417		3051		1970725		3287
418		3044		1975438		3286
419		3040		1980151		3283
420		3041		1984867		3292
421		3041		1989577		3279
422		3048		1994293		3276
423		3027		1999010		3285
424		3044		2003723		3291
425		3062		2008438		3287
426		3083		2013148		3287
427		3052		2017860		3276
428		3042		2022575		3289
429		3037		2027286		3292
430		3019		2031999		3294
431		3042		2036715		3284
432		3035		2041430		3278
433		3016		2046144		3292
434		3040		2050858		3305
435		3041		2055572		3285
436		3039		2060290		3286
437		3014		2065006		3297
438		3002		2069724		3288
439		3000		2074436		3290
440		2994		2079151		3298
441		2996		2083866		3302
442		3006		2088581		3298
443		2995		2093292		3305
444		3000		2098004		3302
445		2990		2102721		3302
446		3002		2107435		3292
447		2971		2112151		3306
448		2995		2116865		3292
449		3014		2121580		3280
450		3014		2126291		3288
451		3013		2131005		3283
452		3008		2135720		3275
453		2992		2140436		3279
454		3002		2145147		3279
455		2992		2149861		3267
456		2979		2154578		3281
457		2980		2159291		3280
458		2962		2164005		3271
459		2972		2168718		3274
460		3000		2173428		3268
461		2990		2178146		3268
462		3002		2182862		3285
463		2978		2187580		3292
464		2998		2192297		3283
465		2996		2197012		3282
466		2991		2201729		3285
467		2978		2206445		3292
468		2986		2211158		3288
469		2986		2215876		3283
470		2988		2220591		3270
471		2987		2225306		3267
472		2997		2230020		3270
473		3008		2234733		3268
474		3018		2239449		3277
475		2971		2244166		3279
476		2971		2248880		3269
477		2967		2253598		3291
478		2975		2258312		3285
479		2959		2263029		3267
480		2949		2267741		3266
481		2946		2272454		3263
482		2941		2277172		3259
483		2943		2281882		3257
484		2957		2286599		3263
485		2935		2291316		3274
486		2953		2296033		3285
487		2951		2300750		3284
488		2953		2305464		3285
489		2993		2310175		3282
490		2983		2314884		3270
491		2976		2319600		3280
492		2973		2324317		3265
493		2980		2329035		3276
494		2976		2333751		3277
495		2994		2338463		3262
496		3012		2343175		3274
497		3026		2347891		3284
498		3012		2352609		3275
499		3005		2357324		3277
500		3000		2362040		3279
501		3031		2366759		3301
502		3073		2371477		3284
503		3103		2376197		3306
504		3134		2380917		3285
505		3141		2385637		3286
506		3166		2390354		3287
507		3166		2395074		3309
508		3198		2399792		3312
509		3188		2404508		3320
510		3198		2409227		3314
511		3167		2413944		3306
512		3181		2418663		3319
513		3186		2423381		3327
514		3184		2428100		3322
515		3160		2432820		3320
516		3183		2437540		3316
517		3161		2442260		3310
518		3145		2446975		3309
519		3129		2451692		3302
520		3086		2456409		3329
521		3126		2461126		3338
522		3119		2465845		3337
523		3079		2470562		3325
524		3050		2475280		3337
525		3043		2479999		3308
526		3045		2484714		3315
527		3034		2489430		3318
528		3049		2494147		3318
529		3037		2498862		3318
530		3033		2503579		3315
531		3036		2508291		3333
532		3044		2513008		3346
533		3052		2517724		3344
534		3027		2522442		3321
535		3014		2527160		3336
536		2985		2531876		3337
537		2987		2536594		3337
538		2977		2541311		3333
539		2978		2546023		3342
540		2970		2550737		3335
541		2984		2555453		3326
542		2986		2560167		3339
543		2983		2564880		3330
544		2992		2569596		3340
545		2973		2574312		3327
546		2978		2579026		3326
547		2960		2583742		3331
548		2981		2588454		3320
549		3001		2593172		3332
550		3011		2597888		3307
551		3013		2602604		3321
552		3006		2607320		3330
553		3000		2612036		3316
554		2994		2616753		3324
555		2998		2621469		3326
556		3000		2626184		3331
557		3008		2630901		3341
558		2975		2635618		3331
559		2939		2640338		3338
560		2937		2645051		3339
561		2941		2649769		3334
562		2935		2654481		3344
563		2941		2659192		3338
564		2962		2663904		3346
565		2967		2668620		3329
566		2959		2673335		3344
567		2956		2678050		3337
568		2946		2682763		3342
569		2948		2687483		3333
570		2951		2692200		3335
571		2944		2696917		3346
572		2938		2701634		3343
573		2906		2706352		3354
574		2895		2711069		3354
575		2924		2715787		3346
576		2919		2720500		3342
577		2929		2725217		3335
578		2909		2729935		3327
579		2910		2734647		3329
580		2888		2739358		3345
581		2899		2744069		3341
582		2900		2748785		3339
583		2887		2753494		3342
584		2897		2758210		3328
585		2900		2762925		3337
586		2894		2767640		3335
587		2882		2772350		3346
588		2858		2777063		3350
589		2885		2781777		3343
590		2892		2786493		3337
591		2885		2791209		3317
592		2898		2795921		3337
593		2885		2800638		3342
594		2866		2805352		3327
