# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
0		8860		4719		3039
1		8213		9439		3023
2		7731		14159		3086
3		7453		18879		3112
4		7250		23599		3113
5		6901		28319		3156
6		6720		33039		3181
7		6576		37759		3183
8		6391		42478		3178
9		6258		47194		3202
10		6089		51911		3184
11		6002		56630		3208
12		5871		61348		3189
13		5737		66067		3182
14		5646		70785		3240
15		5537		75499		3209
16		5504		80215		3228
17		5447		84933		3230
18		5377		89648		3233
19		5277		94363		3238
20		5170		99076		3191
21		5166		103790		3206
22		5133		108508		3226
23		5055		113224		3204
24		4946		117938		3240
25		4941		122653		3207
26		4893		127366		3218
27		4861		132076		3207
28		4809		136783		3221
29		4804		141498		3219
30		4749		146213		3218
31		4723		150927		3210
32		4691		155642		3215
33		4622		160357		3204
34		4577		165070		3222
35		4602		169782		3212
36		4589		174496		3217
37		4552		179208		3207
38		4512		183922		3200
39		4514		188637		3227
40		4512		193354		3207
41		4483		198069		3219
42		4472		202780		3222
43		4427		207492		3239
44		4433		212205		3260
45		4402		216918		3245
46		4377		221634		3236
47		4366		226346		3244
48		4381		231058		3263
49		4354		235772		3234
50		4336		240489		3238
51		4335		245202		3236
52		4257		249919		3256
53		4258		254632		3251
54		4191		259348		3230
55		4225		264060		3238
56		4217		268772		3225
57		4194		273484		3234
58		4171		278200		3242
59		4158		282913		3231
60		4161		287623		3238
61		4104		292331		3238
62		4138		297046		3245
63		4105		301757		3240
64		4066		306471		3242
65		4060		311188		3228
66		4074		315902		3249
67		4038		320615		3229
68		4059		325329		3251
69		4059		330045		3237
70		4027		334756		3237
71		4009		339469		3247
72		4002		344180		3249
73		3998		348893		3225
74		3994		353606		3231
75		3986		358320		3237
76		3986		363034		3222
77		3989		367746		3230
78		3994		372459		3242
79		4044		377177		3254
80		4000		381896		3258
81		3974		386609		3226
82		3957		391325		3241
83		3968		396036		3249
84		3969		400754		3243
85		3917		405470		3262
86		3891		410186		3247
87		3878		414898		3244
88		3853		419616		3247
89		3828		424328		3243
90		3811		429043		3262
91		3822		433753		3250
92		3831		438469		3262
93		3825		443184		3252
94		3863		447895		3244
95		3841		452610		3255
96		3822		457326		3273
97		3821		462042		3271
98		3806		466761		3270
99		3818		471474		3266
100		3817		476188		3256
101		3950		480907		3246
102		3978		485623		3264
103		3984		490342		3272
104		3943		495062		3245
105		3985		499780		3241
106		3991		504497		3271
107		3981		509216		3258
108		3967		513934		3253
109		3974		518654		3265
110		3924		523372		3253
111		3916		528088		3263
112		3880		532808		3261
113		3859		537525		3257
114		3861		542241		3254
115		3855		546959		3251
116		3855		551672		3282
117		3811		556388		3278
118		3816		561101		3274
119		3837		565816		3275
120		3803		570531		3266
121		3794		575243		3273
122		3750		579959		3256
123		3719		584675		3265
124		3713		589390		3278
125		3701		594102		3281
126		3699		598812		3282
127		3690		603524		3280
128		3674		608241		3286
129		3709		612954		3283
130		3688		617667		3273
131		3698		622385		3270
132		3670		627101		3249
133		3670		631813		3256
134		3669		636527		3258
135		3671		641237		3272
136		3649		645953		3258
137		3624		650667		3244
138		3599		655381		3257
139		3626		660095		3250
140		3609		664810		3259
141		3622		669525		3271
142		3591		674238		3262
143		3592		678955		3280
144		3591		683671		3285
145		3590		688386		3273
146		3598		693098		3280
147		3576		697808		3272
148		3601		702524		3269
149		3561		707235		3280
150		3559		711947		3285
151		3560		716662		3280
152		3550		721380		3266
153		3556		726092		3242
154		3530		730804		3262
155		3539		735519		3275
156		3540		740238		3271
157		3529		744954		3280
158		3546		749667		3263
159		3518		754381		3263
160		3487		759094		3268
161		3488		763806		3264
162		3508		768517		3274
163		3521		773232		3286
164		3515		777943		3280
165		3470		782655		3266
166		3481		787369		3282
167		3482		792081		3270
168		3487		796795		3279
169		3476		801507		3278
170		3453		806224		3276
171		3459		810936		3281
172		3431		815649		3278
173		3435		820363		3266
174		3453		825077		3296
175		3447		829790		3292
176		3440		834501		3306
177		3429		839216		3296
178		3424		843925		3298
179		3424		848640		3291
180		3394		853356		3301
181		3411		858073		3293
182		3410		862789		3303
183		3401		867504		3283
184		3385		872220		3285
185		3380		876937		3285
186		3370		881650		3290
187		3360		886366		3273
188		3374		891082		3263
189		3401		895797		3265
190		3392		900513		3277
191		3372		905224		3264
192		3388		909939		3271
193		3384		914655		3274
194		3386		919367		3275
195		3384		924084		3302
196		3361		928800		3308
197		3378		933510		3297
198		3347		938223		3294
199		3343		942935		3287
200		3366		947651		3280
201		3476		952370		3273
202		3522		957089		3280
203		3528		961808		3287
204		3550		966524		3297
205		3591		971243		3299
206		3581		975961		3295
207		3577		980681		3296
208		3642		985398		3294
209		3546		990117		3292
210		3532		994834		3286
211		3483		999551		3287
212		3497		1004267		3273
213		3490		1008983		3286
214		3476		1013699		3301
215		3471		1018417		3284
216		3456		1023134		3288
217		3443		1027850		3292
218		3421		1032567		3278
219		3430		1037279		3285
220		3425		1041997		3298
221		3394		1046705		3284
222		3396		1051422		3289
223		3427		1056138		3279
224		3462		1060853		3288
225		3437		1065566		3281
226		3438		1070283		3282
227		3426		1074995		3289
228		3442		1079710		3285
229		3399		1084429		3280
230		3376		1089146		3288
231		3369		1093863		3296
232		3372		1098578		3286
233		3366		1103295		3289
234		3367		1108008		3302
235		3419		1112719		3300
236		3383		1117432		3304
237		3346		1122144		3297
238		3335		1126857		3296
239		3322		1131570		3298
240		3328		1136285		3307
241		3307		1141001		3302
242		3305		1145715		3278
243		3287		1150427		3294
244		3282		1155144		3291
245		3285		1159858		3287
246		3273		1164573		3283
247		3268		1169289		3300
248		3251		1174005		3313
249		3245		1178721		3315
250		3253		1183429		3303
251		3248		1188147		3302
252		3251		1192861		3291
253		3226		1197577		3281
254		3221		1202295		3292
255		3230		1207009		3308
256		3204		1211723		3297
257		3200		1216438		3302
258		3184		1221152		3297
259		3208		1225867		3306
260		3203		1230578		3318
261		3212		1235296		3307
262		3232		1240013		3324
263		3209		1244727		3305
264		3205		1249440		3298
265		3189		1254157		3288
266		3203		1258868		3277
267		3207		1263585		3282
268		3214		1268301		3279
269		3162		1273018		3287
270		3191		1277732		3294
271		3189		1282449		3293
272		3177		1287165		3304
273		3182		1291880		3308
274		3178		1296594		3295
275		3177		1301307		3308
276		3158		1306025		3299
277		3184		1310738		3303
278		3164		1315453		3296
279		3155		1320170		3290
280		3156		1324884		3301
281		3149		1329597		3309
282		3149		1334311		3282
283		3159		1339025		3291
284		3150		1343738		3292
285		3169		1348452		3309
286		3178		1353169		3289
287		3169		1357886		3301
288		3154		1362597		3310
289		3141		1367308		3298
290		3150		1372018		3296
291		3150		1376728		3289
292		3145		1381441		3298
293		3127		1386151		3288
294		3136		1390865		3314
295		3156		1395575		3298
296		3153		1400293		3287
297		3132		1405003		3308
298		3132		1409718		3301
299		3133		1414431		3303
300		3134		1419149		3289
301		3226		1423868		3291
302		3276		1428586		3299
303		3296		1433306		3300
304		3288		1438026		3312
305		3288		1442746		3297
306		3274		1447463		3297
307		3258		1452183		3302
308		3255		1456901		3300
309		3251		1461619		3315
310		3267		1466334		3307
311		3206		1471053		3309
312		3235		1475769		3322
313		3220		1480487		3320
314		3218		1485199		3295
315		3237		1489917		3301
316		3232		1494633		3307
317		3210		1499348		3316
318		3201		1504064		3319
319		3184		1508783		3293
320		3179		1513503		3308
321		3180		1518218		3314
322		3163		1522931		3320
323		3152		1527646		3330
324		3189		1532363		3332
325		3172		1537076		3329
326		3147		1541788		3321
327		3164		1546504		3317
328		3184		1551221		3291
329		3158		1555934		3315
330		3155		1560647		3301
331		3155		1565361		3327
332		3146		1570078		3319
333		3137		1574796		3312
334		3139		1579509		3312
335		3111		1584223		3319
336		3108		1588936		3308
337		3081		1593648		3317
338		3078		1598365		3306
339		3075		1603080		3322
340		3076		1607793		3324
341		3083		1612511		3326
342		3102		1617229		3318
343		3092		1621942		3317
344		3090		1626660		3301
345		3077		1631378		3325
346		3060		1636095		3308
347		3065		1640811		3327
348		3065		1645526		3309
349		3066		1650240		3299
350		3062		1654953		3311
351		3088		1659669		3300
352		3061		1664380		3320
353		3053		1669092		3316
354		3047		1673811		3316
355		3066		1678524		3315
356		3058		1683241		3315
357		3051		1687953		3329
358		3050		1692669		3317
359		3038		1697383		3314
360		3046		1702102		3317
361		3030		1706818		3313
362		3039		1711537		3326
363		3040		1716253		3317
364		3025		1720966		3315
365		3037		1725681		3300
366		3025		1730399		3322
367		3007		1735114		3342
368		3004		1739830		3337
369		3015		1744545		3329
370		2998		1749257		3325
371		3004		1753972		3331
372		3005		1758691		3320
373		3013		1763405		3331
374		3003		1768120		3326
375		3000		1772836		3329
376		2980		1777549		3314
377		2976		1782264		3322
378		2983		1786981		3315
379		2954		1791695		3320
380		2968		1796407		3336
381		2966		1801124		3320
382		2966		1805843		3325
383		2989		1810559		3331
384		2985		1815273		3324
385		3009		1819989		3347
386		3008		1824703		3336
387		2992		1829417		3343
388		2997		1834132		3331
389		2994		1838842		3329
390		2995		1843557		3341
391		2989		1848272		3332
392		2980		1852991		3339
393		2990		1857709		3346
394		3004		1862420		3325
395		2974		1867137		3347
396		2960		1871852		3346
397		2960		1876567		3335
398		2953		1881282		3337
399		2965		1885999		3331
400		2965		1890716		3331
401		3007		1895435		3336
402		3041		1900154		3324
403		3026		1904872		3330
404		3082		1909592		3333
405		3096		1914309		3345
406		3077		1919027		3362
407		3087		1923745		3359
408		3130		1928460		3346
409		3102		1933178		3356
410		3090		1937898		3341
411		3062		1942616		3350
412		3055		1947332		3333
413		3089		1952050		3351
414		3069		1956768		3353
415		3032		1961481		3347
416		3052		1966200		3341
417		3084		1970914		3359
418		3077		1975631		3355
419		3059		1980348		3336
420		3031		1985065		3328
421		3035		1989781		3336
422		3026		1994499		3327
423		2992		1999215		3325
424		2993		2003932		3334
425		3003		2008647		3325
426		2983		2013365		3319
427		2987		2018079		3315
428		2946		2022799		3321
429		2989		2027514		3324
430		2944		2032232		3320
431		2955		2036947		3316
432		2959		2041663		3337
433		2957		2046377		3330
434		2952		2051092		3313
435		2968		2055810		3313
436		2956		2060524		3315
437		2924		2065241		3321
438		2912		2069955		3327
439		2923		2074672		3330
440		2932		2079388		3334
441		2934		2084104		3326
442		2933		2088819		3344
443		2927		2093535		3327
444		2932		2098254		3332
445		2918		2102970		3331
446		2920		2107686		3335
447		2929		2112403		3344
448		2904		2117114		3346
449		2907		2121830		3331
450		2891		2126545		3328
451		2887		2131261		3331
452		2873		2135972		3325
453		2889		2140685		3322
454		2866		2145403		3323
455		2870		2150119		3324
456		2871		2154836		3322
457		2889		2159548		3313
458		2862		2164263		3320
459		2862		2168980		3326
460		2856		2173695		3330
461		2853		2178408		3316
462		2858		2183123		3315
463		2839		2187839		3325
464		2844		2192554		3326
465		2842		2197266		3321
466		2844		2201981		3315
467		2834		2206694		3323
468		2827		2211410		3318
469		2835		2216128		3315
470		2825		2220841		3318
471		2843		2225557		3303
472		2829		2230272		3311
473		2817		2234988		3304
474		2841		2239705		3309
475		2854		2244424		3306
476		2851		2249141		3315
477		2875		2253855		3319
478		2868		2258570		3335
479		2851		2263284		3336
480		2857		2267998		3324
481		2851		2272712		3325
482		2850		2277429		3330
483		2860		2282145		3325
484		2819		2286860		3330
485		2832		2291573		3325
486		2817		2296289		3332
487		2842		2301005		3340
488		2824		2305721		3332
489		2838		2310432		3331
490		2830		2315149		3354
491		2834		2319863		3347
492		2850		2324578		3337
493		2821		2329294		3337
494		2838		2334013		3343
495		2827		2338731		3329
496		2824		2343448		3329
497		2824		2348162		3334
498		2817		2352879		3339
499		2829		2357595		3341
500		2827		2362308		3334
501		2884		2367026		3337
502		2915		2371745		3340
503		2948		2376464		3344
504		2965		2381184		3325
505		2963		2385902		3345
506		2941		2390619		3357
507		2954		2395338		3341
508		2979		2400052		3330
509		2964		2404767		3333
510		2971		2409483		3344
511		2943		2414201		3331
512		2913		2418919		3318
513		2910		2423637		3322
514		2928		2428353		3350
515		2907		2433071		3361
516		2903		2437782		3337
517		2892		2442501		3346
518		2898		2447217		3348
519		2891		2451929		3336
520		2886		2456646		3327
521		2898		2461362		3318
522		2893		2466080		3332
523		2911		2470798		3340
524		2887		2475517		3347
525		2882		2480230		3345
526		2860		2484945		3334
527		2874		2489663		3337
528		2842		2494374		3329
529		2848		2499089		3331
530		2855		2503805		3328
531		2849		2508520		3320
532		2841		2513235		3338
533		2820		2517953		3347
534		2837		2522669		3342
535		2829		2527386		3344
536		2822		2532100		3336
537		2812		2536816		3337
538		2803		2541530		3344
539		2814		2546246		3337
540		2811		2550959		3333
541		2804		2555672		3342
542		2816		2560387		3333
543		2810		2565104		3342
544		2798		2569818		3340
545		2806		2574534		3339
546		2795		2579248		3333
547		2786		2583966		3332
548		2785		2588676		3337
549		2768		2593388		3331
550		2794		2598104		3318
551		2796		2602817		3322
552		2780		2607531		3321
553		2787		2612244		3323
554		2798		2616958		3331
555		2791		2621676		3332
556		2791		2626389		3325
557		2771		2631108		3328
558		2796		2635826		3325
559		2790		2640542		3331
560		2806		2645257		3334
561		2794		2649973		3333
562		2786		2654687		3330
563		2770		2659402		3336
564		2766		2664113		3341
565		2757		2668828		3342
566		2787		2673545		3336
567		2762		2678260		3325
568		2762		2682979		3331
569		2749		2687695		3324
570		2752		2692412		3332
571		2753		2697124		3319
572		2756		2701837		3319
