# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
0		8916		4719		2995
1		8038		9436		2998
2		7507		14156		3048
3		7264		18874		3031
4		6883		23591		3051
5		6696		28306		3114
6		6460		33023		3109
7		6309		37739		3092
8		6178		42455		3119
9		6040		47174		3130
10		5916		51893		3131
11		5802		56608		3130
12		5733		61322		3143
13		5642		66037		3177
14		5589		70756		3142
15		5530		75472		3134
16		5446		80188		3127
17		5355		84904		3122
18		5235		89619		3138
19		5231		94335		3148
20		5169		99051		3185
21		5098		103762		3162
22		5066		108476		3148
23		4978		113186		3166
24		4950		117901		3168
25		4951		122616		3160
26		4899		127333		3155
27		4857		132045		3162
28		4827		136761		3164
29		4763		141480		3166
30		4744		146196		3171
31		4734		150904		3173
32		4701		155622		3190
33		4675		160340		3168
34		4654		165053		3199
35		4599		169767		3210
36		4520		174480		3163
37		4539		179192		3190
38		4505		183902		3166
39		4500		188613		3185
40		4495		193323		3186
41		4439		198031		3154
42		4386		202742		3172
43		4405		207457		3168
44		4406		212167		3173
45		4410		216880		3163
46		4392		221594		3179
47		4344		226311		3185
48		4346		231024		3207
49		4315		235733		3174
50		4305		240448		3182
51		4323		245160		3177
52		4285		249871		3169
53		4300		254581		3211
54		4276		259294		3200
55		4283		264006		3183
56		4294		268721		3193
57		4260		273433		3197
58		4246		278147		3200
59		4207		282863		3203
60		4190		287578		3192
61		4209		292288		3179
62		4216		297004		3197
63		4183		301719		3186
64		4134		306433		3175
65		4128		311142		3196
66		4125		315855		3201
67		4115		320565		3203
68		4104		325281		3202
69		4125		329997		3196
70		4089		334709		3200
71		4070		339423		3198
72		4058		344137		3208
73		4066		348849		3208
74		4046		353560		3185
75		4044		358277		3202
76		4013		362988		3201
77		4016		367696		3196
78		4014		372412		3194
79		4016		377124		3199
80		4001		381839		3210
81		3997		386552		3200
82		3976		391267		3208
83		3978		395984		3213
84		3972		400698		3208
85		3975		405409		3216
86		3963		410125		3211
87		3945		414842		3219
88		3984		419558		3235
89		3967		424266		3221
90		3956		428980		3224
91		3929		433697		3242
92		3897		438408		3244
93		3894		443119		3237
94		3924		447829		3244
95		3874		452540		3216
96		3884		457257		3251
97		3857		461971		3260
98		3846		466677		3256
99		3872		471392		3274
100		3886		476103		3238
101		3861		480818		3218
102		3848		485530		3231
103		3835		490241		3251
104		3808		494959		3243
105		3803		499673		3227
106		3788		504387		3225
107		3778		509100		3230
108		3768		513814		3226
109		3778		518528		3218
110		3783		523243		3214
111		3810		527955		3223
112		3737		532669		3226
113		3753		537377		3220
114		3787		542089		3224
115		3760		546799		3238
116		3752		551512		3238
117		3748		556225		3245
118		3735		560938		3239
119		3720		565651		3226
120		3724		570364		3239
121		3722		575075		3225
122		3728		579789		3248
123		3722		584499		3235
124		3699		589212		3237
125		3704		593926		3237
126		3680		598637		3232
127		3680		603350		3234
128		3722		608064		3233
129		3688		612772		3236
130		3671		617485		3235
131		3676		622198		3244
132		3655		626911		3221
133		3686		631625		3227
134		3664		636340		3224
135		3699		641054		3227
136		3671		645768		3222
137		3667		650478		3230
138		3668		655191		3243
139		3674		659904		3246
140		3683		664622		3242
141		3697		669334		3210
142		3687		674041		3223
143		3679		678750		3231
144		3673		683458		3223
145		3658		688172		3248
146		3674		692888		3243
147		3687		697605		3238
148		3655		702320		3240
149		3661		707034		3242
150		3651		711747		3240
151		3646		716463		3251
152		3629		721173		3245
153		3630		725884		3217
154		3640		730600		3224
155		3595		735310		3236
156		3573		740017		3235
157		3574		744732		3238
158		3597		749445		3234
159		3571		754155		3240
160		3578		758868		3238
161		3591		763582		3231
162		3605		768293		3244
163		3589		773006		3247
164		3566		777718		3240
165		3546		782431		3243
166		3558		787145		3248
167		3569		791858		3253
168		3559		796572		3234
169		3552		801286		3251
170		3542		805996		3248
171		3536		810712		3244
172		3528		815425		3251
173		3555		820136		3248
174		3518		824847		3247
175		3514		829556		3246
176		3513		834265		3253
177		3507		838976		3246
178		3512		843690		3235
179		3523		848405		3232
180		3508		853119		3249
181		3530		857834		3231
182		3518		862548		3242
183		3536		867263		3245
184		3489		871975		3265
185		3486		876687		3258
186		3498		881399		3257
187		3493		886117		3264
188		3498		890829		3270
189		3495		895543		3257
190		3478		900255		3247
191		3468		904966		3242
192		3474		909678		3245
193		3490		914394		3261
194		3479		919108		3256
195		3487		923822		3255
196		3457		928535		3245
197		3464		933247		3249
198		3475		937964		3244
199		3467		942679		3238
200		3462		947395		3246
201		3465		952113		3243
202		3459		956824		3234
203		3449		961541		3231
204		3434		966254		3226
205		3447		970969		3241
206		3448		975681		3242
207		3438		980394		3234
208		3438		985110		3250
209		3412		989825		3235
210		3413		994536		3240
211		3431		999251		3248
212		3420		1003963		3247
213		3452		1008671		3239
214		3422		1013386		3235
215		3420		1018101		3241
216		3408		1022814		3229
217		3400		1027524		3227
218		3385		1032237		3234
219		3366		1036951		3234
220		3357		1041661		3227
221		3368		1046374		3234
222		3377		1051091		3247
223		3358		1055804		3245
224		3370		1060520		3252
225		3359		1065236		3254
226		3365		1069949		3247
227		3353		1074664		3250
228		3328		1079379		3249
229		3327		1084092		3263
230		3305		1088807		3261
231		3331		1093518		3257
232		3324		1098233		3256
233		3321		1102950		3245
234		3320		1107667		3243
235		3327		1112379		3241
236		3334		1117089		3253
237		3344		1121802		3250
238		3348		1126514		3256
239		3316		1131228		3243
240		3305		1135942		3239
241		3289		1140655		3255
242		3299		1145367		3245
243		3283		1150082		3250
244		3313		1154796		3247
245		3307		1159511		3259
246		3307		1164223		3275
247		3314		1168932		3259
248		3311		1173646		3256
249		3324		1178361		3248
250		3324		1183073		3280
251		3324		1187792		3259
252		3334		1192509		3244
253		3326		1197224		3250
254		3342		1201941		3254
255		3351		1206654		3253
256		3315		1211373		3259
257		3334		1216086		3240
258		3369		1220801		3242
259		3377		1225519		3247
260		3372		1230234		3251
261		3359		1234950		3250
262		3357		1239662		3248
263		3322		1244380		3249
264		3329		1249094		3250
265		3333		1253808		3243
266		3356		1258524		3243
267		3338		1263236		3249
268		3344		1267952		3255
269		3310		1272668		3258
270		3336		1277385		3254
271		3342		1282100		3260
272		3339		1286818		3262
273		3313		1291532		3262
274		3315		1296248		3261
275		3314		1300967		3263
276		3303		1305684		3259
277		3309		1310402		3278
278		3312		1315118		3269
279		3324		1319833		3267
280		3317		1324550		3287
281		3314		1329264		3295
282		3312		1333980		3292
283		3317		1338694		3281
284		3271		1343409		3272
285		3276		1348121		3275
286		3278		1352836		3260
287		3287		1357550		3244
288		3258		1362267		3260
289		3214		1366985		3268
290		3241		1371702		3274
291		3247		1376418		3288
292		3242		1381136		3277
293		3245		1385850		3278
294		3208		1390559		3284
295		3216		1395274		3284
296		3200		1399990		3279
297		3229		1404704		3279
298		3214		1409420		3255
299		3183		1414138		3265
300		3224		1418854		3267
301		3209		1423571		3273
302		3209		1428284		3271
303		3188		1433001		3272
304		3178		1437718		3268
305		3173		1442435		3272
306		3185		1447148		3277
307		3202		1451860		3269
308		3182		1456576		3259
309		3186		1461291		3259
310		3163		1466005		3268
311		3177		1470722		3259
312		3188		1475440		3270
313		3198		1480155		3263
314		3193		1484870		3262
315		3212		1489581		3263
316		3205		1494296		3290
317		3187		1499015		3278
318		3194		1503733		3266
319		3178		1508448		3258
320		3177		1513161		3259
321		3169		1517878		3261
322		3157		1522597		3257
323		3164		1527313		3252
324		3179		1532029		3262
325		3202		1536743		3243
326		3182		1541458		3259
327		3189		1546169		3267
328		3192		1550884		3273
329		3216		1555598		3264
330		3203		1560311		3262
331		3231		1565026		3278
332		3207		1569742		3262
333		3190		1574457		3262
334		3183		1579175		3266
335		3157		1583889		3265
336		3170		1588608		3267
337		3178		1593323		3286
338		3177		1598036		3263
339		3180		1602750		3266
340		3154		1607467		3261
341		3159		1612182		3259
342		3149		1616895		3254
343		3144		1621608		3258
344		3155		1626326		3267
345		3151		1631036		3267
346		3148		1635751		3261
347		3147		1640468		3256
348		3115		1645181		3272
349		3133		1649898		3253
350		3127		1654612		3266
351		3107		1659326		3269
352		3127		1664036		3272
353		3106		1668746		3276
354		3109		1673461		3274
355		3100		1678176		3267
356		3098		1682891		3263
357		3111		1687607		3263
358		3106		1692320		3271
359		3102		1697035		3284
360		3112		1701749		3268
361		3098		1706460		3251
362		3096		1711174		3255
363		3072		1715890		3263
364		3085		1720608		3261
365		3074		1725320		3266
366		3073		1730037		3271
367		3064		1734751		3268
368		3069		1739466		3257
369		3073		1744176		3264
370		3082		1748887		3277
371		3083		1753600		3280
372		3071		1758317		3272
373		3075		1763030		3287
374		3096		1767744		3282
375		3069		1772459		3282
376		3061		1777175		3288
377		3050		1781893		3272
378		3050		1786606		3282
379		3044		1791323		3275
380		3029		1796038		3285
381		3004		1800756		3279
382		3012		1805468		3290
383		3009		1810184		3284
384		3011		1814897		3279
385		3031		1819613		3299
386		3051		1824325		3278
387		3030		1829043		3287
388		3052		1833754		3293
389		3032		1838471		3287
390		3048		1843187		3272
391		3041		1847900		3275
392		3060		1852613		3285
393		3056		1857324		3293
394		3054		1862039		3296
395		3038		1866753		3288
396		3027		1871468		3289
397		3034		1876184		3264
398		3035		1880900		3275
399		3009		1885614		3281
400		2992		1890333		3278
401		2993		1895049		3280
402		2992		1899762		3273
403		3009		1904479		3270
404		2999		1909193		3287
405		3002		1913908		3293
406		3005		1918622		3298
407		3013		1923335		3274
408		3013		1928049		3277
409		3025		1932761		3291
410		3034		1937477		3296
411		3011		1942193		3278
412		3027		1946910		3289
413		3043		1951622		3283
414		3016		1956335		3277
415		3028		1961043		3275
416		3012		1965760		3285
417		3002		1970472		3283
418		3008		1975187		3294
419		3001		1979899		3276
420		3032		1984613		3280
421		3017		1989329		3285
422		3021		1994042		3289
423		3025		1998754		3283
424		3018		2003470		3288
425		3008		2008185		3301
426		3016		2012896		3302
427		3000		2017608		3297
428		3015		2022326		3294
429		3003		2027041		3286
430		3011		2031755		3265
431		3031		2036471		3287
432		3013		2041188		3283
433		2991		2045903		3287
434		3022		2050620		3279
435		3008		2055335		3282
436		3014		2060050		3256
437		3010		2064763		3272
438		3004		2069481		3288
439		3007		2074196		3275
440		3016		2078911		3277
441		3001		2083623		3275
442		2996		2088339		3271
443		2977		2093056		3265
444		2980		2097770		3275
445		2975		2102481		3265
446		2990		2107200		3278
447		2982		2111916		3261
448		3000		2116633		3277
449		2998		2121349		3278
450		3000		2126066		3262
451		3003		2130781		3268
452		3013		2135495		3273
453		2987		2140214		3271
454		2983		2144929		3276
455		2961		2149641		3261
456		2969		2154360		3273
457		2976		2159072		3263
458		2981		2163788		3270
459		2979		2168502		3265
460		2959		2173219		3270
461		2947		2177933		3280
462		2949		2182652		3284
463		2957		2187370		3278
464		2981		2192085		3278
465		2965		2196798		3275
466		2963		2201514		3280
467		2953		2206231		3262
468		2948		2210948		3272
469		2942		2215666		3265
470		2949		2220383		3261
471		2934		2225097		3262
472		2947		2229813		3269
473		2952		2234527		3267
474		2928		2239240		3274
475		2929		2243957		3276
476		2953		2248674		3278
477		2972		2253387		3274
478		2959		2258101		3265
479		2975		2262812		3285
480		2951		2267527		3279
481		2950		2272246		3266
482		2921		2276962		3276
483		2931		2281676		3286
484		2940		2286390		3287
485		2931		2291104		3288
486		2935		2295819		3294
487		2942		2300534		3278
488		2923		2305249		3289
489		2902		2309961		3277
490		2903		2314680		3292
491		2922		2319396		3298
492		2936		2324115		3297
493		2923		2328829		3293
494		2923		2333542		3302
495		2915		2338256		3312
496		2930		2342972		3300
497		2915		2347689		3284
498		2935		2352406		3284
499		2906		2357123		3284
500		2918		2361838		3290
501		2921		2366554		3288
502		2916		2371274		3294
503		2902		2375991		3290
504		2890		2380707		3284
505		2894		2385422		3283
