# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
0		8840		4719		3047
1		8068		9438		3031
2		7625		14158		3067
3		7183		18876		3096
4		6956		23594		3125
5		6636		28312		3114
6		6509		33030		3135
7		6248		37744		3159
8		6066		42454		3139
9		5951		47167		3161
10		5835		51882		3143
11		5712		56594		3127
12		5625		61311		3166
13		5544		66025		3190
14		5502		70737		3207
15		5340		75452		3175
16		5295		80164		3135
17		5245		84875		3159
18		5175		89586		3131
19		5120		94299		3144
20		5098		99018		3160
21		5083		103731		3162
22		4997		108448		3167
23		4968		113157		3166
24		4922		117869		3166
25		4955		122583		3148
26		4892		127297		3155
27		4882		132001		3166
28		4848		136715		3168
29		4827		141430		3182
30		4770		146144		3201
31		4726		150857		3206
32		4684		155570		3199
33		4683		160286		3192
34		4617		164998		3178
35		4618		169712		3192
36		4536		174424		3209
37		4514		179137		3190
38		4508		183849		3203
39		4508		188560		3210
40		4443		193274		3198
41		4443		197988		3203
42		4442		202700		3189
43		4466		207408		3189
44		4417		212112		3191
45		4367		216825		3195
46		4320		221536		3182
47		4354		226251		3205
48		4330		230967		3179
49		4347		235678		3187
50		4307		240394		3184
51		4285		245108		3182
52		4295		249816		3193
53		4257		254520		3195
54		4276		259233		3195
55		4260		263944		3186
56		4262		268653		3192
57		4271		273370		3198
58		4237		278076		3189
59		4229		282790		3197
60		4223		287505		3189
61		4211		292217		3190
62		4239		296927		3240
63		4225		301638		3213
64		4180		306351		3228
65		4154		311063		3233
66		4119		315773		3218
67		4110		320484		3217
68		4107		325194		3231
69		4090		329905		3233
70		4115		334614		3222
71		4114		339326		3232
72		4095		344039		3216
73		4107		348749		3235
74		4050		353463		3237
75		4032		358174		3220
76		4024		362884		3237
77		4033		367598		3233
78		4006		372312		3238
79		4015		377026		3241
80		4043		381732		3219
81		4030		386447		3233
82		4007		391159		3230
83		4020		395876		3214
84		4015		400591		3219
85		3996		405301		3231
86		3979		410012		3224
87		3998		414723		3220
88		3978		419435		3212
89		3970		424151		3211
90		3997		428863		3203
91		3976		433575		3211
92		3966		438292		3223
93		3962		443007		3225
94		3946		447720		3230
95		3925		452438		3230
96		3922		457149		3224
97		3937		461861		3217
98		3911		466572		3223
99		3919		471282		3218
100		3908		475988		3247
101		3949		480704		3231
102		3951		485421		3223
103		3990		490136		3252
104		3983		494851		3237
105		3932		499568		3240
106		3917		504273		3238
107		3924		508985		3237
108		3946		513699		3217
109		3890		518414		3242
110		3885		523126		3228
111		3880		527840		3232
112		3839		532555		3228
113		3838		537265		3218
114		3851		541974		3247
115		3846		546687		3238
116		3845		551398		3213
117		3850		556110		3228
118		3798		560822		3247
119		3795		565537		3249
120		3789		570252		3226
121		3768		574965		3217
122		3790		579679		3236
123		3766		584395		3223
124		3757		589106		3222
125		3808		593818		3204
126		3776		598531		3225
127		3785		603244		3216
128		3753		607957		3224
129		3744		612671		3230
130		3744		617386		3231
131		3734		622099		3216
132		3698		626814		3224
133		3695		631533		3219
134		3733		636244		3220
135		3719		640959		3237
136		3689		645673		3255
137		3665		650388		3251
138		3676		655101		3253
139		3644		659816		3252
140		3605		664530		3247
141		3613		669246		3245
142		3611		673959		3255
143		3591		678672		3258
144		3596		683379		3255
145		3594		688096		3243
146		3598		692810		3254
147		3580		697526		3268
148		3591		702239		3247
149		3578		706956		3241
150		3565		711666		3251
151		3557		716380		3248
152		3551		721094		3252
153		3554		725812		3250
154		3585		730524		3234
155		3547		735235		3247
156		3578		739949		3235
157		3553		744660		3243
158		3562		749374		3248
159		3584		754087		3235
160		3599		758800		3234
161		3569		763514		3231
162		3549		768225		3239
163		3560		772934		3242
164		3561		777653		3265
165		3561		782369		3247
166		3548		787082		3241
167		3555		791795		3253
168		3555		796512		3265
169		3536		801226		3258
170		3550		805940		3253
171		3549		810651		3253
172		3541		815368		3263
173		3520		820080		3254
174		3506		824797		3236
175		3497		829508		3256
176		3488		834223		3254
177		3514		838938		3268
178		3510		843651		3276
179		3513		848367		3280
180		3506		853076		3273
181		3511		857792		3280
182		3511		862509		3277
183		3510		867224		3265
184		3493		871934		3252
185		3492		876646		3262
186		3484		881360		3267
187		3493		886072		3245
188		3494		890787		3259
189		3512		895497		3275
190		3473		900210		3270
191		3488		904924		3260
192		3465		909641		3286
193		3471		914358		3276
194		3458		919071		3275
195		3458		923783		3261
196		3468		928499		3256
197		3471		933211		3261
198		3469		937925		3255
199		3480		942637		3261
200		3480		947349		3246
201		3491		952067		3247
202		3474		956784		3250
203		3454		961498		3252
204		3474		966213		3243
205		3495		970927		3255
206		3492		975642		3268
207		3487		980357		3267
208		3468		985073		3249
209		3445		989785		3263
210		3443		994501		3262
211		3444		999218		3260
212		3417		1003932		3258
213		3406		1008647		3255
214		3400		1013358		3248
215		3413		1018071		3263
216		3412		1022785		3256
217		3388		1027496		3267
218		3415		1032212		3263
219		3390		1036922		3249
220		3350		1041635		3266
221		3358		1046349		3266
222		3372		1051065		3256
223		3349		1055780		3255
224		3374		1060496		3244
225		3382		1065214		3244
226		3402		1069929		3264
227		3420		1074642		3264
228		3360		1079356		3264
229		3357		1084071		3253
230		3355		1088782		3259
231		3355		1093497		3246
232		3365		1098211		3256
233		3356		1102926		3259
234		3362		1107641		3249
235		3385		1112351		3249
236		3355		1117063		3238
237		3368		1121774		3249
238		3372		1126486		3250
239		3373		1131197		3260
240		3375		1135912		3268
241		3375		1140623		3254
242		3365		1145334		3252
243		3336		1150049		3264
244		3323		1154758		3256
245		3318		1159475		3250
246		3301		1164188		3249
247		3286		1168899		3258
248		3314		1173613		3258
249		3333		1178327		3258
250		3317		1183042		3247
251		3291		1187757		3249
252		3298		1192472		3251
253		3270		1197185		3254
254		3273		1201896		3253
255		3292		1206612		3251
256		3314		1211328		3259
257		3290		1216041		3251
258		3322		1220756		3262
259		3323		1225471		3265
260		3296		1230183		3258
