# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
0		8816		4719		2973
1		8033		9437		2967
2		7522		14155		3004
3		7067		18871		3065
4		6745		23590		3044
5		6516		28309		3049
6		6281		33023		3077
7		6116		37742		3121
8		5927		42458		3078
9		5818		47175		3087
10		5659		51883		3068
11		5579		56598		3097
12		5417		61311		3126
13		5336		66030		3109
14		5265		70746		3081
15		5171		75461		3055
16		5120		80179		3094
17		5085		84889		3086
18		4999		89602		3104
19		4968		94313		3102
20		4899		99029		3068
21		4861		103743		3085
22		4800		108457		3106
23		4814		113171		3086
24		4776		117888		3089
25		4738		122600		3084
26		4733		127315		3076
27		4690		132029		3095
28		4658		136740		3091
29		4597		141452		3094
30		4595		146162		3126
31		4585		150876		3085
32		4567		155590		3106
33		4534		160300		3089
34		4530		165015		3096
35		4496		169723		3093
36		4493		174439		3082
37		4460		179147		3082
38		4447		183861		3086
39		4419		188572		3094
40		4368		193280		3099
41		4387		197997		3128
42		4377		202708		3084
43		4396		207422		3116
44		4397		212132		3130
45		4324		216850		3106
46		4320		221562		3125
47		4306		226276		3137
48		4299		230989		3130
49		4264		235700		3135
50		4271		240409		3116
51		4238		245120		3106
52		4240		249835		3135
53		4242		254551		3118
54		4222		259261		3119
55		4213		263977		3134
56		4202		268692		3142
57		4230		273408		3142
58		4211		278121		3135
59		4199		282836		3135
60		4201		287545		3155
61		4168		292262		3136
62		4141		296970		3148
63		4151		301687		3160
64		4156		306401		3167
65		4109		311113		3146
66		4118		315829		3142
67		4139		320541		3149
68		4115		325254		3151
69		4088		329967		3141
70		4083		334684		3160
71		4065		339394		3146
72		4065		344107		3161
73		4062		348821		3149
74		4061		353536		3147
75		4072		358253		3143
76		4030		362964		3135
77		4004		367674		3155
78		3997		372385		3159
79		4013		377100		3155
80		4012		381807		3156
81		4006		386518		3148
82		3991		391232		3172
83		3988		395946		3149
84		3974		400661		3148
85		3939		405377		3155
86		3943		410091		3163
87		3947		414800		3165
88		3963		419511		3146
89		3973		424228		3179
90		3966		428940		3161
91		3935		433656		3169
92		3927		438369		3144
93		3923		443086		3134
94		3943		447799		3148
95		3964		452514		3150
96		3926		457229		3155
97		3902		461939		3154
98		3876		466647		3168
99		3888		471363		3175
100		3895		476079		3170
101		3884		480792		3168
102		3868		485507		3144
103		3860		490219		3160
104		3864		494930		3170
105		3863		499644		3171
106		3858		504358		3176
107		3835		509074		3172
108		3854		513782		3176
109		3821		518497		3178
110		3825		523209		3178
111		3837		527927		3166
112		3835		532644		3167
113		3799		537360		3150
114		3809		542075		3165
115		3807		546788		3151
116		3816		551503		3179
117		3782		556218		3173
118		3765		560931		3178
119		3753		565646		3177
120		3740		570360		3175
121		3758		575078		3180
122		3770		579793		3186
123		3784		584504		3186
124		3770		589220		3171
125		3774		593931		3178
126		3775		598645		3211
127		3766		603358		3193
128		3754		608072		3191
129		3757		612781		3182
130		3775		617493		3186
131		3785		622208		3188
132		3731		626922		3211
133		3762		631634		3209
134		3736		636348		3227
135		3728		641062		3195
136		3694		645781		3206
137		3682		650496		3195
138		3689		655211		3203
139		3691		659926		3172
140		3675		664641		3177
141		3699		669354		3179
142		3669		674070		3218
143		3657		678787		3203
144		3683		683503		3192
145		3673		688220		3198
146		3684		692935		3196
147		3676		697651		3206
148		3655		702367		3205
149		3619		707084		3199
150		3638		711799		3189
151		3634		716512		3198
152		3610		721225		3190
153		3641		725935		3184
154		3604		730649		3194
155		3618		735367		3157
156		3621		740083		3163
157		3629		744798		3177
158		3658		749514		3194
159		3666		754229		3180
160		3681		758943		3191
161		3635		763658		3196
162		3600		768372		3183
163		3600		773084		3193
164		3621		777799		3201
165		3592		782514		3201
166		3555		787229		3200
167		3554		791945		3204
168		3541		796659		3187
169		3551		801371		3208
170		3546		806087		3202
171		3548		810797		3204
172		3522		815515		3210
173		3482		820225		3203
174		3509		824938		3205
175		3505		829651		3205
176		3528		834369		3213
177		3534		839079		3203
178		3558		843792		3209
179		3576		848508		3204
180		3544		853224		3199
181		3549		857941		3193
182		3542		862655		3212
183		3521		867369		3220
184		3539		872080		3198
185		3522		876796		3214
186		3501		881509		3215
187		3494		886223		3219
188		3513		890938		3213
189		3509		895651		3219
190		3509		900368		3222
191		3518		905081		3226
192		3494		909796		3224
193		3486		914510		3228
194		3460		919225		3217
195		3474		923937		3216
196		3453		928646		3216
197		3432		933362		3210
198		3451		938073		3226
199		3424		942790		3225
200		3429		947503		3217
201		3405		952218		3221
202		3429		956936		3229
203		3447		961651		3216
204		3466		966364		3213
205		3410		971082		3206
206		3437		975793		3219
207		3424		980507		3214
208		3435		985219		3209
209		3417		989935		3198
210		3420		994643		3197
211		3410		999357		3216
212		3356		1004072		3216
213		3360		1008789		3228
214		3353		1013504		3218
215		3346		1018218		3224
216		3356		1022930		3217
217		3353		1027646		3220
218		3367		1032358		3205
219		3370		1037071		3218
220		3345		1041784		3212
221		3364		1046500		3210
222		3363		1051213		3211
223		3353		1055925		3216
224		3369		1060637		3215
225		3369		1065353		3211
226		3350		1070064		3215
227		3351		1074777		3224
228		3350		1079494		3208
229		3359		1084211		3231
230		3358		1088928		3239
231		3352		1093647		3217
232		3347		1098362		3216
233		3343		1103075		3216
234		3360		1107792		3222
235		3354		1112506		3238
236		3347		1117218		3220
237		3361		1121933		3213
238		3328		1126646		3232
239		3310		1131362		3220
240		3337		1136075		3222
241		3346		1140791		3212
242		3339		1145504		3214
243		3316		1150216		3210
244		3297		1154926		3218
245		3282		1159640		3238
246		3283		1164355		3220
247		3289		1169071		3224
248		3287		1173786		3228
249		3262		1178500		3225
250		3273		1183209		3228
251		3282		1187922		3238
252		3286		1192633		3230
253		3283		1197352		3216
254		3281		1202067		3228
255		3292		1206784		3231
256		3273		1211501		3226
257		3270		1216212		3237
258		3292		1220930		3225
259		3307		1225646		3224
260		3284		1230359		3224
261		3298		1235075		3230
262		3296		1239792		3231
263		3276		1244509		3240
264		3251		1249224		3216
265		3270		1253940		3224
266		3272		1258654		3219
267		3279		1263369		3209
268		3292		1268085		3233
269		3287		1272803		3219
270		3276		1277517		3242
271		3272		1282236		3231
272		3299		1286949		3242
273		3297		1291664		3232
274		3282		1296378		3231
275		3277		1301091		3228
276		3267		1305809		3237
277		3269		1310524		3254
278		3249		1315241		3254
279		3268		1319955		3228
280		3246		1324670		3229
281		3258		1329384		3240
282		3253		1334098		3242
283		3237		1338810		3231
284		3267		1343527		3241
285		3248		1348243		3242
286		3248		1352959		3240
287		3251		1357676		3234
288		3244		1362383		3237
289		3223		1367096		3233
290		3219		1371812		3237
291		3212		1376524		3248
292		3223		1381240		3250
293		3219		1385954		3266
294		3204		1390667		3252
295		3230		1395384		3238
296		3211		1400101		3256
297		3211		1404810		3252
298		3207		1409522		3249
299		3209		1414237		3237
300		3220		1418951		3245
301		3207		1423662		3252
302		3223		1428375		3246
303		3197		1433090		3242
304		3203		1437804		3258
305		3235		1442517		3262
306		3193		1447232		3255
307		3197		1451948		3261
308		3218		1456658		3269
309		3201		1461373		3264
310		3189		1466088		3255
311		3177		1470799		3252
312		3197		1475515		3251
313		3186		1480231		3258
314		3175		1484945		3263
315		3168		1489661		3260
316		3187		1494377		3270
317		3183		1499094		3256
318		3182		1503804		3261
319		3181		1508518		3263
320		3169		1513227		3257
321		3187		1517943		3263
322		3185		1522654		3268
323		3158		1527370		3267
324		3149		1532083		3262
325		3145		1536792		3268
326		3148		1541505		3260
327		3139		1546222		3258
328		3131		1550937		3253
329		3125		1555650		3253
330		3140		1560367		3256
331		3135		1565077		3273
332		3118		1569789		3253
333		3128		1574507		3252
334		3134		1579222		3242
335		3110		1583935		3258
336		3100		1588649		3258
337		3114		1593361		3252
338		3122		1598077		3265
339		3095		1602792		3256
340		3103		1607507		3257
341		3102		1612221		3243
342		3089		1616937		3260
343		3110		1621652		3271
344		3099		1626368		3253
345		3105		1631084		3258
346		3115		1635799		3246
347		3112		1640512		3240
348		3129		1645227		3252
349		3110		1649945		3246
350		3113		1654661		3233
351		3093		1659375		3245
352		3091		1664089		3238
353		3086		1668801		3254
354		3109		1673518		3254
355		3102		1678232		3242
356		3098		1682946		3244
357		3097		1687665		3257
358		3078		1692384		3251
359		3095		1697096		3261
360		3087		1701813		3241
361		3102		1706528		3260
362		3071		1711244		3267
363		3048		1715957		3270
364		3061		1720671		3270
365		3059		1725385		3254
366		3085		1730100		3248
367		3066		1734815		3244
368		3072		1739530		3249
369		3070		1744245		3254
370		3069		1748957		3261
371		3058		1753671		3244
372		3058		1758387		3249
373		3070		1763102		3252
374		3061		1767817		3247
375		3036		1772534		3247
376		3029		1777250		3243
377		3059		1781966		3246
378		3063		1786683		3234
379		3053		1791396		3243
380		3057		1796113		3234
381		3056		1800823		3235
382		3040		1805535		3242
383		3024		1810251		3235
384		3022		1814965		3232
385		3042		1819679		3234
386		3037		1824392		3246
387		3034		1829110		3234
388		3026		1833824		3240
389		3044		1838538		3232
390		3029		1843255		3245
391		3023		1847974		3243
392		3010		1852692		3237
393		3012		1857407		3239
394		2998		1862123		3240
395		2980		1866836		3248
396		2975		1871553		3235
397		2975		1876270		3243
398		2973		1880989		3235
399		2977		1885707		3240
400		2959		1890423		3247
401		2994		1895139		3241
402		2996		1899853		3239
403		3000		1904568		3244
404		3015		1909284		3248
405		3002		1914002		3233
406		2989		1918717		3234
407		3022		1923430		3250
408		3025		1928146		3236
409		3014		1932863		3245
410		3028		1937578		3229
411		3022		1942294		3226
412		3006		1947011		3226
413		3009		1951721		3244
414		2990		1956438		3245
415		3009		1961154		3240
416		2980		1965868		3237
417		2976		1970584		3224
418		2980		1975299		3247
419		2975		1980013		3239
420		2961		1984731		3247
421		2966		1989444		3233
422		2976		1994163		3227
423		2971		1998879		3233
424		2970		2003592		3228
425		2963		2008309		3246
426		2965		2013024		3240
427		2978		2017742		3232
428		2972		2022460		3237
429		2987		2027175		3236
430		2947		2031891		3239
431		2945		2036604		3236
432		2959		2041321		3237
433		2942		2046037		3228
