# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
108		2044		246305		1761
109		2036		248553		1764
110		2022		250807		1753
111		2046		253062		1753
112		2064		255330		1780
113		2061		257583		1772
114		2057		259843		1758
115		2055		262087		1769
116		2053		264356		1756
117		2081		266605		1751
118		2101		268862		1785
119		2085		271134		1769
120		2093		273399		1761
121		2108		275666		1759
122		2115		277927		1754
123		2114		280197		1735
124		2106		282446		1748
125		2087		284730		1732
126		2077		287008		1765
127		2119		289267		1780
128		2131		291531		1784
129		2120		293812		1758
130		2100		296064		1769
131		2117		298329		1771
132		2106		300592		1775
133		2100		302865		1774
134		2103		305125		1783
135		2106		307401		1783
136		2069		309650		1751
137		2106		311904		1756
138		2069		314147		1774
139		2063		316422		1765
140		2082		318674		1776
141		2088		320923		1754
142		2096		323201		1764
143		2087		325456		1780
144		2113		327707		1748
145		2114		329984		1739
146		2102		332256		1731
147		2075		334503		1752
148		2110		336766		1749
149		2096		339010		1737
150		2097		341287		1732
151		2084		343555		1769
152		2088		345811		1768
153		2043		348092		1760
154		2093		350367		1757
155		2101		352640		1775
156		2093		354883		1769
157		2064		357134		1751
158		2085		359387		1746
159		2088		361635		1748
160		2079		363899		1773
161		2070		366158		1742
162		2060		368398		1753
163		2056		370654		1755
164		2056		372909		1768
165		2027		375173		1774
166		2023		377426		1760
167		2026		379665		1729
168		2022		381926		1758
169		2011		384199		1751
170		2016		386446		1756
171		2007		388696		1740
172		1984		390936		1751
173		1996		393178		1745
174		1983		395419		1771
175		1982		397667		1782
176		1989		399927		1783
177		2017		402177		1777
178		2015		404414		1782
179		2015		406656		1778
180		2015		408921		1786
181		1991		411177		1760
182		2006		413426		1760
183		2015		415680		1786
184		2011		417936		1768
185		2023		420184		1779
186		2004		422421		1810
187		2010		424668		1797
188		2015		426912		1795
189		2015		429172		1762
190		2020		431421		1761
191		2059		433653		1767
192		2023		435902		1774
193		2024		438151		1752
194		2017		440398		1758
195		2028		442666		1757
196		2018		444928		1741
197		2038		447178		1748
198		2012		449428		1768
199		2034		451667		1758
200		2043		453908		1753
201		2020		456174		1778
202		2081		458418		1771
203		2080		460670		1753
204		2087		462922		1758
205		2074		465176		1763
206		2093		467445		1781
207		2079		469710		1791
208		2098		471978		1782
209		2063		474222		1797
210		2056		476487		1773
211		2010		478764		1782
212		2010		481014		1767
