# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
231		146690		14661870		47576
232		146609		14725074		47516
233		146578		14788215		47552
234		146466		14851335		47544
235		146395		14914468		47533
236		146370		14977635		47507
237		146338		15040777		47522
238		146330		15103908		47500
239		146229		15167073		47542
240		146124		15230249		47579
241		146117		15293392		47554
242		146166		15356541		47551
243		146090		15419712		47546
244		146074		15482869		47535
245		146125		15546034		47503
246		145959		15609156		47551
247		145962		15672320		47543
248		145950		15735455		47603
249		145892		15798577		47598
250		145818		15861710		47569
251		145874		15924843		47562
252		145733		15987962		47596
253		145777		16051115		47625
254		145727		16114225		47567
255		145615		16177333		47499
256		145548		16240441		47557
257		145502		16303535		47536
258		145399		16366647		47521
259		145355		16429806		47512
260		145283		16492892		47526
261		145251		16555990		47542
262		145192		16619074		47546
263		145155		16682122		47578
264		145138		16745198		47515
265		145091		16808283		47506
266		145137		16871367		47500
267		145080		16934437		47495
268		145068		16997505		47505
269		144985		17060639		47545
270		144926		17123704		47572
271		144962		17186789		47529
272		144877		17249853		47562
273		144866		17312906		47544
274		144870		17375943		47538
275		144813		17438988		47488
276		144775		17502040		47519
277		144782		17565115		47525
278		144696		17628214		47530
279		144716		17691270		47533
280		144690		17754322		47539
281		144676		17817392		47551
282		144608		17880428		47565
283		144619		17943479		47579
284		144560		18006466		47585
285		144554		18069479		47555
286		144479		18132552		47562
287		144427		18195584		47554
288		144387		18258612		47570
289		144350		18321688		47598
290		144385		18384738		47620
291		144305		18447778		47554
292		144304		18510816		47508
293		144261		18573814		47531
294		144227		18636871		47557
295		144147		18699908		47528
296		144155		18762907		47539
297		144149		18825919		47480
298		144130		18888918		47492
299		144067		18951938		47486
300		144080		19014978		47452
301		144624		19078134		47471
302		144901		19141295		47401
303		145070		19204467		47497
304		145140		19267655		47541
305		145251		19330783		47521
306		145379		19393934		47498
307		145358		19457107		47492
308		145446		19520293		47518
309		145432		19583473		47471
310		145504		19646599		47499
311		145497		19709807		47477
312		145507		19773026		47420
313		145571		19836145		47466
314		145544		19899315		47512
315		145469		19962537		47486
316		145467		20025695		47559
317		145462		20088833		47658
318		145546		20152011		47641
319		145539		20215178		47692
320		145447		20278375		47636
321		145444		20341540		47649
322		145413		20404716		47639
323		145423		20467863		47621
324		145389		20531004		47641
325		145422		20594175		47604
326		145310		20657334		47519
327		145319		20720489		47504
328		145263		20783612		47503
329		145166		20846755		47486
330		145044		20909879		47452
331		145091		20973048		47483
332		145094		21036240		47552
333		145019		21099377		47562
334		144855		21162514		47564
335		144809		21225665		47549
336		144817		21288812		47543
337		144842		21351944		47569
338		144775		21415096		47553
339		144811		21478206		47549
340		144735		21541361		47546
341		144666		21604458		47538
342		144593		21667555		47553
343		144586		21730652		47559
344		144543		21793754		47549
345		144556		21856852		47528
346		144489		21919919		47585
347		144485		21983041		47569
348		144433		22046190		47552
349		144354		22109330		47541
350		144263		22172489		47513
351		144233		22235595		47509
352		144148		22298695		47501
353		144126		22361738		47552
354		143983		22424877		47515
355		143934		22487965		47497
356		143850		22551070		47474
357		143902		22614176		47471
358		143794		22677275		47498
359		143766		22740372		47552
360		143648		22803478		47564
361		143559		22866546		47546
362		143508		22929627		47525
363		143520		22992719		47456
364		143521		23055777		47520
365		143427		23118843		47534
366		143437		23181924		47589
367		143320		23245023		47532
368		143325		23308072		47545
369		143325		23371156		47567
370		143344		23434201		47524
371		143322		23497268		47534
372		143335		23560334		47407
373		143218		23623372		47441
374		143219		23686433		47458
375		143090		23749542		47488
376		143133		23812607		47454
377		143055		23875671		47469
378		143044		23938713		47482
379		143085		24001721		47469
380		143085		24064800		47470
381		142992		24127863		47456
382		142971		24190951		47404
383		142989		24253969		47431
384		142940		24317011		47486
385		142840		24380016		47448
386		142819		24443021		47507
387		142810		24506013		47561
388		142803		24569037		47557
389		142765		24632032		47593
390		142807		24695008		47628
391		142765		24757984		47581
392		142758		24820972		47573
393		142752		24883962		47543
394		142791		24946983		47504
395		142722		25009952		47513
396		142723		25073016		47520
397		142663		25136035		47474
398		142695		25199038		47556
399		142645		25262066		47512
400		142648		25325068		47498
401		143101		25388218		47496
402		143362		25451374		47502
403		143626		25514531		47493
404		143711		25577701		47472
405		143855		25640868		47441
406		143925		25704007		47520
407		143930		25767189		47482
408		143884		25830320		47504
409		143944		25893477		47512
410		143871		25956644		47511
411		143905		26019833		47495
412		143980		26083006		47465
413		143935		26146187		47468
414		143958		26209321		47489
415		143930		26272498		47480
416		144016		26335664		47523
417		143912		26398832		47556
418		143919		26461984		47568
419		143948		26525127		47528
420		143957		26588300		47559
421		143949		26651465		47529
422		143940		26714566		47535
423		143932		26777746		47564
424		143923		26840886		47542
425		143931		26904043		47446
426		143829		26967156		47468
427		143679		27030264		47399
428		143593		27093406		47456
429		143565		27156542		47443
430		143471		27219644		47460
431		143410		27282744		47493
432		143299		27345869		47519
433		143270		27409044		47516
434		143153		27472178		47513
435		143085		27535274		47496
436		143125		27598385		47445
437		143049		27661489		47456
438		142963		27724600		47487
439		142967		27787723		47462
440		142938		27850829		47530
441		142819		27913955		47452
442		142778		27977088		47455
443		142735		28040171		47476
444		142789		28103276		47437
445		142692		28166409		47454
446		142674		28229531		47528
447		142668		28292642		47493
448		142641		28355736		47515
449		142607		28418818		47476
450		142587		28481924		47459
451		142495		28545034		47550
452		142441		28608062		47439
453		142401		28671163		47521
454		142415		28734297		47509
455		142315		28797431		47499
456		142323		28860481		47494
457		142370		28923578		47544
458		142321		28986680		47518
459		142377		29049793		47494
460		142308		29112917		47504
461		142264		29175976		47474
462		142234		29239019		47485
463		142203		29302114		47492
464		142229		29365213		47516
465		142156		29428283		47444
466		142163		29491340		47497
467		142108		29554350		47516
468		142100		29617449		47505
469		142087		29680475		47485
470		142148		29743550		47525
471		142095		29806638		47519
472		142110		29869702		47562
473		142023		29932775		47576
474		142041		29995833		47586
475		142037		30058919		47453
476		141956		30121948		47508
477		141916		30185036		47486
478		141844		30248035		47453
479		141878		30311023		47459
480		141858		30374084		47501
481		141870		30437168		47535
