# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
155		140345		6091285		47519
156		140266		6091794		47522
157		140230		6092266		47525
158		140121		6092722		47529
159		140089		6093125		47516
160		140033		6093512		47518
161		139986		6093879		47506
162		139958		6094191		47504
163		139909		6094483		47494
164		139877		6094743		47503
165		139845		6094978		47486
166		139813		6095203		47482
167		139794		6095431		47488
168		139772		6095652		47502
169		139735		6095857		47491
170		139714		6096040		47487
171		139694		6096193		47487
172		139666		6096347		47492
173		139647		6096488		47489
174		139622		6096622		47497
175		139611		6096756		47500
176		139591		6096895		47498
177		139570		6097025		47497
178		139551		6097156		47502
179		139521		6097289		47494
180		139492		6097415		47490
181		139464		6097535		47487
182		139447		6097641		47490
183		139421		6097751		47491
184		139401		6097861		47495
185		139376		6097972		47500
186		139356		6098086		47504
187		139323		6098204		47500
188		139313		6098312		47505
189		139310		6098406		47500
190		139288		6098471		47499
191		139289		6098530		47498
192		139272		6098610		47503
193		139260		6098683		47504
194		139252		6098763		47510
195		139247		6098826		47514
196		139229		6098897		47515
197		139226		6098974		47507
198		139215		6099039		47501
199		139202		6099110		47494
200		139185		6099176		47502
201		151108		6162875		47507
202		146058		6226466		47515
203		144471		6289944		47482
204		143592		6353420		47540
205		143021		6416912		47528
206		142603		6480408		47528
207		142304		6543920		47515
208		142092		6607421		47512
209		141941		6670894		47538
210		141812		6734402		47540
211		141766		6797883		47513
212		141653		6861380		47521
213		141538		6924825		47543
214		141463		6988318		47524
215		141393		7051819		47551
216		141300		7115316		47537
217		141263		7178806		47541
218		141195		7242293		47508
219		141097		7305768		47526
220		141022		7369276		47525
221		140974		7432766		47519
222		140899		7496255		47500
223		140843		7559768		47530
224		140843		7623278		47512
225		140793		7686799		47517
226		140734		7750321		47519
227		140736		7813798		47525
228		140700		7877299		47535
229		140677		7940819		47554
230		140662		8004328		47514
231		140638		8067822		47541
232		140609		8131312		47524
233		140596		8194837		47529
234		140549		8258353		47528
235		140524		8321848		47534
236		140469		8385324		47509
237		140487		8448845		47522
238		140438		8512358		47505
239		140433		8575824		47513
240		140371		8639301		47501
241		140372		8702803		47501
242		140371		8766302		47491
243		140318		8829840		47501
244		140326		8893336		47522
245		140322		8956822		47508
246		140307		9020337		47523
247		140292		9083829		47519
248		140006		9084877		47514
249		139822		9085685		47505
250		139706		9086428		47516
251		139577		9087123		47540
252		139473		9087750		47564
253		139365		9088316		47545
254		139256		9088839		47539
255		139157		9089298		47525
256		139107		9089715		47528
257		138995		9090135		47533
258		138887		9090517		47548
259		138838		9090843		47533
260		138790		9091147		47547
261		138747		9091437		47550
262		138702		9091691		47554
263		138674		9091921		47547
264		138652		9092141		47544
265		138612		9092368		47528
266		138586		9092566		47539
267		138564		9092748		47546
268		138556		9092906		47553
269		138529		9093063		47559
270		138509		9093222		47553
271		138489		9093372		47551
272		138466		9093524		47551
273		138443		9093665		47556
274		138432		9093805		47548
275		138416		9093938		47556
276		138406		9094061		47548
277		138390		9094167		47559
278		138376		9094267		47562
279		138364		9094377		47560
280		138348		9094463		47562
281		138337		9094549		47564
282		138332		9094635		47566
283		138323		9094718		47562
284		138324		9094802		47564
285		138299		9094891		47565
286		138290		9094970		47566
287		138288		9095053		47560
288		138279		9095125		47563
289		138270		9095199		47559
290		138269		9095265		47558
291		138257		9095337		47562
292		138245		9095395		47561
293		138234		9095442		47566
294		138226		9095487		47568
295		138207		9095540		47566
296		138205		9095588		47571
297		138196		9095636		47569
298		138189		9095678		47570
299		138188		9095720		47575
300		138179		9095755		47570
301		149753		9159459		47610
302		145129		9223020		47632
303		143426		9286565		47610
304		142614		9350074		47591
305		142024		9413581		47609
306		141621		9477053		47567
307		141376		9540565		47570
308		141243		9604043		47574
309		141051		9667516		47581
310		140957		9730969		47566
311		140794		9794426		47580
312		140695		9857932		47613
313		140551		9921417		47572
314		140484		9984934		47566
315		140471		10048428		47608
316		140340		10111913		47588
317		140255		10175403		47584
318		140195		10238874		47616
319		140175		10302392		47612
320		140124		10365905		47584
321		140081		10429412		47600
322		140052		10492926		47582
323		140004		10556429		47595
324		139983		10619931		47570
325		139939		10683396		47630
326		139876		10746912		47601
327		139855		10810400		47604
328		139825		10873887		47599
329		139788		10937382		47614
330		139749		11000901		47616
331		139716		11064394		47581
332		139675		11127902		47605
333		139665		11191407		47587
334		139629		11254910		47600
335		139600		11318405		47602
336		139563		11381917		47618
337		139547		11445426		47606
338		139554		11508918		47610
339		139533		11572415		47618
340		139506		11635927		47594
341		139467		11699439		47600
342		139485		11762925		47608
343		139485		11826418		47625
344		139439		11889907		47584
345		139415		11953405		47612
346		139415		12016920		47575
347		139378		12080418		47589
348		139145		12081453		47587
349		138978		12082311		47576
350		138806		12083110		47563
351		138709		12083748		47567
352		138590		12084340		47581
353		138460		12084885		47584
354		138365		12085368		47576
355		138278		12085822		47577
356		138241		12086244		47584
357		138187		12086632		47578
358		138149		12087008		47596
359		138077		12087361		47587
360		138021		12087654		47588
361		137969		12087928		47601
362		137941		12088181		47610
363		137883		12088443		47616
364		137811		12088688		47615
365		137746		12088909		47619
366		137633		12089158		47626
367		137194		12089448		47646
368		136948		12089735		47643
369		136832		12090013		47632
370		136761		12090259		47619
371		136748		12090478		47613
372		136709		12090678		47626
373		136678		12090873		47621
374		136649		12091050		47625
375		136622		12091231		47634
376		136600		12091399		47636
377		136559		12091564		47635
378		136526		12091708		47644
379		136508		12091832		47645
380		136487		12091954		47651
381		136472		12092062		47654
382		136459		12092164		47659
383		136449		12092256		47658
384		136440		12092340		47666
385		136429		12092427		47662
386		136420		12092512		47653
387		136421		12092590		47646
388		136410		12092667		47657
389		136407		12092745		47658
390		136402		12092818		47649
391		136393		12092889		47651
392		136384		12092960		47650
393		136377		12093034		47650
394		136365		12093119		47654
395		136343		12093203		47648
396		136329		12093288		47636
397		136323		12093352		47636
398		136305		12093426		47650
399		136291		12093504		47640
400		136280		12093595		47636
401		148310		12157299		47645
402		143196		12220860		47632
403		141396		12284356		47625
404		140541		12347845		47681
405		140012		12411327		47671
406		139665		12474804		47650
407		139440		12538273		47683
408		139268		12601750		47642
409		139058		12665220		47635
410		138995		12728703		47616
411		138835		12792198		47621
412		138781		12855720		47607
413		138595		12919203		47633
414		138519		12982694		47647
415		138450		13046189		47683
416		138354		13109640		47669
417		138288		13173131		47651
418		138201		13236624		47657
419		138155		13300109		47645
420		138097		13363601		47647
421		137999		13427146		47657
422		137923		13490632		47689
423		137867		13554125		47670
424		137815		13617620		47672
425		137770		13681088		47662
426		137720		13744582		47696
427		137676		13808076		47687
428		137634		13871561		47690
429		137609		13935053		47695
430		137532		13998538		47690
431		137523		14062025		47692
432		137501		14125537		47691
433		137480		14188996		47662
434		137470		14252464		47684
435		137440		14315993		47664
436		137406		14379513		47658
437		137403		14443033		47663
438		137380		14506531		47683
439		137364		14570039		47668
440		137379		14633580		47696
441		137368		14697056		47669
442		137379		14760578		47698
443		137331		14824064		47682
444		137321		14887605		47682
445		137289		14951121		47672
446		137278		15014629		47675
447		137246		15078123		47660
448		136991		15079168		47642
449		136816		15080069		47592
450		136683		15080813		47586
451		136495		15081469		47608
452		136369		15082056		47604
453		136278		15082564		47635
454		136185		15082998		47644
455		136094		15083389		47642
456		136030		15083729		47637
457		135970		15084043		47619
458		135907		15084347		47619
459		135843		15084613		47626
460		135791		15084848		47635
461		135749		15085058		47630
462		135709		15085244		47639
463		135687		15085412		47635
464		135660		15085568		47637
465		135636		15085713		47635
466		135624		15085843		47629
467		135610		15085960		47626
468		135588		15086059		47618
469		135571		15086154		47619
470		135554		15086249		47612
471		135542		15086359		47628
472		135537		15086460		47632
473		135521		15086542		47641
474		135511		15086628		47643
475		135498		15086715		47642
476		135492		15086797		47645
477		135480		15086876		47641
478		135470		15086949		47648
479		135453		15087033		47655
480		135444		15087097		47651
481		135444		15087152		47648
482		135430		15087214		47654
483		135426		15087259		47648
484		135418		15087298		47651
485		135411		15087341		47648
486		135407		15087382		47647
487		135405		15087421		47650
488		135408		15087461		47648
489		135407		15087510		47645
490		135395		15087563		47647
491		135385		15087610		47649
492		135375		15087656		47648
493		135372		15087700		47644
494		135360		15087752		47646
495		135283		15087834		47649
496		135183		15087936		47649
497		135122		15088042		47641
498		135089		15088138		47638
499		135082		15088223		47639
500		135065		15088310		47642
501		147224		15152013		47633
502		142062		15215594		47664
503		140387		15279075		47655
504		139466		15342578		47650
505		138929		15406065		47645
506		138672		15469547		47652
507		138459		15533078		47641
508		138206		15596563		47675
509		138027		15660053		47664
510		137871		15723550		47675
511		137724		15787040		47674
512		137598		15850547		47670
513		137514		15914051		47672
514		137443		15977542		47656
515		137351		16041004		47639
516		137268		16104484		47639
517		137209		16167987		47675
518		137133		16231448		47672
519		137086		16294951		47665
520		137011		16358463		47674
521		136970		16421940		47655
522		136935		16485458		47653
523		136874		16548965		47654
524		136840		16612471		47653
525		136823		16675967		47636
526		136784		16739455		47636
527		136752		16802959		47609
528		136718		16866439		47619
529		136681		16929929		47598
530		136630		16993420		47635
531		136644		17056904		47595
532		136569		17120389		47607
533		136564		17183885		47595
534		136537		17247381		47600
535		136517		17310885		47639
536		136487		17374392		47621
537		136454		17437872		47650
538		136424		17501364		47657
539		136432		17564868		47653
540		136407		17628365		47643
541		136391		17691866		47625
542		136395		17755333		47656
543		136372		17818818		47656
544		136335		17882296		47649
545		136270		17945783		47640
546		136283		18009267		47641
547		136263		18072765		47644
548		136077		18073674		47639
549		135869		18074460		47638
550		135716		18075170		47663
551		135588		18075746		47674
552		135485		18076273		47653
553		135402		18076763		47645
554		135325		18077197		47649
555		135246		18077578		47634
556		135186		18077944		47626
557		135144		18078282		47631
558		135073		18078577		47614
559		135036		18078828		47613
560		135009		18079070		47613
561		134977		18079300		47617
562		134961		18079507		47605
563		134935		18079713		47607
564		134894		18079911		47608
565		134878		18080091		47607
566		134842		18080251		47602
567		134813		18080400		47595
568		134797		18080518		47593
569		134789		18080630		47592
570		134746		18080755		47596
571		134677		18080895		47593
572		134620		18081012		47602
573		134587		18081115		47599
574		134573		18081219		47594
575		134537		18081328		47594
576		134508		18081425		47594
577		134475		18081514		47601
578		134455		18081609		47596
579		134447		18081683		47605
580		134438		18081776		47587
581		134416		18081878		47594
582		134366		18081985		47596
583		134302		18082107		47611
584		134210		18082238		47612
585		133886		18082452		47597
586		132306		18082927		47608
587		131374		18083394		47593
588		131047		18083845		47583
589		130882		18084227		47579
590		130774		18084564		47586
591		130656		18084893		47611
592		130583		18085175		47589
593		130519		18085430		47581
594		130476		18085657		47589
595		130427		18085860		47576
596		130389		18086037		47573
597		130354		18086204		47585
598		130333		18086359		47594
599		130302		18086509		47591
600		130275		18086645		47586
601		145021		18150344		47608
602		138487		18213885		47578
603		136433		18277353		47557
604		135445		18340789		47571
605		134742		18404217		47551
606		134347		18467670		47537
607		134025		18531128		47550
608		133661		18594524		47546
609		133416		18657965		47552
610		133275		18721428		47577
611		133157		18784890		47584
612		133039		18848313		47583
613		132917		18911742		47594
614		132807		18975163		47588
615		132740		19038621		47587
616		132634		19102088		47583
617		132529		19165547		47573
618		132510		19228965		47553
619		132431		19292423		47529
620		132361		19355846		47536
621		132291		19419298		47567
622		132249		19482748		47576
623		132232		19546235		47532
624		132194		19609663		47547
625		132127		19673129		47529
626		132076		19736545		47540
627		132018		19799999		47564
628		132025		19863483		47561
629		131982		19926913		47543
630		131974		19990390		47555
631		131926		20053842		47572
632		131910		20117323		47555
633		131862		20180786		47562
634		131820		20244246		47555
635		131801		20307724		47573
636		131759		20371175		47580
637		131770		20434625		47596
638		131729		20498080		47586
639		131715		20561544		47607
640		131662		20625015		47564
641		131648		20688463		47585
642		131626		20751935		47580
643		131581		20815393		47585
644		131592		20878872		47568
645		131554		20942323		47588
646		131553		21005786		47607
647		131516		21069236		47625
648		131267		21070203		47614
649		131063		21071023		47601
650		130889		21071747		47601
651		130734		21072386		47583
652		130595		21072962		47594
653		130499		21073476		47610
654		130375		21073974		47593
655		130291		21074423		47600
656		130205		21074796		47591
657		130128		21075134		47584
658		130057		21075443		47591
659		129981		21075765		47608
660		129953		21076020		47598
661		129919		21076229		47601
662		129888		21076425		47595
663		129859		21076608		47585
664		129835		21076769		47582
665		129792		21076940		47585
666		129746		21077107		47597
667		129717		21077250		47590
668		129693		21077369		47591
669		129678		21077462		47582
670		129668		21077568		47591
671		129645		21077663		47592
672		129628		21077753		47596
673		129611		21077819		47593
674		129599		21077890		47584
675		129591		21077959		47585
676		129583		21078034		47596
677		129577		21078111		47602
678		129565		21078169		47595
679		129558		21078240		47598
680		129535		21078311		47594
681		129521		21078378		47586
682		129501		21078444		47595
683		129492		21078511		47591
684		129486		21078566		47591
685		129481		21078624		47590
686		129472		21078678		47585
687		129467		21078728		47585
688		129458		21078764		47584
689		129450		21078797		47579
690		129450		21078823		47581
691		129445		21078849		47581
692		129430		21078877		47580
693		129430		21078891		47580
694		129434		21078917		47593
695		129422		21078935		47591
696		129419		21078953		47591
697		129409		21078968		47587
698		129406		21078981		47589
699		129396		21079000		47591
700		129397		21079010		47592
701		143214		21142712		47667
702		136848		21206253		47625
703		134970		21269712		47620
704		134091		21333160		47582
705		133516		21396636		47563
706		133072		21460081		47562
707		132826		21523534		47583
708		132609		21586985		47614
709		132440		21650458		47612
710		132246		21713915		47618
711		132145		21777364		47628
712		132066		21840813		47603
713		131923		21904275		47628
714		131870		21967722		47622
715		131789		22031204		47604
716		131668		22094664		47586
717		131601		22158126		47601
718		131569		22221572		47610
719		131462		22285045		47640
720		131407		22348510		47637
721		131405		22411994		47656
722		131322		22475438		47638
723		131258		22538887		47614
724		131211		22602311		47629
725		131149		22665774		47629
726		131079		22729245		47637
727		131042		22792677		47652
728		131013		22856144		47655
729		131006		22919619		47644
730		130994		22983064		47651
731		130965		23046545		47635
732		130938		23109995		47641
733		130875		23173441		47658
734		130872		23236922		47656
735		130859		23300375		47642
736		130850		23363863		47684
737		130806		23427320		47630
738		130773		23490793		47657
739		130742		23554253		47652
740		130743		23617690		47635
741		130704		23681155		47638
742		130685		23744636		47632
743		130657		23808115		47635
744		130628		23871566		47643
745		130603		23935006		47652
746		130606		23998483		47647
747		130594		24061935		47637
748		130350		24062756		47637
749		130213		24063438		47642
750		130078		24064036		47653
751		129937		24064551		47655
752		129819		24064986		47649
753		129726		24065365		47629
754		129652		24065689		47640
755		129613		24065959		47644
756		129561		24066198		47628
757		129530		24066412		47618
758		129493		24066610		47622
759		129456		24066794		47629
760		129422		24066949		47619
761		129394		24067084		47626
762		129364		24067193		47615
763		129352		24067304		47626
764		129332		24067398		47626
765		129317		24067497		47623
766		129296		24067590		47617
767		129280		24067667		47620
768		129274		24067744		47626
769		129255		24067826		47625
770		129247		24067904		47633
771		129241		24067974		47627
772		129216		24068050		47619
773		129199		24068110		47620
774		129199		24068167		47625
775		129189		24068226		47626
776		129182		24068288		47619
777		129177		24068343		47620
778		129167		24068399		47612
779		129157		24068462		47614
780		129118		24068532		47613
781		129098		24068594		47610
782		129069		24068663		47616
783		129030		24068736		47613
784		129003		24068800		47618
785		128957		24068877		47621
786		128887		24068959		47616
787		128825		24069048		47604
788		128775		24069132		47610
789		128758		24069204		47611
790		128733		24069276		47616
791		128686		24069373		47622
792		128598		24069473		47628
793		128523		24069586		47635
794		128469		24069692		47631
795		128447		24069763		47622
796		128411		24069847		47629
797		128370		24069923		47625
798		128353		24069989		47639
799		128337		24070057		47636
800		128320		24070122		47639
801		143640		24133824		47722
802		136840		24197379		47657
803		134770		24260833		47685
804		133734		24324255		47697
805		132964		24387714		47648
806		132486		24451176		47636
807		132205		24514625		47658
808		131974		24578059		47672
809		131735		24641468		47664
810		131660		24704893		47646
811		131466		24768347		47684
812		131358		24831783		47699
813		131235		24895228		47662
814		131167		24958690		47654
815		131035		25022151		47644
816		130985		25085593		47666
817		130876		25149082		47660
818		130777		25212524		47666
819		130710		25275982		47661
820		130665		25339438		47688
821		130590		25402899		47672
822		130507		25466330		47668
823		130438		25529771		47641
824		130403		25593203		47647
825		130347		25656665		47647
826		130305		25720114		47624
827		130269		25783567		47601
828		130242		25846992		47603
829		130234		25910441		47618
830		130135		25973868		47615
831		130140		26037308		47640
832		130072		26100749		47649
833		130080		26164185		47624
834		130056		26227635		47625
835		130028		26291076		47643
836		130011		26354506		47634
837		129949		26417924		47628
838		129896		26481393		47607
839		129886		26544815		47629
840		129840		26608251		47638
841		129808		26671701		47654
842		129790		26735155		47638
843		129789		26798642		47648
844		129772		26862107		47654
845		129724		26925560		47650
846		129701		26988995		47663
847		129684		27052478		47666
848		129455		27053310		47657
849		129276		27053932		47639
850		129119		27054460		47650
851		128978		27054939		47643
852		128872		27055330		47661
853		128764		27055711		47651
854		128698		27056032		47644
855		128647		27056318		47642
856		128580		27056606		47641
857		128523		27056856		47659
858		128490		27057053		47643
859		128428		27057258		47657
860		128381		27057430		47666
861		128356		27057573		47657
862		128319		27057727		47654
863		128286		27057862		47652
864		128288		27057971		47653
865		128266		27058086		47647
866		128254		27058185		47655
867		128233		27058275		47655
868		128212		27058374		47654
869		128203		27058472		47643
870		128198		27058563		47638
871		128185		27058644		47639
872		128183		27058737		47639
873		128171		27058817		47641
874		128140		27058886		47634
875		128131		27058959		47632
876		128122		27059027		47633
877		128120		27059087		47634
878		128109		27059141		47642
879		128099		27059191		47641
880		128087		27059243		47639
881		128079		27059286		47633
882		128065		27059330		47635
883		128059		27059365		47634
884		128051		27059394		47636
885		128051		27059426		47640
886		128043		27059459		47633
887		128035		27059489		47640
888		128029		27059514		47646
889		128019		27059532		47649
890		128016		27059550		47651
891		128014		27059562		47651
892		128010		27059577		47651
893		128008		27059588		47651
894		128006		27059601		47650
895		128000		27059620		47650
896		128001		27059636		47654
897		127996		27059651		47650
898		127990		27059667		47646
899		127987		27059679		47648
900		127989		27059690		47648
901		142084		27123394		47690
902		136174		27186945		47624
903		134238		27250405		47621
904		133091		27313880		47625
905		132471		27377339		47662
906		132021		27440765		47644
907		131849		27504187		47666
908		131652		27567607		47664
909		131539		27631072		47651
910		131316		27694516		47671
911		131121		27757941		47637
912		131068		27821374		47634
913		130898		27884812		47650
914		130791		27948255		47654
915		130703		28011684		47661
916		130606		28075127		47678
917		130580		28138582		47666
918		130556		28202044		47662
919		130467		28265517		47626
920		130420		28328971		47602
921		130357		28392400		47625
922		130344		28455846		47615
923		130290		28519326		47636
924		130213		28582791		47638
925		130200		28646248		47625
926		130124		28709704		47608
927		130050		28773155		47608
928		130038		28836613		47612
929		130006		28900050		47622
930		129982		28963515		47625
931		129913		29026954		47637
932		129924		29090398		47607
933		129858		29153866		47604
934		129786		29217331		47600
935		129779		29280765		47600
936		129739		29344216		47580
937		129709		29407674		47635
938		129698		29471102		47635
939		129677		29534563		47647
940		129634		29598012		47641
941		129611		29661451		47655
942		129610		29724938		47642
943		129595		29788415		47660
944		129564		29851864		47659
945		129564		29915319		47649
946		129556		29978781		47669
947		129510		30042242		47672
948		129249		30043084		47665
949		129084		30043779		47677
950		128986		30044337		47713
951		128881		30044822		47705
952		128770		30045297		47711
953		128686		30045665		47710
954		128630		30046006		47715
955		128556		30046315		47705
956		128500		30046594		47707
957		128454		30046832		47708
958		128403		30047055		47704
959		128375		30047241		47714
960		128336		30047417		47720
961		128311		30047579		47715
962		128281		30047725		47706
963		128243		30047887		47713
964		128221		30048004		47707
965		128203		30048126		47704
966		128186		30048249		47699
967		128166		30048349		47691
968		128141		30048443		47696
969		128137		30048530		47690
970		128114		30048607		47688
971		128113		30048670		47689
972		128102		30048737		47688
973		128094		30048802		47688
974		128086		30048851		47698
975		128078		30048898		47695
976		128070		30048949		47694
977		128058		30048984		47693
978		128055		30049011		47696
979		128050		30049036		47691
980		128043		30049062		47697
981		128041		30049092		47694
982		128037		30049121		47696
983		128033		30049156		47698
984		128020		30049185		47695
985		128017		30049212		47697
986		128015		30049228		47696
987		128014		30049248		47696
988		128005		30049271		47695
989		128003		30049294		47696
990		127996		30049312		47694
991		127992		30049325		47689
992		127989		30049336		47692
993		127985		30049348		47691
994		127983		30049359		47690
995		127981		30049367		47690
996		127983		30049379		47687
997		127982		30049389		47688
998		127982		30049403		47689
999		127978		30049421		47688
