# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
170		2236		747517		3344
171		2207		751905		3370
172		2230		756232		3356
173		2220		760615		3362
174		2222		765005		3356
175		2206		769408		3355
176		2232		773818		3368
177		2215		778190		3378
178		2220		782538		3367
179		2210		786899		3347
180		2197		791259		3349
181		2166		795625		3367
182		2167		800018		3359
183		2197		804403		3344
184		2150		808788		3359
185		2169		813156		3347
186		2150		817564		3357
187		2177		821948		3356
188		2151		826351		3360
189		2141		830744		3363
190		2142		835163		3355
191		2088		839539		3366
192		2100		843904		3347
193		2106		848302		3347
194		2087		852669		3363
195		2112		857051		3358
196		2086		861409		3357
197		2080		865784		3367
198		2055		870148		3375
199		2013		874501		3355
200		2032		878881		3360
201		2026		883251		3364
202		2043		887615		3362
203		2064		891997		3362
204		2045		896398		3376
205		2084		900787		3358
206		2099		905176		3364
207		2052		909559		3346
208		2039		913926		3356
209		2035		918299		3349
210		2013		922669		3365
211		2024		927029		3364
212		2043		931395		3360
213		2046		935795		3371
214		2025		940162		3348
215		2042		944542		3364
216		2009		948935		3358
217		1996		953301		3369
218		2002		957652		3365
219		1979		962027		3374
220		1966		966423		3368
221		1965		970798		3375
222		1965		975154		3375
223		1966		979533		3378
224		1966		983911		3375
225		1941		988290		3374
226		1956		992685		3375
227		1944		997088		3382
228		1953		1001450		3392
229		1986		1005824		3378
230		1989		1010206		3384
231		1948		1014569		3376
232		1952		1018955		3389
233		1960		1023308		3366
234		1913		1027693		3379
235		1931		1032087		3376
236		1915		1036423		3392
237		1903		1040828		3365
238		1906		1045224		3381
239		1912		1049640		3361
240		1922		1054015		3371
241		1907		1058367		3375
242		1923		1062736		3363
243		1912		1067089		3367
244		1901		1071471		3359
245		1912		1075880		3368
246		1903		1080267		3368
247		1936		1084645		3374
248		1936		1089038		3386
249		1916		1093423		3385
250		1899		1097827		3374
251		1897		1102222		3387
252		1908		1106601		3392
253		1902		1111011		3390
254		1923		1115400		3393
255		1908		1119823		3392
256		1890		1124182		3378
257		1900		1128605		3383
258		1916		1133006		3381
259		1904		1137376		3379
260		1898		1141738		3371
261		1896		1146134		3375
262		1889		1150534		3377
263		1874		1154921		3366
264		1896		1159304		3364
265		1879		1163709		3358
266		1855		1168085		3374
267		1873		1172474		3364
268		1810		1176860		3362
269		1816		1181248		3358
270		1843		1185608		3363
271		1830		1190023		3370
272		1817		1194398		3385
273		1832		1198775		3379
274		1837		1203155		3379
275		1835		1207554		3375
276		1866		1211936		3379
277		1858		1216335		3357
278		1853		1220725		3365
279		1857		1225101		3385
280		1854		1229503		3378
281		1845		1233913		3379
282		1844		1238283		3387
283		1848		1242662		3382
284		1848		1247034		3369
285		1852		1251431		3373
286		1830		1255855		3365
287		1826		1260222		3373
288		1834		1264601		3352
289		1799		1268993		3365
290		1821		1273399		3379
291		1814		1277783		3373
292		1846		1282137		3376
293		1836		1286532		3361
294		1797		1290918		3371
295		1805		1295322		3359
296		1821		1299703		3370
297		1839		1304076		3363
298		1829		1308476		3362
299		1808		1312847		3357
300		1808		1317190		3385
301		1842		1321525		3381
302		1826		1325929		3381
303		1824		1330300		3381
304		1834		1334687		3376
305		1813		1339052		3378
306		1811		1343412		3351
307		1808		1347798		3359
308		1784		1352227		3377
309		1773		1356613		3364
310		1786		1361016		3368
311		1793		1365399		3382
312		1775		1369768		3392
313		1793		1374158		3379
314		1795		1378564		3382
315		1797		1382947		3394
316		1775		1387332		3391
317		1800		1391712		3390
318		1799		1396123		3382
319		1766		1400504		3381
320		1762		1404906		3387
321		1778		1409288		3397
322		1786		1413720		3404
323		1738		1418088		3392
324		1757		1422495		3385
325		1752		1426893		3379
326		1748		1431272		3393
327		1759		1435661		3365
328		1773		1440063		3367
329		1772		1444485		3370
330		1789		1448860		3377
331		1775		1453262		3362
332		1783		1457663		3369
333		1765		1462045		3362
