# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
0		8846		4720		3022
1		8145		9440		3024
2		7603		14160		3087
3		7361		18880		3092
4		7068		23599		3138
5		6815		28319		3151
6		6676		33039		3161
7		6569		37759		3165
8		6401		42479		3185
9		6203		47199		3173
10		6052		51919		3141
11		5990		56639		3182
12		5855		61359		3184
13		5810		66078		3172
14		5802		70798		3193
15		5744		75518		3183
16		5619		80238		3184
17		5569		84958		3194
18		5507		89677		3209
19		5403		94397		3203
20		5369		99116		3218
21		5354		103836		3235
22		5342		108555		3245
23		5371		113275		3212
24		5327		117994		3205
25		5223		122714		3262
26		5237		127434		3243
27		5199		132154		3219
28		5196		136874		3224
29		5080		141594		3234
30		5065		146314		3239
31		5020		151034		3235
32		4965		155754		3238
33		4938		160474		3222
34		4868		165194		3223
35		4826		169914		3214
36		4861		174634		3210
37		4879		179353		3242
38		4831		184073		3206
39		4870		188793		3213
40		4890		193513		3233
41		4826		198233		3234
42		4822		202952		3251
43		4836		207672		3220
44		4810		212392		3241
45		4811		217111		3250
46		4731		221829		3225
47		4663		226549		3227
48		4712		231269		3251
49		4714		235989		3238
50		4639		240708		3247
51		4588		245428		3235
52		4617		250147		3249
53		4580		254867		3240
54		4539		259586		3274
55		4595		264306		3259
56		4551		269026		3257
57		4535		273745		3236
58		4532		278465		3252
59		4515		283185		3290
60		4492		287905		3247
61		4536		292625		3252
62		4546		297345		3248
63		4525		302065		3250
64		4507		306784		3286
65		4460		311504		3279
66		4420		316224		3253
67		4485		320944		3288
68		4402		325663		3263
69		4389		330382		3276
70		4400		335102		3283
71		4393		339821		3258
72		4371		344539		3280
73		4395		349259		3276
74		4344		353978		3279
75		4299		358697		3295
76		4296		363415		3262
77		4264		368135		3269
78		4244		372854		3282
79		4225		377574		3281
80		4239		382294		3288
81		4172		387014		3271
82		4170		391733		3291
83		4210		396453		3268
84		4157		401173		3275
85		4148		405893		3252
86		4150		410613		3255
87		4139		415333		3270
88		4125		420053		3262
89		4116		424773		3251
90		4126		429492		3271
91		4090		434212		3257
92		4101		438932		3253
93		4061		443651		3278
94		4048		448371		3271
95		4118		453091		3267
96		4071		457811		3275
97		4080		462531		3260
98		4043		467251		3265
99		4106		471970		3256
100		4132		476690		3254
101		4071		481409		3248
102		4042		486127		3262
103		4032		490847		3271
104		4054		495567		3276
105		4053		500287		3285
106		4089		505007		3273
107		4039		509726		3261
108		4056		514446		3272
109		4040		519166		3262
110		4042		523885		3273
111		3945		528605		3262
112		3958		533325		3263
113		3923		538044		3272
114		3938		542763		3273
115		3935		547482		3272
116		3934		552202		3285
117		3936		556922		3262
118		4003		561642		3290
119		3982		566362		3287
120		3982		571081		3234
121		3903		575801		3257
122		3959		580520		3254
123		3946		585240		3272
124		3927		589960		3287
125		3953		594680		3279
126		3937		599399		3255
127		3934		604119		3261
128		3961		608839		3264
129		3983		613559		3270
130		3910		618279		3282
131		3934		622999		3291
132		3953		627719		3274
133		3945		632438		3296
134		3983		637158		3304
135		3904		641878		3281
136		3943		646598		3281
137		3939		651317		3268
138		3966		656037		3271
139		3930		660757		3281
140		3915		665477		3283
141		3924		670197		3283
142		3892		674917		3274
143		3851		679637		3275
144		3887		684357		3282
145		3859		689077		3296
146		3923		693797		3301
147		3893		698517		3307
148		3881		703235		3281
149		3875		707955		3268
150		3868		712673		3268
151		3869		717392		3278
152		3884		722112		3285
153		3876		726832		3283
154		3890		731552		3308
