# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
0		8876		4720		3005
1		8090		9440		2997
2		7600		14160		3022
3		7151		18880		3094
4		6860		23600		3094
5		6623		28320		3151
6		6431		33038		3109
7		6299		37755		3131
8		6168		42469		3160
9		6059		47188		3142
10		5856		51907		3157
11		5766		56626		3156
12		5678		61341		3155
13		5574		66061		3176
14		5534		70779		3177
15		5455		75496		3180
16		5434		80216		3176
17		5385		84933		3176
18		5302		89650		3170
19		5292		94369		3198
20		5315		99085		3205
21		5303		103803		3169
22		5207		108522		3198
23		5194		113239		3202
24		5142		117956		3219
25		5095		122671		3195
26		5090		127389		3219
27		5053		132108		3221
28		4992		136828		3219
29		4962		141544		3227
30		4953		146260		3227
31		4924		150977		3225
32		4891		155695		3228
33		4878		160411		3217
34		4879		165131		3236
35		4797		169849		3231
36		4790		174565		3228
37		4738		179283		3228
38		4750		184001		3239
39		4656		188718		3210
40		4674		193438		3224
41		4658		198153		3225
42		4580		202869		3215
43		4557		207585		3228
44		4560		212302		3204
45		4547		217021		3217
46		4533		221738		3249
47		4493		226454		3228
48		4431		231172		3244
49		4465		235890		3245
50		4455		240602		3256
51		4440		245316		3261
52		4434		250034		3247
53		4429		254753		3237
54		4409		259472		3242
55		4339		264190		3254
56		4317		268908		3261
57		4323		273626		3241
58		4312		278344		3249
59		4281		283061		3267
60		4268		287780		3255
61		4244		292498		3233
62		4240		297215		3262
63		4255		301929		3252
64		4226		306648		3252
65		4324		311365		3285
66		4280		316082		3281
67		4258		320799		3269
68		4257		325516		3274
69		4282		330232		3255
70		4284		334951		3250
71		4251		339667		3289
72		4239		344384		3276
73		4223		349102		3275
74		4212		353821		3252
75		4226		358540		3276
76		4171		363258		3265
77		4175		367975		3267
78		4122		372691		3267
79		4107		377409		3243
80		4102		382128		3255
81		4097		386845		3263
82		4097		391559		3274
83		4078		396278		3265
84		4052		400998		3253
85		4083		405712		3249
86		4096		410432		3260
87		4093		415150		3262
88		4121		419868		3280
89		4100		424586		3260
90		4095		429303		3272
91		4123		434020		3268
92		4159		438739		3277
93		4088		443458		3247
94		4089		448178		3272
95		4048		452897		3269
96		4043		457615		3265
97		4054		462331		3275
98		4069		467049		3292
99		3995		471759		3294
100		4016		476473		3284
101		4016		481188		3280
102		3977		485901		3294
103		3958		490619		3287
104		3958		495338		3290
105		3921		500052		3273
106		3922		504769		3282
107		3954		509487		3283
108		3889		514205		3281
109		3881		518922		3282
110		3862		523637		3259
111		3862		528353		3252
112		3868		533072		3251
113		3875		537790		3263
114		3883		542508		3282
115		3858		547225		3272
116		3805		551943		3241
117		3857		556662		3290
118		3815		561382		3271
119		3803		566101		3273
120		3823		570819		3262
121		3841		575536		3305
122		3833		580253		3280
123		3866		584969		3300
124		3858		589687		3281
125		3856		594407		3283
126		3854		599122		3276
127		3831		603836		3283
128		3839		608555		3280
129		3810		613270		3281
130		3808		617986		3281
131		3811		622705		3280
132		3846		627423		3279
133		3827		632140		3284
134		3791		636858		3284
135		3793		641577		3287
136		3794		646297		3275
137		3765		651017		3276
138		3780		655733		3304
139		3801		660453		3287
140		3747		665170		3297
141		3749		669888		3301
142		3750		674608		3286
143		3774		679327		3281
144		3783		684045		3300
145		3750		688762		3280
146		3757		693480		3288
147		3780		698197		3280
148		3770		702915		3278
149		3685		707633		3279
