# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
0		8810		4720		3007
1		8005		9437		2987
2		7475		14156		3031
3		7048		18875		3048
4		6817		23591		3075
5		6651		28308		3084
6		6433		33022		3046
7		6223		37739		3109
8		6072		42456		3097
9		5948		47174		3095
10		5799		51887		3108
11		5760		56601		3127
12		5629		61317		3126
13		5571		66032		3116
14		5417		70745		3113
15		5378		75460		3117
16		5294		80173		3120
17		5264		84889		3123
18		5255		89603		3107
19		5190		94321		3122
20		5134		99039		3132
21		5075		103752		3103
22		4980		108465		3134
23		4977		113179		3118
24		4941		117893		3164
25		4930		122612		3157
26		4865		127329		3143
27		4857		132040		3173
28		4855		136751		3157
29		4808		141466		3153
30		4786		146186		3151
31		4764		150899		3151
32		4733		155614		3144
33		4734		160327		3131
34		4770		165042		3136
35		4758		169753		3160
36		4719		174468		3181
37		4632		179183		3182
38		4634		183903		3161
39		4582		188617		3179
40		4575		193332		3171
41		4586		198048		3176
42		4549		202764		3196
43		4501		207481		3179
44		4496		212193		3180
45		4494		216907		3188
46		4517		221621		3190
47		4435		226337		3175
48		4481		231054		3149
49		4479		235770		3178
50		4462		240483		3181
51		4432		245194		3149
52		4402		249914		3164
53		4389		254629		3183
54		4384		259342		3186
55		4361		264055		3180
56		4348		268769		3176
57		4335		273484		3176
58		4362		278195		3175
59		4297		282912		3185
60		4261		287627		3181
61		4262		292339		3194
62		4244		297055		3205
63		4244		301769		3206
64		4208		306486		3179
65		4194		311206		3177
66		4208		315916		3189
67		4184		320629		3186
68		4191		325343		3183
69		4164		330057		3189
70		4181		334773		3189
71		4137		339485		3202
72		4151		344203		3184
73		4118		348915		3193
74		4108		353632		3185
75		4117		358344		3191
76		4136		363057		3181
77		4132		367768		3185
78		4138		372484		3178
79		4105		377196		3160
80		4099		381908		3158
81		4091		386622		3175
82		4095		391336		3170
83		4120		396051		3150
84		4096		400768		3147
85		4063		405484		3142
86		4025		410199		3132
87		4021		414914		3156
88		4012		419630		3152
89		4049		424345		3166
90		4036		429060		3143
91		4029		433776		3152
92		4052		438488		3153
93		4015		443201		3169
94		3994		447915		3163
95		4016		452632		3169
96		4002		457348		3162
97		3999		462067		3167
98		4002		466781		3158
99		3963		471497		3162
100		3988		476209		3168
101		3963		480923		3144
102		3945		485633		3165
103		3959		490352		3160
104		3934		495070		3174
105		3936		499784		3169
106		3915		504502		3158
107		3929		509219		3173
108		3895		513934		3174
109		3907		518651		3184
110		3865		523367		3172
