# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
0		8896		4720		3046
1		8269		9440		3068
2		7876		14160		3129
3		7477		18880		3088
4		7172		23600		3177
5		6945		28320		3170
6		6780		33040		3187
7		6569		37760		3180
8		6479		42480		3200
9		6372		47200		3233
10		6265		51920		3217
11		6113		56640		3243
12		6030		61360		3230
13		5961		66080		3250
14		5809		70800		3222
15		5760		75520		3211
16		5710		80239		3238
17		5636		84959		3251
18		5620		89678		3237
19		5519		94398		3213
20		5463		99116		3232
21		5368		103836		3224
22		5291		108556		3238
23		5293		113276		3239
24		5211		117996		3239
25		5207		122716		3250
26		5119		127436		3253
27		5043		132156		3234
28		5068		136876		3238
29		5054		141596		3288
30		5079		146315		3257
31		5081		151035		3252
32		5066		155755		3258
33		5062		160475		3232
34		4999		165195		3230
35		5053		169915		3209
36		4992		174635		3265
37		4894		179355		3235
38		4890		184075		3242
39		4905		188795		3238
40		4841		193514		3237
41		4825		198233		3258
42		4771		202953		3271
43		4803		207673		3273
44		4792		212392		3255
45		4767		217112		3262
46		4814		221832		3270
47		4783		226552		3293
48		4763		231272		3278
49		4705		235991		3288
50		4650		240710		3260
51		4630		245430		3271
52		4608		250150		3287
53		4588		254870		3278
54		4574		259590		3268
55		4601		264310		3227
56		4609		269029		3252
57		4633		273748		3272
58		4601		278468		3240
59		4563		283188		3261
60		4531		287908		3249
61		4539		292628		3236
62		4526		297347		3258
63		4546		302067		3272
64		4446		306787		3275
65		4520		311506		3276
66		4482		316225		3277
67		4482		320945		3279
68		4469		325665		3260
69		4426		330385		3281
70		4430		335104		3267
71		4435		339824		3269
72		4462		344544		3279
73		4432		349264		3296
74		4452		353984		3310
75		4407		358704		3290
76		4424		363423		3282
77		4374		368143		3282
78		4364		372863		3257
79		4362		377583		3277
80		4334		382303		3274
81		4345		387023		3289
82		4290		391743		3282
83		4266		396463		3304
84		4249		401181		3287
85		4217		405901		3282
86		4273		410621		3292
87		4242		415340		3289
88		4187		420059		3299
89		4154		424779		3295
90		4214		429498		3271
91		4217		434218		3281
92		4158		438937		3262
93		4124		443657		3252
94		4130		448376		3276
95		4107		453096		3294
96		4134		457816		3290
97		4109		462535		3294
98		4058		467255		3287
99		4112		471975		3293
100		4115		476695		3286
101		4121		481415		3310
102		4091		486135		3285
103		4113		490855		3285
104		4049		495575		3288
105		4054		500293		3278
106		4093		505012		3288
107		4029		509732		3310
108		4070		514452		3300
109		4034		519172		3301
110		4010		523892		3308
111		4041		528612		3307
112		4014		533332		3330
113		4042		538051		3315
114		4081		542771		3332
115		4005		547489		3321
116		4034		552209		3310
117		4052		556928		3330
118		4010		561648		3329
119		4039		566367		3298
120		3977		571086		3328
121		3932		575806		3314
122		3927		580526		3317
123		3971		585246		3310
124		3955		589966		3326
125		3956		594685		3325
126		3975		599405		3317
127		3982		604125		3323
128		3975		608844		3330
129		3934		613564		3312
130		3932		618284		3314
131		3933		623004		3313
132		3905		627724		3307
133		3926		632443		3291
134		3915		637162		3294
135		3926		641882		3295
136		3892		646602		3296
137		3869		651322		3317
138		3909		656042		3276
139		3849		660762		3307
140		3894		665480		3313
141		3884		670200		3326
142		3869		674920		3303
143		3881		679640		3296
144		3887		684360		3317
145		3890		689080		3309
146		3855		693799		3302
147		3826		698517		3296
148		3892		703237		3295
149		3893		707957		3309
150		3899		712677		3331
151		3876		717397		3320
152		3900		722117		3324
153		3867		726836		3315
154		3856		731555		3306
155		3833		736275		3307
156		3821		740995		3302
157		3830		745715		3323
158		3810		750435		3312
159		3762		755154		3310
160		3789		759873		3302
161		3812		764592		3313
162		3765		769312		3308
163		3721		774032		3315
164		3769		778752		3325
165		3797		783472		3301
166		3813		788191		3301
167		3820		792911		3296
168		3794		797630		3304
169		3748		802350		3307
170		3768		807070		3312
171		3761		811789		3319
172		3755		816508		3315
173		3728		821228		3326
174		3749		825948		3325
175		3725		830668		3303
176		3790		835388		3339
177		3747		840108		3342
178		3736		844828		3340
179		3703		849548		3327
180		3749		854268		3342
181		3759		858988		3329
182		3697		863708		3333
183		3679		868426		3338
184		3713		873145		3331
185		3691		877865		3338
186		3690		882585		3316
187		3686		887305		3301
188		3733		892024		3302
189		3754		896744		3303
190		3753		901464		3316
191		3733		906184		3327
192		3654		910903		3335
193		3697		915622		3330
194		3668		920342		3330
195		3662		925062		3327
196		3613		929782		3339
197		3624		934501		3325
198		3636		939221		3328
199		3615		943941		3306
200		3587		948661		3324
201		3640		953380		3322
202		3617		958100		3311
203		3629		962819		3312
204		3626		967537		3303
205		3646		972257		3299
206		3658		976977		3300
207		3676		981697		3328
208		3663		986417		3319
209		3643		991137		3312
210		3686		995857		3315
211		3645		1000577		3324
212		3658		1005297		3314
213		3640		1010017		3289
214		3682		1014737		3301
215		3610		1019456		3306
216		3625		1024176		3315
217		3636		1028895		3328
218		3616		1033615		3317
219		3649		1038334		3314
220		3577		1043053		3310
221		3616		1047773		3314
222		3647		1052492		3328
223		3638		1057212		3316
224		3682		1061932		3305
225		3670		1066651		3324
226		3673		1071371		3318
227		3623		1076090		3320
228		3619		1080810		3307
229		3584		1085530		3326
230		3603		1090250		3336
231		3632		1094970		3331
232		3664		1099690		3313
233		3686		1104410		3334
234		3691		1109130		3315
235		3647		1113848		3340
236		3604		1118566		3336
237		3651		1123285		3317
238		3653		1128004		3321
239		3591		1132722		3302
240		3641		1137441		3320
241		3602		1142161		3315
242		3592		1146880		3320
243		3617		1151599		3324
244		3593		1156319		3325
245		3557		1161039		3307
246		3555		1165758		3318
247		3561		1170478		3321
248		3571		1175198		3305
249		3603		1179917		3314
250		3594		1184637		3315
251		3595		1189357		3310
252		3588		1194077		3315
253		3585		1198796		3313
254		3594		1203516		3311
255		3562		1208236		3330
256		3581		1212956		3330
257		3606		1217676		3329
258		3577		1222396		3327
259		3549		1227116		3332
260		3554		1231836		3334
261		3550		1236556		3320
262		3594		1241273		3347
263		3616		1245992		3363
264		3577		1250711		3345
265		3554		1255431		3327
266		3530		1260149		3332
267		3520		1264869		3320
268		3555		1269589		3319
269		3554		1274309		3311
270		3518		1279029		3315
271		3551		1283748		3329
272		3614		1288468		3355
273		3563		1293188		3339
274		3578		1297908		3323
275		3609		1302626		3354
276		3580		1307345		3358
277		3558		1312064		3342
278		3498		1316783		3344
279		3545		1321503		3342
280		3597		1326223		3350
281		3571		1330943		3344
282		3561		1335663		3342
283		3539		1340383		3364
284		3590		1345103		3351
285		3571		1349823		3336
286		3548		1354543		3363
287		3528		1359262		3333
288		3548		1363982		3357
289		3590		1368702		3343
290		3605		1373422		3348
291		3592		1378142		3354
292		3535		1382862		3348
293		3511		1387582		3348
294		3507		1392302		3336
295		3537		1397022		3335
296		3541		1401742		3345
297		3554		1406462		3324
298		3560		1411182		3342
299		3573		1415902		3312
300		3569		1420622		3330
301		3534		1425341		3318
302		3478		1430061		3334
303		3517		1434781		3334
304		3503		1439501		3339
305		3484		1444220		3307
306		3476		1448940		3333
307		3495		1453660		3333
308		3518		1458380		3344
309		3526		1463100		3349
310		3520		1467820		3331
311		3547		1472540		3327
312		3514		1477260		3340
313		3459		1481979		3349
314		3445		1486698		3330
315		3475		1491418		3356
316		3526		1496138		3351
317		3486		1500856		3348
318		3464		1505576		3348
319		3475		1510296		3328
320		3426		1515014		3333
321		3462		1519734		3351
322		3413		1524454		3335
323		3443		1529174		3332
324		3405		1533894		3332
325		3368		1538614		3339
326		3411		1543334		3356
327		3396		1548053		3356
328		3370		1552773		3343
329		3377		1557493		3349
330		3334		1562212		3354
331		3337		1566932		3352
332		3409		1571651		3352
333		3420		1576370		3365
334		3382		1581089		3358
335		3400		1585809		3352
336		3444		1590528		3355
337		3449		1595248		3343
338		3425		1599967		3362
339		3378		1604686		3350
340		3422		1609406		3353
341		3410		1614124		3349
342		3390		1618842		3349
343		3432		1623561		3338
344		3446		1628281		3379
345		3466		1633001		3340
346		3432		1637721		3342
347		3382		1642440		3316
348		3402		1647159		3339
349		3411		1651879		3336
350		3430		1656599		3345
351		3407		1661319		3350
352		3368		1666039		3342
353		3422		1670758		3344
354		3416		1675478		3327
355		3394		1680197		3328
356		3386		1684916		3328
357		3373		1689636		3367
358		3334		1694355		3343
359		3385		1699074		3357
360		3371		1703793		3352
361		3368		1708513		3311
362		3342		1713233		3326
363		3421		1717953		3333
364		3409		1722673		3339
365		3389		1727393		3323
366		3388		1732113		3324
367		3360		1736833		3312
368		3344		1741553		3335
369		3350		1746271		3330
370		3322		1750991		3331
371		3316		1755710		3328
372		3350		1760429		3316
373		3360		1765149		3339
374		3307		1769869		3341
375		3327		1774588		3347
376		3333		1779307		3358
377		3308		1784027		3352
378		3303		1788745		3345
379		3279		1793465		3353
380		3290		1798185		3362
381		3276		1802904		3370
382		3310		1807624		3373
383		3320		1812344		3394
384		3390		1817063		3368
385		3348		1821783		3383
386		3353		1826503		3348
387		3361		1831223		3353
388		3311		1835943		3374
389		3361		1840663		3365
390		3334		1845383		3362
391		3333		1850103		3349
392		3312		1854823		3356
393		3338		1859543		3361
394		3346		1864262		3350
395		3363		1868982		3355
396		3328		1873702		3342
397		3309		1878422		3348
398		3282		1883142		3356
399		3270		1887862		3347
400		3268		1892581		3363
401		3294		1897300		3347
402		3307		1902020		3349
403		3270		1906739		3348
404		3301		1911459		3339
405		3280		1916178		3354
406		3301		1920898		3378
407		3308		1925617		3358
408		3290		1930337		3367
409		3289		1935057		3355
410		3292		1939777		3346
411		3307		1944497		3356
412		3268		1949217		3360
413		3237		1953937		3362
414		3240		1958656		3354
415		3270		1963376		3355
416		3254		1968096		3351
417		3242		1972815		3353
418		3266		1977535		3339
419		3283		1982255		3336
420		3254		1986975		3329
421		3246		1991695		3345
422		3252		1996415		3361
423		3216		2001135		3356
424		3201		2005854		3342
425		3186		2010574		3341
426		3206		2015294		3321
427		3220		2020014		3338
428		3198		2024734		3350
429		3245		2029454		3337
430		3245		2034174		3358
431		3198		2038894		3342
432		3241		2043613		3343
433		3251		2048333		3338
