# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
0		8875		4720		3000
1		8243		9440		2986
2		7717		14160		3068
3		7492		18880		3135
4		7144		23600		3161
5		6872		28319		3160
6		6664		33038		3162
7		6508		37758		3195
8		6289		42477		3181
9		6165		47196		3207
10		6009		51913		3181
11		5964		56632		3189
12		5832		61349		3219
13		5719		66066		3210
14		5610		70786		3160
15		5540		75505		3168
16		5496		80221		3157
17		5453		84935		3191
18		5352		89655		3168
19		5351		94370		3209
20		5337		99090		3183
21		5287		103809		3205
22		5255		108526		3189
23		5194		113245		3198
24		5097		117965		3190
25		5058		122683		3182
26		5077		127401		3197
27		5005		132119		3180
28		4963		136839		3199
29		4910		141558		3199
30		4877		146274		3204
31		4880		150989		3204
32		4839		155705		3199
33		4810		160424		3169
34		4741		165141		3196
35		4721		169858		3237
36		4695		174576		3219
37		4712		179295		3207
38		4705		184013		3225
39		4637		188733		3234
40		4660		193448		3211
41		4640		198166		3217
42		4616		202884		3233
43		4560		207601		3216
44		4561		212318		3218
45		4526		217032		3228
46		4518		221750		3214
47		4499		226468		3235
48		4492		231185		3238
49		4497		235902		3222
50		4438		240620		3209
51		4425		245340		3201
52		4465		250058		3211
53		4401		254774		3201
54		4413		259488		3205
55		4432		264207		3223
56		4426		268927		3226
57		4394		273641		3213
58		4428		278359		3208
59		4383		283078		3219
60		4365		287790		3198
61		4367		292507		3202
62		4374		297222		3212
63		4337		301939		3210
64		4324		306657		3231
65		4288		311373		3212
66		4250		316091		3227
67		4236		320808		3241
68		4239		325525		3219
69		4208		330240		3221
70		4177		334957		3230
71		4214		339675		3243
72		4255		344393		3227
73		4211		349110		3249
74		4194		353826		3249
75		4146		358542		3261
76		4148		363260		3260
77		4116		367976		3232
78		4165		372696		3241
79		4173		377415		3224
80		4144		382135		3263
81		4118		386854		3259
82		4116		391572		3245
83		4126		396289		3241
84		4084		401007		3275
85		4021		405726		3233
86		4060		410441		3256
87		4032		415156		3254
88		4061		419873		3255
89		4080		424589		3272
