# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
0		8872		4719		2998
1		8066		9438		2967
2		7507		14157		3036
3		7105		18875		3052
4		6762		23591		3070
5		6574		28308		3077
6		6387		33025		3106
7		6218		37741		3115
8		6107		42459		3099
9		5991		47177		3125
10		5898		51893		3132
11		5842		56611		3140
12		5744		61324		3143
13		5682		66039		3175
14		5561		70755		3168
15		5508		75470		3164
16		5401		80186		3144
17		5333		84898		3179
18		5312		89613		3162
19		5262		94326		3178
20		5211		99044		3207
21		5184		103761		3189
22		5099		108470		3154
23		5050		113186		3165
24		5021		117902		3149
25		5064		122618		3176
26		5019		127331		3161
27		4948		132044		3165
28		4908		136760		3146
29		4923		141475		3191
30		4899		146192		3177
31		4872		150907		3180
32		4847		155625		3179
33		4821		160337		3180
34		4762		165051		3199
35		4785		169768		3185
36		4687		174483		3195
37		4690		179193		3189
38		4708		183906		3205
39		4667		188622		3160
40		4658		193333		3168
41		4598		198049		3162
42		4603		202762		3187
43		4571		207478		3179
44		4572		212191		3179
45		4564		216905		3199
46		4536		221619		3182
47		4497		226333		3168
48		4484		231050		3171
49		4444		235764		3145
50		4433		240477		3151
51		4461		245188		3157
52		4436		249905		3173
53		4421		254625		3175
54		4394		259335		3166
55		4361		264053		3183
56		4389		268768		3206
57		4374		273483		3188
58		4377		278198		3204
59		4329		282915		3211
60		4331		287630		3223
61		4296		292340		3201
62		4302		297053		3213
63		4269		301767		3208
64		4248		306479		3201
65		4225		311197		3222
66		4214		315915		3219
67		4226		320627		3197
68		4251		325340		3229
69		4222		330051		3207
70		4224		334763		3231
71		4234		339480		3224
72		4220		344199		3252
73		4152		348916		3246
74		4159		353632		3246
75		4135		358343		3261
76		4113		363057		3233
77		4165		367775		3216
78		4127		372493		3223
79		4081		377212		3247
80		4065		381926		3232
81		4065		386643		3245
82		4065		391357		3240
83		4046		396073		3251
84		4040		400787		3253
85		4048		405501		3244
86		4088		410218		3274
87		4066		414938		3263
88		4021		419654		3238
89		4051		424369		3248
90		4016		429084		3235
91		4020		433801		3242
92		4024		438516		3241
93		4040		443233		3251
94		4022		447952		3254
95		4015		452666		3270
96		3988		457382		3267
97		3959		462099		3277
98		3978		466814		3273
99		3944		471526		3255
100		4010		476243		3282
101		3963		480960		3259
102		3956		485679		3256
103		3957		490398		3242
104		3957		495114		3255
105		3933		499829		3281
106		3909		504537		3274
107		3886		509251		3274
108		3908		513970		3263
109		3911		518683		3246
110		3901		523394		3266
111		3876		528107		3246
112		3860		532823		3272
113		3875		537535		3267
114		3843		542248		3281
115		3887		546964		3269
116		3877		551681		3270
117		3854		556391		3245
118		3856		561107		3253
119		3854		565820		3276
120		3850		570529		3277
121		3815		575242		3297
122		3849		579958		3279
123		3814		584671		3283
124		3831		589388		3285
125		3819		594104		3266
126		3819		598820		3276
127		3795		603536		3248
128		3817		608245		3293
129		3809		612961		3277
130		3805		617675		3282
131		3805		622390		3280
132		3807		627097		3293
133		3813		631813		3274
134		3804		636532		3294
135		3799		641248		3310
136		3800		645964		3313
137		3777		650677		3295
138		3784		655390		3295
139		3764		660104		3305
140		3742		664819		3306
141		3761		669537		3294
142		3725		674249		3297
143		3739		678964		3284
144		3772		683679		3297
145		3736		688393		3287
146		3717		693111		3279
147		3685		697824		3277
148		3687		702538		3297
149		3675		707256		3313
150		3685		711973		3293
151		3679		716689		3297
152		3677		721405		3276
153		3698		726119		3301
154		3667		730838		3282
155		3671		735552		3284
156		3679		740267		3280
157		3650		744982		3282
158		3637		749699		3273
159		3653		754417		3278
160		3689		759134		3288
161		3628		763852		3292
162		3630		768568		3303
163		3661		773282		3292
164		3637		777996		3292
165		3645		782714		3282
166		3669		787429		3292
167		3665		792147		3295
168		3657		796867		3297
169		3671		801580		3286
170		3641		806294		3299
171		3656		811011		3305
172		3667		815724		3299
173		3629		820442		3291
174		3616		825155		3292
175		3622		829868		3295
176		3618		834585		3297
177		3607		839302		3292
178		3609		844015		3293
179		3600		848728		3286
180		3594		853438		3297
181		3588		858154		3307
182		3582		862866		3304
183		3542		867584		3276
184		3539		872301		3275
185		3527		877009		3288
186		3558		881723		3274
187		3552		886441		3283
188		3582		891154		3289
189		3541		895867		3292
190		3528		900582		3285
191		3531		905292		3281
192		3561		910005		3292
193		3576		914719		3303
194		3583		919434		3308
195		3567		924144		3310
196		3561		928863		3294
197		3553		933578		3301
198		3525		938291		3282
199		3518		943008		3298
200		3534		947724		3288
201		3520		952440		3279
202		3515		957152		3285
203		3555		961864		3295
204		3531		966581		3290
205		3506		971298		3306
206		3501		976012		3316
207		3515		980727		3316
208		3527		985446		3313
209		3492		990162		3309
210		3450		994875		3302
211		3471		999592		3296
212		3501		1004306		3301
213		3550		1009023		3317
214		3550		1013736		3318
215		3514		1018449		3308
216		3534		1023164		3322
217		3556		1027877		3326
218		3544		1032593		3324
219		3541		1037310		3310
220		3529		1042026		3286
221		3536		1046737		3310
222		3543		1051452		3303
223		3543		1056163		3303
224		3514		1060878		3302
225		3522		1065592		3311
226		3509		1070310		3329
227		3499		1075025		3338
228		3506		1079742		3340
229		3530		1084456		3318
230		3535		1089171		3307
231		3505		1093888		3313
232		3516		1098602		3346
233		3501		1103315		3327
234		3494		1108031		3337
235		3498		1112747		3321
236		3482		1117464		3327
237		3475		1122181		3335
238		3442		1126895		3340
239		3464		1131609		3359
240		3457		1136327		3334
241		3464		1141040		3321
242		3456		1145757		3310
243		3427		1150472		3321
244		3403		1155186		3316
245		3410		1159899		3347
246		3391		1164618		3328
247		3390		1169330		3320
248		3387		1174048		3338
249		3382		1178766		3333
250		3369		1183480		3346
251		3385		1188196		3334
252		3393		1192913		3336
253		3383		1197629		3347
254		3355		1202345		3328
255		3385		1207058		3323
256		3386		1211774		3331
257		3376		1216491		3324
258		3347		1221208		3309
259		3348		1225926		3312
260		3352		1230645		3317
261		3365		1235362		3321
262		3326		1240079		3318
263		3314		1244796		3306
264		3318		1249512		3311
265		3338		1254223		3318
266		3334		1258936		3309
267		3340		1263652		3314
268		3334		1268367		3310
269		3334		1273085		3300
270		3308		1277800		3296
271		3334		1282517		3294
272		3323		1287232		3289
273		3316		1291947		3296
274		3299		1296662		3300
275		3310		1301380		3288
276		3324		1306093		3306
277		3327		1310806		3301
278		3353		1315519		3296
279		3316		1320230		3296
280		3311		1324945		3295
281		3285		1329656		3301
282		3310		1334367		3289
283		3304		1339083		3297
284		3299		1343799		3295
285		3299		1348511		3284
286		3315		1353225		3297
287		3296		1357939		3299
288		3297		1362656		3311
289		3297		1367371		3308
290		3318		1372086		3314
291		3316		1376801		3327
292		3318		1381519		3312
293		3329		1386233		3308
294		3321		1390952		3309
295		3305		1395664		3312
296		3300		1400379		3309
297		3298		1405092		3294
298		3293		1409806		3282
299		3269		1414523		3294
300		3258		1419235		3296
301		3307		1423953		3297
302		3317		1428670		3288
303		3305		1433383		3305
304		3278		1438097		3300
305		3283		1442814		3314
306		3288		1447533		3300
