# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
0		8813		4718		3022
1		8033		9435		2974
2		7591		14152		3097
3		7168		18869		3078
4		6848		23586		3132
5		6650		28302		3107
6		6457		33017		3097
7		6236		37735		3140
8		6073		42446		3098
9		5893		47162		3115
10		5787		51877		3114
11		5658		56596		3121
12		5619		61314		3121
13		5504		66027		3132
14		5408		70745		3117
15		5338		75460		3140
16		5259		80176		3146
17		5225		84894		3138
18		5172		89607		3130
19		5142		94324		3158
20		5096		99040		3154
21		5024		103755		3153
22		4997		108469		3151
23		4974		113187		3148
24		4923		117903		3166
25		4868		122619		3169
26		4855		127332		3160
27		4827		132047		3139
28		4793		136763		3144
29		4773		141477		3124
30		4737		146191		3138
31		4716		150906		3135
32		4659		155622		3141
33		4679		160337		3171
34		4631		165053		3161
35		4669		169768		3138
36		4584		174483		3160
37		4569		179196		3162
38		4538		183907		3163
39		4519		188624		3169
40		4538		193340		3166
41		4542		198055		3179
42		4489		202773		3163
43		4482		207492		3173
44		4481		212206		3184
45		4493		216917		3153
46		4442		221629		3142
47		4462		226346		3152
48		4429		231062		3132
49		4433		235775		3148
50		4424		240489		3163
51		4368		245207		3144
52		4313		249923		3148
53		4338		254639		3149
54		4358		259356		3152
55		4320		264070		3149
56		4297		268788		3151
57		4253		273505		3141
58		4255		278222		3134
59		4221		282938		3138
60		4212		287653		3129
61		4194		292371		3152
62		4193		297083		3167
63		4193		301795		3141
64		4143		306510		3178
65		4152		311226		3162
66		4137		315935		3174
67		4113		320652		3164
68		4114		325363		3163
69		4092		330077		3173
70		4121		334792		3193
71		4092		339506		3156
72		4093		344222		3179
73		4066		348940		3159
74		4061		353657		3169
75		4041		358372		3173
76		4046		363085		3170
77		4012		367794		3180
78		4058		372507		3184
79		4013		377223		3181
80		4023		381940		3190
81		4031		386655		3193
82		3997		391372		3175
83		4022		396087		3193
84		3981		400804		3196
85		3950		405519		3191
86		3951		410235		3199
87		3935		414951		3187
88		3940		419666		3195
89		3930		424384		3198
90		3930		429102		3194
91		3915		433820		3200
92		3942		438533		3203
93		3914		443249		3202
94		3930		447962		3213
95		3905		452677		3197
96		3902		457394		3221
97		3872		462110		3206
98		3891		466825		3204
99		3874		471537		3228
100		3847		476253		3203
101		3843		480972		3226
102		3822		485686		3204
103		3830		490398		3237
104		3852		495112		3207
105		3812		499828		3206
106		3827		504544		3218
107		3858		509257		3191
108		3795		513974		3196
109		3794		518688		3199
110		3798		523406		3201
111		3754		528122		3196
112		3749		532835		3193
113		3731		537549		3225
114		3750		542260		3232
115		3641		546976		3213
116		3659		551693		3219
117		3639		556406		3221
118		3676		561122		3219
119		3646		565840		3223
120		3627		570555		3213
121		3633		575274		3221
122		3647		579988		3224
123		3678		584700		3230
124		3659		589417		3232
125		3670		594128		3226
126		3651		598844		3221
127		3655		603562		3223
128		3617		608277		3239
129		3605		612993		3246
130		3589		617705		3227
131		3589		622419		3215
132		3581		627134		3223
133		3592		631850		3237
134		3584		636567		3227
135		3600		641283		3241
136		3623		646002		3262
137		3596		650717		3250
138		3543		655436		3240
139		3538		660150		3234
140		3549		664862		3252
141		3566		669580		3231
142		3560		674291		3237
143		3541		679010		3241
144		3555		683721		3228
145		3540		688437		3231
146		3554		693154		3235
147		3556		697870		3241
148		3558		702587		3235
149		3532		707302		3249
150		3529		712017		3239
151		3520		716728		3235
152		3522		721440		3246
153		3555		726158		3256
154		3538		730875		3257
155		3530		735586		3252
156		3527		740303		3251
157		3561		745019		3262
158		3537		749735		3241
159		3532		754447		3253
160		3537		759160		3259
161		3541		763871		3239
162		3552		768588		3239
163		3538		773300		3244
164		3540		778020		3236
165		3509		782733		3243
166		3490		787451		3260
167		3508		792168		3259
168		3513		796880		3258
169		3507		801596		3260
170		3482		806311		3252
171		3516		811022		3274
172		3524		815734		3249
173		3548		820447		3240
174		3516		825160		3252
175		3475		829876		3260
176		3481		834590		3260
177		3492		839304		3256
178		3499		844020		3264
179		3504		848733		3263
180		3482		853445		3267
181		3472		858159		3251
182		3459		862876		3221
183		3481		867592		3230
184		3477		872306		3248
185		3484		877021		3253
186		3448		881737		3250
187		3470		886451		3249
188		3437		891165		3263
189		3430		895884		3272
190		3425		900598		3283
191		3428		905311		3264
192		3414		910028		3277
193		3449		914742		3257
194		3432		919459		3287
195		3435		924176		3264
196		3391		928893		3267
197		3390		933605		3276
198		3418		938317		3271
199		3443		943033		3292
200		3436		947750		3282
201		3383		952465		3269
202		3373		957178		3275
203		3341		961894		3254
204		3349		966612		3269
205		3378		971326		3254
206		3375		976038		3258
207		3381		980757		3249
208		3343		985470		3259
209		3338		990183		3277
210		3378		994896		3276
211		3348		999613		3250
212		3346		1004329		3259
213		3313		1009046		3255
214		3281		1013761		3250
215		3305		1018477		3270
216		3296		1023192		3250
217		3295		1027907		3256
218		3269		1032625		3262
219		3241		1037342		3249
220		3232		1042056		3262
221		3260		1046767		3262
222		3275		1051483		3258
223		3257		1056200		3272
224		3258		1060917		3268
225		3263		1065631		3257
226		3257		1070342		3278
227		3234		1075057		3269
228		3243		1079773		3259
229		3226		1084489		3264
230		3253		1089205		3267
231		3240		1093922		3264
232		3249		1098637		3255
233		3251		1103352		3265
234		3220		1108069		3246
235		3241		1112782		3252
236		3219		1117501		3258
237		3231		1122216		3258
238		3227		1126929		3253
239		3200		1131646		3252
240		3188		1136360		3255
241		3174		1141079		3264
242		3195		1145787		3265
243		3217		1150503		3276
244		3222		1155219		3270
245		3213		1159933		3274
246		3220		1164649		3270
247		3224		1169363		3282
248		3200		1174080		3278
249		3191		1178798		3265
250		3211		1183509		3260
251		3182		1188225		3263
252		3207		1192943		3296
253		3230		1197660		3278
254		3209		1202376		3274
255		3191		1207087		3284
256		3187		1211804		3289
257		3192		1216522		3286
258		3204		1221241		3299
259		3204		1225958		3289
260		3207		1230675		3282
261		3193		1235393		3288
262		3194		1240110		3296
263		3200		1244824		3295
264		3188		1249536		3298
265		3178		1254254		3308
266		3197		1258967		3321
267		3166		1263684		3304
268		3176		1268398		3314
269		3161		1273114		3284
270		3177		1277832		3286
271		3157		1282540		3298
272		3172		1287253		3285
273		3151		1291968		3305
274		3137		1296685		3292
275		3130		1301400		3291
276		3135		1306115		3308
277		3141		1310834		3282
278		3130		1315553		3299
279		3132		1320268		3291
280		3135		1324984		3277
281		3131		1329697		3295
282		3120		1334416		3280
283		3126		1339133		3278
284		3129		1343847		3282
285		3115		1348563		3271
286		3108		1353276		3279
287		3093		1357991		3276
288		3105		1362708		3280
289		3134		1367422		3289
290		3129		1372136		3284
291		3092		1376852		3300
292		3104		1381565		3288
293		3101		1386280		3298
294		3075		1390996		3285
295		3075		1395713		3298
296		3060		1400430		3290
297		3085		1405144		3294
298		3101		1409861		3286
299		3054		1414577		3283
300		3048		1419294		3296
301		3040		1424012		3300
302		3032		1428724		3312
303		3014		1433437		3304
304		3030		1438150		3303
305		3017		1442864		3292
306		2990		1447578		3301
307		2980		1452290		3296
308		3007		1457006		3309
309		2994		1461724		3305
310		3012		1466438		3301
311		3036		1471150		3297
312		3025		1475867		3302
313		3019		1480581		3282
314		3003		1485298		3294
315		3003		1490012		3292
316		3002		1494730		3284
317		2987		1499448		3298
318		3002		1504163		3286
319		2996		1508882		3283
320		3001		1513596		3291
321		2979		1518312		3284
322		2994		1523026		3285
323		2995		1527741		3273
324		2980		1532456		3282
325		3003		1537174		3280
326		2977		1541891		3288
327		3004		1546609		3291
328		2995		1551325		3274
329		2984		1556041		3274
330		2979		1560758		3294
331		2967		1565476		3275
332		2996		1570190		3273
333		2997		1574908		3275
334		2993		1579622		3277
335		2972		1584339		3267
336		2974		1589059		3294
337		2977		1593774		3282
338		2952		1598490		3278
339		2933		1603202		3281
340		2948		1607916		3291
341		2969		1612632		3295
342		2980		1617349		3297
343		2982		1622061		3301
344		2983		1626775		3301
345		2961		1631491		3307
346		2970		1636207		3296
347		2978		1640922		3300
348		2970		1645635		3295
349		2970		1650351		3288
350		2961		1655063		3314
351		2964		1659777		3306
352		2953		1664494		3300
353		2957		1669213		3311
354		2947		1673927		3301
355		2982		1678641		3303
356		2966		1683357		3304
357		2955		1688075		3304
358		2929		1692788		3302
359		2948		1697504		3291
360		2932		1702220		3310
361		2951		1706938		3300
362		2968		1711655		3286
363		2956		1716369		3307
364		2923		1721083		3301
365		2919		1725795		3315
366		2914		1730511		3305
367		2919		1735231		3302
368		2926		1739949		3315
369		2918		1744666		3305
370		2915		1749380		3305
371		2929		1754096		3302
372		2919		1758815		3309
