# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
0		8832		4720		3007
1		8097		9440		2985
2		7576		14160		3040
3		7234		18877		3089
4		7028		23596		3095
5		6795		28316		3067
6		6522		33034		3070
7		6378		37752		3076
8		6194		42472		3165
9		6044		47191		3126
10		5950		51908		3122
11		5799		56628		3121
12		5725		61348		3155
13		5663		66065		3108
14		5643		70783		3104
15		5552		75501		3137
16		5438		80218		3142
17		5363		84936		3173
18		5323		89655		3143
19		5304		94371		3159
20		5289		99089		3170
21		5230		103807		3164
22		5247		108523		3142
23		5217		113240		3168
24		5178		117955		3167
25		5088		122673		3152
26		5150		127392		3182
27		5060		132109		3174
28		5084		136828		3184
29		5027		141545		3195
30		4988		146262		3159
31		4904		150981		3158
32		4930		155700		3202
33		4893		160414		3194
34		4877		165131		3203
35		4866		169848		3195
36		4790		174567		3183
37		4779		179287		3190
38		4744		184004		3210
39		4687		188723		3215
40		4674		193443		3236
41		4646		198160		3226
42		4651		202878		3212
43		4599		207591		3226
44		4557		212309		3210
45		4479		217026		3233
46		4465		221743		3233
47		4442		226460		3190
48		4382		231179		3238
49		4377		235897		3237
50		4345		240614		3255
51		4366		245331		3236
52		4390		250047		3216
53		4360		254764		3207
54		4318		259482		3233
55		4373		264200		3209
56		4336		268915		3238
57		4351		273632		3237
58		4346		278349		3254
59		4340		283067		3267
60		4332		287781		3272
61		4330		292494		3240
62		4314		297211		3254
63		4301		301930		3270
64		4291		306649		3256
65		4293		311367		3260
66		4321		316086		3250
67		4321		320800		3250
68		4326		325517		3263
69		4362		330234		3265
70		4287		334953		3253
71		4237		339670		3215
72		4240		344384		3221
73		4219		349102		3226
74		4190		353814		3220
75		4210		358530		3222
76		4200		363247		3261
77		4223		367966		3248
78		4173		372685		3229
79		4207		377401		3234
80		4214		382118		3264
81		4206		386835		3227
82		4234		391554		3284
83		4176		396271		3247
84		4169		400989		3269
85		4145		405706		3257
86		4132		410425		3259
87		4092		415143		3262
88		4063		419861		3257
89		4079		424579		3268
90		4095		429296		3276
91		4110		434013		3251
92		4114		438732		3262
93		4065		443451		3239
94		4109		448170		3280
95		4099		452887		3280
96		4100		457606		3249
97		4072		462325		3251
98		4071		467041		3278
99		4079		471760		3284
100		4086		476480		3259
101		4056		481199		3262
102		4012		485916		3276
103		4018		490634		3271
104		4033		495353		3268
105		4020		500070		3255
106		4010		504789		3257
107		4000		509508		3268
108		4009		514226		3288
109		4006		518943		3280
110		4003		523661		3276
111		3967		528381		3277
112		4000		533100		3246
113		4000		537818		3230
114		3950		542537		3235
115		3906		547254		3250
116		3930		551970		3251
117		3940		556688		3257
118		3908		561407		3256
119		3891		566125		3269
120		3899		570840		3276
121		3840		575558		3270
122		3817		580274		3259
123		3844		584991		3276
124		3832		589707		3267
125		3851		594426		3249
126		3858		599144		3269
127		3835		603863		3282
128		3854		608579		3259
129		3813		613298		3278
130		3823		618016		3282
131		3818		622732		3259
132		3765		627451		3251
133		3767		632167		3274
134		3732		636885		3262
135		3721		641603		3280
136		3721		646323		3266
137		3750		651040		3289
138		3721		655760		3262
139		3720		660480		3259
140		3711		665199		3272
141		3702		669914		3297
142		3697		674628		3278
143		3688		679345		3268
144		3706		684063		3288
145		3720		688782		3276
146		3716		693498		3279
147		3688		698214		3282
148		3678		702930		3284
149		3716		707646		3281
150		3696		712364		3277
151		3694		717083		3280
152		3691		721802		3269
153		3643		726517		3258
154		3636		731234		3268
155		3598		735951		3282
156		3605		740668		3246
157		3631		745382		3265
158		3644		750098		3262
159		3605		754813		3275
160		3639		759530		3278
161		3641		764249		3295
162		3637		768966		3286
163		3576		773684		3267
164		3603		778400		3277
165		3612		783116		3273
166		3602		787833		3281
167		3620		792553		3273
168		3585		797271		3290
169		3594		801987		3280
170		3588		806705		3293
171		3542		811423		3291
172		3563		816142		3302
173		3542		820860		3283
174		3538		825577		3291
175		3575		830294		3290
176		3538		835012		3296
177		3532		839729		3294
178		3567		844444		3314
179		3528		849161		3305
180		3532		853878		3304
181		3555		858596		3307
182		3590		863315		3307
183		3560		868032		3305
184		3543		872749		3280
185		3540		877467		3291
186		3515		882183		3316
187		3509		886899		3311
188		3482		891617		3299
189		3498		896333		3297
190		3484		901049		3287
191		3485		905768		3305
192		3493		910487		3297
193		3497		915202		3285
194		3490		919922		3281
195		3474		924636		3297
196		3492		929352		3307
197		3503		934067		3297
198		3533		938787		3320
199		3488		943506		3325
200		3512		948219		3325
201		3509		952933		3316
202		3477		957649		3299
203		3505		962369		3302
204		3517		967087		3315
205		3528		971807		3335
206		3511		976521		3316
207		3513		981238		3346
208		3481		985956		3333
209		3498		990673		3331
210		3534		995390		3317
211		3492		1000109		3316
212		3453		1004827		3336
213		3460		1009547		3332
214		3448		1014263		3321
215		3491		1018980		3323
216		3485		1023695		3312
217		3503		1028414		3333
218		3497		1033129		3309
219		3452		1037845		3309
220		3492		1042562		3323
221		3451		1047280		3319
222		3475		1051998		3322
223		3499		1056717		3332
224		3484		1061436		3342
225		3459		1066151		3340
226		3452		1070869		3341
227		3487		1075585		3351
228		3464		1080302		3325
229		3447		1085020		3317
230		3478		1089735		3323
231		3480		1094453		3336
232		3488		1099170		3328
233		3472		1103886		3304
234		3467		1108603		3319
235		3419		1113317		3339
236		3447		1118034		3339
237		3443		1122749		3329
238		3418		1127466		3336
239		3449		1132184		3333
240		3462		1136901		3327
241		3464		1141618		3319
242		3474		1146333		3332
243		3451		1151049		3336
244		3455		1155764		3327
245		3439		1160481		3307
246		3434		1165198		3323
247		3434		1169917		3327
248		3407		1174635		3316
249		3363		1179353		3319
250		3384		1184070		3322
251		3367		1188789		3331
252		3373		1193506		3315
253		3371		1198223		3329
254		3382		1202939		3334
255		3343		1207656		3322
256		3371		1212370		3304
257		3375		1217089		3311
258		3328		1221807		3330
259		3366		1226526		3325
260		3345		1231244		3335
261		3372		1235960		3327
262		3352		1240679		3324
263		3374		1245397		3332
264		3351		1250115		3335
265		3385		1254833		3335
266		3348		1259547		3322
267		3383		1264264		3335
268		3351		1268982		3337
269		3355		1273697		3333
270		3381		1278414		3326
271		3369		1283131		3333
272		3312		1287848		3355
273		3341		1292565		3330
274		3353		1297284		3329
275		3330		1302001		3337
276		3343		1306719		3332
277		3346		1311437		3327
278		3347		1316154		3328
279		3336		1320872		3350
280		3312		1325588		3351
281		3316		1330305		3348
282		3341		1335023		3347
283		3296		1339739		3337
284		3318		1344458		3331
285		3304		1349176		3348
286		3303		1353893		3329
287		3312		1358610		3328
288		3315		1363325		3344
289		3323		1368042		3332
290		3333		1372759		3336
291		3318		1377477		3340
292		3347		1382196		3355
293		3359		1386914		3344
294		3317		1391631		3332
295		3304		1396347		3335
296		3260		1401066		3326
297		3292		1405781		3330
298		3270		1410498		3349
299		3266		1415214		3334
300		3300		1419931		3339
301		3289		1424649		3343
302		3326		1429366		3337
303		3329		1434086		3321
304		3347		1438805		3332
305		3322		1443523		3348
306		3340		1448240		3341
307		3305		1452957		3350
308		3338		1457676		3350
309		3348		1462391		3366
310		3327		1467108		3353
311		3320		1471826		3345
312		3283		1476539		3358
313		3306		1481258		3354
314		3255		1485976		3348
315		3273		1490693		3348
316		3265		1495411		3361
317		3277		1500129		3345
318		3245		1504846		3330
319		3257		1509566		3346
320		3272		1514283		3346
321		3272		1519001		3351
322		3273		1523719		3360
323		3308		1528436		3345
324		3291		1533153		3338
325		3285		1537869		3339
326		3287		1542586		3347
327		3286		1547304		3331
328		3254		1552022		3329
329		3253		1556741		3321
330		3262		1561457		3342
331		3284		1566174		3343
332		3275		1570893		3355
333		3231		1575610		3337
334		3256		1580328		3332
335		3286		1585045		3339
336		3226		1589761		3330
337		3238		1594479		3326
338		3230		1599193		3328
339		3231		1603913		3336
340		3211		1608630		3345
341		3231		1613346		3343
342		3216		1618063		3333
343		3226		1622778		3329
344		3252		1627498		3329
345		3228		1632217		3334
346		3254		1636933		3330
347		3248		1641652		3343
348		3251		1646372		3344
349		3236		1651090		3347
350		3249		1655809		3364
351		3233		1660525		3369
352		3226		1665245		3355
353		3284		1669958		3352
354		3208		1674675		3362
355		3206		1679393		3349
356		3207		1684109		3349
357		3232		1688827		3346
358		3253		1693544		3352
359		3243		1698260		3348
360		3227		1702975		3343
361		3200		1707690		3360
362		3215		1712407		3356
363		3186		1717126		3364
364		3188		1721843		3368
365		3187		1726558		3357
366		3182		1731276		3347
367		3204		1735995		3343
368		3181		1740715		3344
