# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
0		8837		4720		3043
1		8144		9440		3031
2		7815		14160		3095
3		7478		18880		3101
4		7138		23600		3146
5		6824		28320		3137
6		6684		33040		3148
7		6533		37760		3149
8		6406		42480		3170
9		6181		47200		3154
10		6069		51920		3145
11		5944		56640		3209
12		5871		61359		3215
13		5766		66079		3200
14		5716		70799		3205
15		5669		75518		3211
16		5591		80238		3191
17		5607		84958		3209
18		5556		89678		3215
19		5522		94398		3195
20		5476		99118		3191
21		5475		103838		3164
22		5387		108558		3191
23		5408		113278		3209
24		5313		117998		3226
25		5214		122718		3207
26		5198		127438		3191
27		5152		132158		3183
28		5093		136878		3196
29		5123		141598		3199
30		5081		146317		3235
31		5053		151036		3242
32		5034		155756		3230
33		5040		160476		3259
34		5073		165196		3245
35		5022		169916		3246
36		5055		174636		3251
37		5038		179356		3240
38		4966		184076		3216
39		4974		188796		3255
40		4989		193516		3227
41		4960		198236		3234
42		4928		202956		3234
43		4902		207676		3246
44		4851		212396		3276
45		4838		217116		3244
46		4834		221836		3242
47		4791		226556		3247
48		4705		231273		3225
49		4666		235992		3242
50		4639		240712		3261
51		4642		245432		3245
52		4566		250152		3263
53		4605		254872		3253
54		4549		259592		3251
55		4566		264311		3243
56		4573		269031		3263
57		4543		273751		3246
58		4549		278471		3263
59		4539		283190		3276
60		4474		287910		3276
61		4500		292630		3274
62		4436		297350		3279
63		4445		302070		3262
64		4442		306790		3278
65		4486		311510		3267
66		4454		316230		3279
67		4462		320950		3283
68		4478		325670		3260
69		4471		330390		3248
70		4468		335110		3273
71		4420		339830		3289
72		4344		344550		3286
73		4322		349270		3277
74		4306		353990		3279
75		4339		358710		3280
76		4332		363429		3271
77		4295		368148		3262
78		4284		372868		3265
79		4267		377588		3282
80		4280		382307		3284
81		4288		387027		3270
82		4300		391747		3279
83		4268		396467		3319
84		4257		401186		3286
85		4313		405906		3315
86		4239		410626		3300
87		4150		415346		3282
88		4139		420066		3287
89		4137		424786		3301
90		4162		429506		3293
91		4183		434226		3287
92		4173		438946		3294
93		4175		443666		3292
94		4141		448384		3270
95		4193		453104		3294
96		4222		457824		3288
97		4204		462544		3286
98		4217		467264		3296
99		4244		471984		3274
100		4203		476704		3272
101		4154		481424		3284
102		4183		486144		3281
103		4199		490862		3293
104		4207		495582		3277
105		4150		500302		3290
106		4180		505022		3265
107		4186		509741		3313
108		4165		514461		3296
109		4162		519180		3276
110		4119		523900		3313
111		4161		528619		3295
112		4188		533339		3296
113		4144		538059		3312
114		4137		542778		3301
115		4127		547498		3325
116		4117		552217		3291
117		4104		556937		3325
118		4145		561657		3314
119		4127		566377		3323
120		4072		571097		3311
121		4047		575817		3293
122		4087		580536		3323
123		4057		585256		3317
124		4007		589976		3315
125		3976		594696		3315
126		3981		599416		3329
127		4009		604136		3315
128		3997		608856		3324
129		3986		613575		3325
130		3992		618295		3326
131		3987		623012		3321
132		3963		627732		3301
133		3892		632451		3306
134		3929		637171		3318
135		3911		641889		3310
136		3925		646609		3291
137		3924		651329		3311
138		3922		656048		3309
139		3937		660768		3320
140		3919		665488		3320
141		3945		670208		3321
142		3943		674927		3317
143		3914		679647		3286
144		3900		684366		3299
145		3913		689085		3317
146		3909		693804		3314
147		3900		698524		3330
148		3870		703244		3317
149		3865		707964		3333
150		3847		712682		3328
151		3875		717402		3313
152		3829		722122		3324
153		3841		726842		3303
154		3843		731562		3319
155		3759		736281		3320
156		3764		741001		3330
157		3764		745721		3329
158		3758		750440		3307
159		3748		755159		3316
160		3727		759879		3324
161		3735		764599		3359
162		3685		769319		3332
163		3702		774039		3340
164		3661		778759		3336
165		3693		783478		3333
166		3722		788198		3334
167		3784		792918		3329
168		3768		797638		3353
169		3747		802358		3356
170		3749		807077		3337
171		3771		811797		3332
172		3751		816517		3348
173		3737		821237		3331
174		3800		825956		3355
175		3726		830676		3341
176		3738		835396		3335
177		3731		840116		3361
178		3669		844836		3356
179		3649		849556		3355
180		3625		854275		3340
181		3631		858995		3332
182		3645		863715		3350
183		3642		868435		3333
184		3645		873155		3320
185		3605		877875		3316
186		3605		882594		3323
187		3618		887313		3339
188		3596		892033		3329
189		3635		896753		3334
190		3680		901472		3324
191		3652		906192		3333
192		3609		910912		3326
193		3597		915631		3322
194		3629		920350		3352
195		3634		925070		3336
196		3681		929789		3342
197		3684		934509		3337
198		3672		939228		3359
199		3652		943948		3335
200		3589		948668		3331
201		3586		953387		3323
202		3596		958106		3355
203		3595		962826		3354
204		3594		967546		3340
205		3550		972266		3346
206		3594		976986		3338
207		3608		981705		3347
208		3606		986425		3327
209		3586		991145		3331
210		3606		995865		3363
211		3568		1000584		3377
212		3596		1005303		3358
213		3559		1010022		3361
214		3562		1014742		3345
215		3545		1019462		3367
216		3556		1024180		3352
217		3559		1028900		3357
218		3578		1033620		3344
219		3578		1038340		3363
220		3582		1043060		3365
221		3576		1047780		3357
222		3512		1052499		3346
223		3520		1057218		3350
224		3483		1061937		3364
225		3462		1066657		3348
226		3426		1071376		3369
227		3413		1076096		3358
228		3392		1080815		3366
229		3421		1085535		3362
230		3440		1090255		3351
231		3450		1094974		3350
232		3406		1099694		3366
233		3494		1104414		3364
234		3466		1109133		3361
235		3449		1113853		3354
236		3420		1118573		3342
237		3420		1123293		3349
238		3428		1128013		3353
239		3407		1132733		3351
240		3387		1137453		3361
241		3456		1142172		3361
242		3421		1146892		3366
243		3413		1151612		3350
244		3403		1156331		3349
245		3438		1161051		3368
246		3429		1165770		3359
247		3451		1170489		3361
248		3428		1175209		3355
249		3352		1179929		3374
250		3379		1184649		3356
251		3416		1189368		3377
252		3429		1194087		3375
253		3414		1198807		3353
254		3426		1203526		3363
255		3422		1208246		3350
256		3426		1212966		3348
257		3427		1217686		3369
258		3444		1222405		3360
259		3383		1227125		3389
260		3399		1231844		3382
261		3397		1236564		3367
262		3381		1241284		3373
263		3351		1246004		3377
264		3349		1250724		3361
265		3389		1255444		3354
266		3414		1260164		3362
267		3367		1264883		3359
268		3399		1269602		3372
269		3379		1274320		3389
270		3370		1279038		3361
271		3393		1283757		3349
272		3402		1288477		3376
273		3418		1293196		3338
274		3397		1297916		3339
275		3375		1302636		3348
276		3392		1307356		3336
277		3381		1312076		3348
278		3322		1316796		3346
279		3333		1321516		3357
280		3341		1326236		3365
281		3351		1330955		3358
282		3344		1335674		3349
283		3372		1340394		3340
284		3375		1345114		3326
285		3405		1349832		3333
286		3402		1354552		3336
287		3385		1359270		3346
288		3331		1363990		3335
289		3342		1368709		3341
290		3379		1373429		3354
291		3372		1378149		3331
292		3302		1382869		3329
293		3337		1387589		3329
294		3329		1392309		3346
295		3341		1397029		3340
296		3361		1401749		3339
297		3342		1406469		3352
298		3361		1411189		3348
299		3383		1415909		3354
300		3369		1420629		3335
301		3353		1425348		3351
302		3383		1430068		3331
303		3318		1434786		3355
304		3321		1439504		3338
305		3359		1444223		3356
306		3350		1448943		3342
307		3369		1453663		3355
308		3327		1458383		3337
309		3304		1463103		3341
310		3344		1467822		3332
311		3359		1472541		3337
312		3331		1477261		3337
313		3294		1481981		3340
314		3333		1486701		3342
315		3354		1491421		3344
316		3347		1496138		3316
317		3333		1500858		3326
318		3307		1505577		3327
319		3322		1510297		3360
320		3312		1515017		3344
