# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
247		3311		1169386		3281
248		3285		1174105		3292
249		3296		1178817		3298
250		3312		1183533		3281
251		3327		1188249		3302
252		3333		1192963		3287
253		3328		1197676		3294
254		3344		1202391		3286
255		3345		1207106		3277
256		3349		1211821		3288
257		3317		1216537		3297
258		3311		1221255		3300
259		3308		1225964		3281
260		3293		1230679		3303
261		3276		1235394		3292
262		3323		1240112		3307
263		3313		1244828		3303
264		3347		1249542		3304
265		3333		1254260		3298
266		3311		1258975		3327
267		3326		1263687		3301
268		3316		1268400		3297
269		3315		1273116		3299
270		3323		1277832		3307
271		3319		1282549		3294
272		3300		1287266		3299
273		3294		1291982		3288
274		3289		1296697		3299
275		3279		1301411		3292
276		3283		1306123		3284
277		3292		1310842		3313
278		3299		1315557		3304
279		3272		1320273		3309
280		3234		1324989		3307
281		3238		1329704		3300
282		3234		1334423		3298
283		3241		1339141		3321
284		3239		1343859		3304
285		3239		1348573		3314
286		3235		1353290		3305
287		3236		1358010		3321
288		3210		1362725		3315
289		3215		1367443		3303
290		3228		1372161		3335
291		3242		1376875		3322
292		3214		1381590		3318
293		3237		1386304		3308
294		3188		1391019		3313
295		3199		1395738		3312
296		3161		1400455		3310
297		3153		1405171		3314
298		3146		1409887		3308
299		3144		1414604		3308
300		3141		1419322		3295
301		3141		1424040		3302
302		3123		1428757		3322
303		3106		1433472		3318
304		3125		1438188		3327
305		3101		1442903		3308
306		3102		1447619		3310
307		3133		1452337		3313
308		3085		1457053		3316
309		3075		1461771		3335
310		3095		1466486		3329
311		3094		1471201		3302
312		3112		1475918		3302
313		3108		1480632		3312
314		3080		1485346		3312
315		3084		1490052		3320
316		3095		1494768		3310
317		3100		1499486		3313
318		3096		1504204		3322
319		3097		1508921		3332
320		3095		1513638		3330
321		3090		1518351		3309
322		3092		1523066		3332
323		3104		1527782		3340
324		3098		1532498		3326
325		3096		1537212		3312
326		3111		1541931		3350
327		3121		1546649		3338
328		3088		1551367		3327
329		3083		1556084		3343
330		3086		1560801		3310
331		3086		1565516		3312
332		3075		1570228		3317
333		3090		1574946		3323
334		3061		1579661		3314
335		3048		1584374		3314
336		3104		1589092		3315
337		3125		1593811		3316
338		3083		1598523		3308
339		3085		1603240		3303
340		3069		1607955		3314
341		3108		1612667		3310
342		3097		1617385		3308
343		3082		1622102		3316
344		3119		1626818		3307
345		3103		1631537		3310
346		3090		1636251		3302
347		3112		1640967		3312
348		3081		1645685		3317
349		3079		1650403		3314
350		3055		1655120		3312
351		3077		1659837		3307
352		3098		1664554		3310
353		3091		1669271		3320
354		3083		1673988		3305
355		3073		1678706		3306
356		3044		1683422		3314
357		3068		1688138		3306
